time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-12-11T21:47:26.910Z,33.5866667,-116.8058333,5.01,0.37,ml,15,67,0.03553,0.12,ci,ci39227088,2019-12-11T21:51:10.975Z,"13km WNW of Anza, CA",earthquake,0.31,0.55,0.098,10,automatic,ci,ci
2019-12-11T21:45:54.970Z,35.9578333,-117.6805,0.63,1.05,ml,17,55,0.02637,0.21,ci,ci39227080,2019-12-11T21:49:30.648Z,"20km E of Little Lake, CA",earthquake,0.33,0.53,0.085,17,automatic,ci,ci
2019-12-11T21:41:19.890Z,33.229,-116.73,9.9,0.6,ml,25,62,0.02509,0.2,ci,ci39227072,2019-12-11T21:44:53.613Z,"3km ESE of Lake Henshaw, CA",earthquake,0.36,0.87,0.168,10,automatic,ci,ci
2019-12-11T21:29:20.210Z,19.3931675,-155.280838,0.78,1.71,ml,12,70,0.006652,0.11,hv,hv71274486,2019-12-11T21:34:59.510Z,"6km SW of Volcano, Hawaii",earthquake,0.2,0.31,3.82,3,automatic,hv,hv
2019-12-11T21:23:27.905Z,41.7215,-81.4316,5,2,ml,,236,0.189,0.71,us,us60006qbe,2020-03-04T21:26:55.040Z,"6km WNW of Mentor-on-the-Lake, Ohio",earthquake,2.2,1.9,0.128,8,reviewed,us,us
2019-12-11T21:10:21.290Z,33.4915,-116.7905,6.16,0.59,ml,31,70,0.02238,0.11,ci,ci39227016,2019-12-11T21:38:10.988Z,"9km NE of Aguanga, CA",earthquake,0.14,0.37,0.101,14,reviewed,ci,ci
2019-12-11T21:10:17.240Z,19.4283333,-155.6061667,-2.01,2.41,md,48,73,0.02359,0.15,hv,hv71274451,2020-03-04T21:26:55.040Z,"27km E of Honaunau-Napoopoo, Hawaii",earthquake,0.21,0.28,0.14,13,reviewed,hv,hv
2019-12-11T21:09:32.210Z,33.587,-116.8095,5.98,0.69,ml,25,68,0.03848,0.21,ci,ci39227000,2019-12-11T21:16:10.866Z,"13km WNW of Anza, CA",earthquake,0.39,0.69,0.199,22,reviewed,ci,ci
2019-12-11T21:06:33.354Z,38.5807,-118.1503,10.4,1.4,ml,7,161.51,0.148,0.152,nn,nn00712859,2019-12-12T02:07:36.090Z,"37km SSW of Gabbs, Nevada",earthquake,,3.6,0.2,4,reviewed,nn,nn
2019-12-11T20:50:02.060Z,36.4665,-121.0041667,5.36,1.41,md,17,124,0.04343,0.18,nc,nc73313691,2019-12-19T02:02:03.081Z,"14km ESE of Pinnacles, CA",earthquake,0.5,1.08,0.102,11,reviewed,nc,nc
2019-12-11T20:45:35.210Z,45.0698333,-111.7451667,11.7,0.77,ml,8,139,0.265,0.11,mb,mb80374799,2019-12-12T15:35:32.650Z,"29km SSE of Virginia City, Montana",earthquake,0.61,1.6,0.28,2,reviewed,mb,mb
2019-12-11T20:43:53.329Z,51.6807,-176.3911,58.5,1.7,ml,,,,0.16,ak,ak019fuwkqdg,2019-12-23T22:35:39.444Z,"28km SE of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-11T20:32:54.096Z,67.754,-164.5661,1.6,1.3,ml,,,,0.46,ak,ak019fuwidk1,2019-12-23T22:35:38.738Z,"70km WNW of Noatak, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-11T20:31:17.880Z,35.6933333,-117.5268333,4.61,1.1,ml,21,113,0.07903,0.17,ci,ci39226960,2019-12-11T21:20:04.620Z,"14km SW of Searles Valley, CA",earthquake,0.32,0.63,0.193,15,reviewed,ci,ci
2019-12-11T20:29:21.610Z,35.531,-117.3981667,8.95,1.35,ml,20,98,0.02809,0.13,ci,ci39226944,2019-12-11T21:16:56.871Z,"26km S of Trona, CA",earthquake,0.28,0.41,0.154,20,reviewed,ci,ci
2019-12-11T20:28:55.941Z,14.8432,147.1858,10,4.7,mb,,140,1.406,1.01,us,us60006t9f,2020-03-04T21:27:13.040Z,"159km ESE of Saipan, Northern Mariana Islands",earthquake,8.5,1.9,0.274,4,reviewed,us,us
2019-12-11T20:28:27.669Z,3.1421,128.2409,69.91,4.8,mb,,79,2.511,0.84,us,us60006qaj,2020-03-04T21:26:55.040Z,"158km N of Tobelo, Indonesia",earthquake,6.6,6.9,0.066,72,reviewed,us,us
2019-12-11T20:24:06.963Z,61.4795,-146.67,20.2,1.3,ml,,,,0.36,ak,ak019fuwgk6w,2019-12-23T22:35:38.000Z,"42km NNW of Valdez, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2019-12-11T20:19:43.490Z,36.6461667,-121.2623333,5.7,2.23,md,49,67,0.0549,0.06,nc,nc73313686,2019-12-13T07:44:04.328Z,"17km NW of Pinnacles, CA",earthquake,0.11,0.34,0.206,47,reviewed,nc,nc
2019-12-11T20:19:38.920Z,34.8563333,-118.7895,-1.17,1.01,ml,12,73,0.0803,0.23,ci,ci39226928,2019-12-11T23:04:29.095Z,"7km ENE of Lebec, CA",quarry blast,0.61,31.61,0.074,13,reviewed,ci,ci
2019-12-11T20:18:24.640Z,38.8045,-122.7801667,2.05,0.17,md,17,57,0.01232,0.03,nc,nc73313681,2019-12-18T23:10:02.952Z,"4km NW of The Geysers, CA",earthquake,0.19,0.3,0.042,2,reviewed,nc,nc
2019-12-11T20:16:14.500Z,19.4099998,-155.2754974,0.51,2.09,md,21,45,0.01113,0.1,hv,hv71274316,2019-12-11T20:19:20.220Z,"4km WSW of Volcano, Hawaii",earthquake,0.17,0.23,0.21,17,automatic,hv,hv
2019-12-11T20:13:36.530Z,36.1016667,-117.8633333,2.74,1.37,ml,18,88,0.0173,0.15,ci,ci39226920,2019-12-11T20:17:11.572Z,"10km NE of Coso Junction, CA",earthquake,0.34,0.52,0.203,19,automatic,ci,ci
2019-12-11T20:10:28.490Z,35.6781667,-117.518,7.14,0.79,ml,20,74,0.06978,0.14,ci,ci39226904,2019-12-11T21:38:28.130Z,"14km SW of Searles Valley, CA",earthquake,0.28,0.59,0.076,6,reviewed,ci,ci
2019-12-11T20:09:17.390Z,35.994,-117.5638333,1.67,1.01,ml,21,71,0.06579,0.16,ci,ci39226888,2019-12-11T21:17:46.876Z,"29km NNW of Searles Valley, CA",earthquake,0.25,0.37,0.097,13,reviewed,ci,ci
2019-12-11T19:59:30.855Z,65.4872,-165.1945,1,1.4,ml,,,,0.46,ak,ak019fuw2ohp,2019-12-23T22:35:37.287Z,"94km SSE of Shishmaref, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-11T19:55:40.800Z,46.8448333333333,-121.753166666667,0.74,1.05,ml,15,80,,0.17,uw,uw61563737,2019-12-16T20:22:49.990Z,"27km NNW of Packwood, Washington",earthquake,0.37,0.81,0.210076196778575,4,reviewed,uw,uw
2019-12-11T19:52:52.479Z,36.40116667,-98.3295,7.82,1.77,ml,52,76,0.1286747496,0.17,ok,ok2019ygak,2019-12-12T14:20:26.169Z,"16km SSW of Helena, Oklahoma",earthquake,,0.4,0.21,20,reviewed,ok,ok
2019-12-11T19:50:42.200Z,-7.8182,158.8746,35,4.7,mb,,80,7.584,0.76,us,us60006t9e,2020-03-04T21:27:13.040Z,"31km NW of Dadali, Solomon Islands",earthquake,4.9,2,0.094,35,reviewed,us,us
2019-12-11T19:41:30.608Z,36.4868,-116.6153,8.3,-0.3,ml,6,98.85,0.097,0.1491,nn,nn00712857,2019-12-12T02:07:33.286Z,"48km SSE of Beatty, Nevada",earthquake,,3.1,0.51,3,reviewed,nn,nn
2019-12-11T19:40:20.171Z,61.6039,-149.9012,43.9,1.3,ml,,,,0.48,ak,ak019fuvyl29,2019-12-23T22:35:36.517Z,"5km WSW of Houston, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-12-11T19:38:21.190Z,19.3923333,-155.2495,1.61,2.19,ml,32,62,0.006999,0.08,hv,hv71274216,2019-12-11T21:33:03.890Z,"4km SSW of Volcano, Hawaii",earthquake,0.14,0.12,0.155,19,reviewed,hv,hv
2019-12-11T19:36:52.220Z,36.1005,-117.8613333,2.88,1.48,ml,18,140,0.01783,0.1,ci,ci39226824,2019-12-11T19:40:46.067Z,"10km NE of Coso Junction, CA",earthquake,0.24,0.38,0.208,22,automatic,ci,ci
2019-12-11T19:33:54.660Z,35.6406667,-117.4835,9.52,0.66,ml,10,132,0.04163,0.15,ci,ci39226816,2019-12-11T19:37:24.705Z,"16km SSW of Searles Valley, CA",earthquake,0.75,0.79,0.133,8,automatic,ci,ci
2019-12-11T19:24:14.422Z,37.0939,-105.0054,5,1.1,ml,,255,0.18,0.61,us,us70006riu,2020-03-04T21:27:21.040Z,"39km ESE of San Luis, Colorado",earthquake,2.5,1.8,0.128,8,reviewed,us,us
2019-12-11T19:23:41.144Z,51.392,-176.4661,24,1.8,ml,,,,0.2,ak,ak019fuvuzia,2019-12-23T22:35:35.831Z,"55km SSE of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-11T19:22:18.350Z,35.6916667,-84.2858333,20.76,2.14,md,13,106,0.07444,0.13,se,se60270317,2019-12-13T15:17:14.530Z,"6km SE of Loudon, Tennessee",earthquake,0.34,0.63,0.079,10,reviewed,se,se
2019-12-11T19:16:39.070Z,46.8545,-121.757666666667,1.6,0.8,ml,11,92,,0.08,uw,uw61563732,2019-12-16T20:11:22.910Z,"28km NNW of Packwood, Washington",earthquake,0.33,0.45,0.0850193531267004,4,reviewed,uw,uw
2019-12-11T19:15:41.869Z,61.6933,-150.0343,60.7,1.4,ml,,,,0.27,ak,ak019fuvt9u2,2019-12-23T22:35:35.107Z,"6km S of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-11T19:14:50.030Z,58.2948333,-155.0158333,3.39,0,ml,7,299,0.02506,0.09,av,av62112661,2019-12-12T00:29:20.010Z,"104km NW of Larsen Bay, Alaska",earthquake,0.71,0.32,0.405,7,reviewed,av,av
2019-12-11T19:10:00.410Z,33.7163333,-116.7618333,15.4,1.04,ml,14,200,0.04006,0.09,ci,ci39226776,2019-12-11T23:03:02.090Z,"5km WSW of Idyllwild, CA",earthquake,0.43,0.37,0.001,2,reviewed,ci,ci
2019-12-11T19:08:54.420Z,38.7948341,-122.7710037,0.49,1.07,md,15,77,0.01055,0.03,nc,nc73313676,2019-12-11T21:39:04.570Z,"2km NNW of The Geysers, CA",earthquake,0.22,0.44,0.04,3,automatic,nc,nc
2019-12-11T19:07:48.070Z,36.5846667,-121.4193333,1.81,1.47,md,17,58,0.01871,0.09,nc,nc73313671,2019-12-19T01:32:03.761Z,"9km NNE of Gonzales, CA",earthquake,0.27,0.5,0.291,12,reviewed,nc,nc
2019-12-11T19:07:29.580Z,33.589,-116.8086667,5.24,1.09,ml,39,54,0.03749,0.16,ci,ci39226768,2019-12-11T21:21:15.900Z,"13km WNW of Anza, CA",earthquake,0.21,0.52,0.139,25,reviewed,ci,ci
2019-12-11T19:07:23.420Z,33.5908333,-116.8065,5.63,0.02,ml,14,147,0.03551,0.06,ci,ci39226760,2019-12-11T21:31:07.947Z,"13km WNW of Anza, CA",earthquake,0.29,0.33,0.23,7,reviewed,ci,ci
2019-12-11T18:52:46.055Z,61.7547,-149.574,36.6,1.4,ml,,,,0.5,ak,ak019fuvfs1p,2019-12-23T22:35:34.371Z,"14km N of Meadow Lakes, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-11T18:49:37.330Z,38.8253326,-122.7959976,2.47,0.82,md,15,71,0.01116,0.03,nc,nc73313661,2019-12-11T20:18:03.084Z,"6km W of Cobb, CA",earthquake,0.36,0.58,0.07,2,automatic,nc,nc
2019-12-11T18:49:26.950Z,38.5221667,-122.2915,8.27,0.8,md,12,74,0.04864,0.08,nc,nc73313666,2019-12-12T00:23:02.930Z,"15km NNE of Yountville, CA",earthquake,0.28,0.64,0.262,6,reviewed,nc,nc
2019-12-11T18:47:07.922Z,30.5512,141.8792,10,4.1,mb,,123,3.102,1.15,us,us60006t9b,2020-03-04T21:27:13.040Z,"Izu Islands, Japan region",earthquake,7.8,1.9,0.214,6,reviewed,us,us
2019-12-11T18:44:22.734Z,61.7314,-149.5415,40.2,3.7,ml,,,,0.55,ak,ak019fuve0gw,2020-03-04T21:26:55.040Z,"12km NNE of Meadow Lakes, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-12-11T18:42:53.780Z,35.6653333,-117.4646667,4.51,1.15,ml,25,84,0.06943,0.18,ci,ci39226728,2019-12-11T21:22:20.560Z,"13km SSW of Searles Valley, CA",earthquake,0.34,0.72,0.143,14,reviewed,ci,ci
2019-12-11T18:42:09.450Z,35.8608333,-117.6555,13.75,0.61,ml,10,103,0.06515,0.11,ci,ci39226720,2019-12-11T18:45:43.075Z,"24km ESE of Little Lake, CA",earthquake,0.35,0.62,0.039,5,automatic,ci,ci
2019-12-11T18:38:02.360Z,19.3959999,-155.2503357,1.23,1.78,ml,27,61,0.01048,0.12,hv,hv71274066,2019-12-11T18:43:47.360Z,"4km SSW of Volcano, Hawaii",earthquake,0.17,0.15,1.95,12,automatic,hv,hv
2019-12-11T18:37:08.740Z,33.5735,-116.6388333,11.49,0.54,ml,32,46,0.009701,0.14,ci,ci39226712,2019-12-11T18:40:55.656Z,"4km ENE of Anza, CA",earthquake,0.22,0.35,0.16,17,automatic,ci,ci
2019-12-11T18:27:09.708Z,62.25,-148.2977,14.1,1.3,ml,,,,0.32,ak,ak019fuvacca,2019-12-23T22:35:33.630Z,"58km NNE of Sutton-Alpine, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-12-11T18:25:51.310Z,38.8321667,-122.8068333,2.46,0.46,md,21,68,0.009117,0.02,nc,nc73313656,2019-12-18T01:46:03.796Z,"7km W of Cobb, CA",earthquake,0.18,0.43,0.228,2,reviewed,nc,nc
2019-12-11T18:23:56.020Z,36.0406667,-117.4933333,3.74,0.1,ml,8,165,0.01764,0.09,ci,ci39226688,2019-12-11T23:10:48.402Z,"31km NNW of Searles Valley, CA",earthquake,0.48,0.48,0.177,2,reviewed,ci,ci
2019-12-11T18:22:06.380Z,35.8905,-117.7153333,8.32,0.74,ml,10,80,0.07785,0.07,ci,ci39226672,2019-12-11T18:38:54.595Z,"18km ESE of Little Lake, CA",earthquake,0.21,0.62,0.203,8,reviewed,ci,ci
2019-12-11T18:20:43.818Z,14.9014,147.2436,12.23,4.5,mb,,97,1.445,1.14,us,us60006t99,2020-03-04T21:27:13.040Z,"163km ESE of Saipan, Northern Mariana Islands",earthquake,7.3,3.5,0.115,22,reviewed,us,us
2019-12-11T18:19:34.620Z,66.3029,-157.3561,0.4,1.5,ml,,,,0.24,ak,ak019fuv8oja,2019-12-23T22:35:32.873Z,"70km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-11T18:18:05.580Z,35.8941667,-117.7393333,6.38,1.18,ml,18,61,0.08415,0.14,ci,ci39226664,2019-12-11T18:39:38.880Z,"16km ESE of Little Lake, CA",earthquake,0.24,0.75,0.223,18,reviewed,ci,ci
2019-12-11T18:14:17.111Z,37.0235,-105.0029,5,2.2,ml,,124,0.184,0.21,us,us60007i9h,2020-03-04T21:27:14.040Z,"42km ESE of San Luis, Colorado",earthquake,1.5,1.7,0.128,8,reviewed,us,us
2019-12-11T18:14:12.840Z,35.6591667,-117.5265,6.9,0.07,ml,5,314,0.06549,0.15,ci,ci39226656,2019-12-11T19:10:43.670Z,"14km ENE of Ridgecrest, CA",earthquake,1.84,0.66,0.006,1,reviewed,ci,ci
2019-12-11T18:13:41.893Z,37.0105,-105.0095,5,2,ml,,144,0.171,0.31,us,us70006rid,2020-03-04T21:27:20.040Z,"42km ESE of San Luis, Colorado",earthquake,1,1.9,0.115,10,reviewed,us,us
2019-12-11T18:11:23.604Z,53.403,-162.2347,10,3.2,ml,,238,1.614,0.32,us,us70006qbc,2020-03-04T21:27:18.040Z,"178km SSE of False Pass, Alaska",earthquake,6.4,2,0.097,14,reviewed,us,us
2019-12-11T18:04:09.950Z,45.9086666666667,-119.302,-0.32,1.72,ml,15,174,,0.26,uw,uw61563717,2019-12-12T17:40:26.840Z,"3km ESE of Umatilla, Oregon",explosion,0.59,31.61,0.194641030092353,11,reviewed,uw,uw
2019-12-11T18:00:43.313Z,-6.5898,130.0798,140.57,4.9,mww,,26,1.837,1,us,us60006q7a,2020-03-04T21:26:54.040Z,"203km NW of Saumlaki, Indonesia",earthquake,7,5.6,0.089,12,reviewed,us,us
2019-12-11T18:00:07.390Z,35.8483333,-117.6821667,10.22,0.45,ml,8,125,0.07609,0.04,ci,ci39226640,2019-12-11T18:39:08.598Z,"22km ESE of Little Lake, CA",earthquake,0.23,0.73,0.088,6,reviewed,ci,ci
2019-12-11T17:59:53.689Z,-7.5466,128.156,153.33,4,mb,,56,3.144,0.76,us,us60006q75,2020-03-04T21:26:54.040Z,"Kepulauan Barat Daya, Indonesia",earthquake,8.4,7.4,0.15,12,reviewed,us,us
2019-12-11T17:58:52.990Z,19.091,-67.1005,50,3.04,md,8,230,0.6236,0.89,pr,pr2019345009,2020-03-04T21:26:55.040Z,"74km N of Isabela, Puerto Rico",earthquake,4.4,12.76,0.29,7,reviewed,pr,pr
2019-12-11T17:48:30.192Z,-0.1204,125.2274,31.08,5,mb,,40,2.315,1.33,us,us60006q72,2020-03-04T21:26:54.040Z,"131km SE of Modayag, Indonesia",earthquake,6.3,5.2,0.055,108,reviewed,us,us
2019-12-11T17:47:12.120Z,19.0381,-67.2276,45,3.31,md,19,214,0.5824,0.61,pr,pr2019345008,2020-03-04T21:26:54.040Z,"67km N of San Antonio, Puerto Rico",earthquake,2.68,7.72,0.42,16,reviewed,pr,pr
2019-12-11T17:41:31.008Z,60.9763,-149.3698,28.7,3.2,ml,,,,0.53,ak,ak019fuurybn,2020-03-04T21:26:54.040Z,"39km SE of Anchorage, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-12-11T17:40:13.970Z,46.8525,-121.758666666667,1.31,0.62,ml,12,72,,0.07,uw,uw61563712,2019-12-14T01:28:55.980Z,"28km NNW of Packwood, Washington",earthquake,0.28,0.45,0.137238940841641,6,reviewed,uw,uw
2019-12-11T17:31:02.166Z,63.1644,-149.8723,91.6,1.3,ml,,,,0.4,ak,ak019fuupr0o,2019-12-23T22:35:32.137Z,"52km WSW of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-12-11T17:30:23.690Z,35.8616667,-117.7028333,6.92,0.73,ml,15,71,0.07315,0.12,ci,ci39226576,2019-12-11T18:39:24.598Z,"20km ESE of Little Lake, CA",earthquake,0.24,0.56,0.154,8,reviewed,ci,ci
2019-12-11T17:30:10.780Z,33.3558333,-116.3631667,11.55,1.74,ml,57,65,0.0453,0.18,ci,ci39226568,2019-12-11T18:39:44.060Z,"11km N of Borrego Springs, CA",earthquake,0.23,0.54,0.183,26,reviewed,ci,ci
2019-12-11T17:28:48.516Z,61.2994,-147.6761,12.1,1.6,ml,,,,0.25,ak,ak019fuup7ec,2019-12-23T22:34:51.306Z,"73km WNW of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-11T17:28:21.880Z,44.0947,146.5298,148.67,4.2,mb,,189,2.835,0.63,us,us60006t9g,2020-03-04T21:27:13.040Z,"36km NNW of Shikotan, Russia",earthquake,9.6,12.2,0.159,11,reviewed,us,us
2019-12-11T17:26:45.790Z,35.8351667,-120.5541667,9.97,0.5,md,18,183,0.04003,0.04,nc,nc73313646,2019-12-18T22:35:03.271Z,"13km WSW of Parkfield, CA",earthquake,1,0.88,0.223,6,reviewed,nc,nc
2019-12-11T17:20:08.040Z,33.223,-116.7306667,11.59,0.66,ml,18,76,0.02687,0.18,ci,ci39226528,2019-12-11T17:23:58.265Z,"4km SE of Lake Henshaw, CA",earthquake,0.44,0.8,0.196,8,automatic,ci,ci
2019-12-11T17:18:27.580Z,41.4703333,-112.3348333,-0.85,1.78,ml,18,90,0.09644,0.08,uu,uu60353292,2019-12-11T19:54:56.490Z,"25km W of Perry, Utah",earthquake,0.33,1.44,0.231,4,reviewed,uu,uu
2019-12-11T17:16:46.877Z,65.0233,-151.9722,15.3,1.1,ml,,,,0.61,ak,ak019fuummq7,2019-12-23T22:35:31.372Z,"17km SSE of Tanana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-12-11T17:12:31.140Z,33.6003333,-116.624,14.36,0.58,ml,14,82,0.02346,0.05,ci,ci39226512,2019-12-11T23:12:20.151Z,"7km NE of Anza, CA",earthquake,0.2,0.3,0.068,6,reviewed,ci,ci
2019-12-11T17:12:16.725Z,60.8244,-150.6058,42.4,1.6,ml,,,,0.27,ak,ak019fuulpi4,2019-12-23T22:34:50.447Z,"33km NNE of Sterling, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-12-11T17:11:10.060Z,33.469,-116.5721667,11.79,-0.04,ml,23,60,0.03588,0.14,ci,ci39226496,2019-12-11T18:32:38.869Z,"13km SE of Anza, CA",earthquake,0.24,0.45,0.106,8,reviewed,ci,ci
2019-12-11T17:10:22.390Z,37.6666667,-118.8533333,-0.73,0.33,md,10,158,0.03183,0.03,nc,nc73313641,2019-12-11T19:52:02.944Z,"12km ENE of Mammoth Lakes, CA",earthquake,0.3,0.39,0.084,8,reviewed,nc,nc
2019-12-11T17:06:13.940Z,35.642,-117.4811667,8.88,0.88,ml,15,76,0.04332,0.14,ci,ci39226472,2019-12-11T17:09:46.296Z,"16km SSW of Searles Valley, CA",earthquake,0.32,0.62,0.102,11,automatic,ci,ci
2019-12-11T17:03:44.480Z,41.4645,-112.3281667,0.54,1.14,md,11,94,0.09487,0.11,uu,uu60353287,2019-12-11T21:49:05.950Z,"24km W of Perry, Utah",earthquake,0.46,7.57,0.183,5,reviewed,uu,uu
2019-12-11T17:03:31.450Z,35.1523333,-118.3998333,-0.74,0.99,ml,14,61,0.1397,0.12,ci,ci39226480,2019-12-11T23:21:39.644Z,"5km ENE of Tehachapi, CA",quarry blast,0.31,31.61,0.104,8,reviewed,ci,ci
2019-12-11T16:55:21.460Z,40.2395,-123.0345,42.04,2.72,ml,33,51,0.1987,0.14,nc,nc73313636,2019-12-12T05:05:03.998Z,"37km SSE of Hayfork, CA",earthquake,0.45,1.03,0.265,39,reviewed,nc,nc
2019-12-11T16:52:23.304Z,66.2914,-157.1969,4,1.3,ml,,,,0.61,ak,ak019fuu8v2y,2019-12-23T22:35:30.627Z,"70km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-11T16:50:49.120Z,44.7923333,-111.5326667,6.86,0.78,ml,9,128,0.083,0.24,mb,mb80374734,2019-12-11T18:48:16.500Z,"36km WNW of West Yellowstone, Montana",earthquake,0.76,1.14,0.04,3,reviewed,mb,mb
2019-12-11T16:44:53.860Z,19.4356667,-155.6106667,-2.26,1.32,md,30,97,0.01773,0.17,hv,hv71273781,2019-12-11T21:12:03.730Z,"26km E of Honaunau-Napoopoo, Hawaii",earthquake,0.24,0.24,0.105,12,reviewed,hv,hv
2019-12-11T16:34:38.620Z,44.8041667,-111.5613333,15.03,0.64,ml,9,112,0.097,0.09,mb,mb80374729,2019-12-11T18:48:52.810Z,"39km WNW of West Yellowstone, Montana",earthquake,0.96,1.16,0.187,2,reviewed,mb,mb
2019-12-11T16:23:35.101Z,52.0558,-173.3379,73.8,2.2,ml,,,,0.27,ak,ak019fuu2oyd,2019-12-23T22:34:49.786Z,"61km ESE of Atka, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2019-12-11T16:23:24.130Z,33.588,-116.8031667,4.69,0.65,ml,31,41,0.0331,0.16,ci,ci39226392,2019-12-11T18:40:48.710Z,"13km WNW of Anza, CA",earthquake,0.23,0.36,0.139,17,reviewed,ci,ci
2019-12-11T16:09:48.450Z,45.1322,141.9308,16.43,4.5,mb,,98,1.118,0.89,us,us60006q6l,2020-03-04T21:26:53.040Z,"27km SSE of Makubetsu, Japan",earthquake,7.2,4.5,0.063,73,reviewed,us,us
2019-12-11T15:55:49.130Z,35.6713333,-117.4733333,10.74,1.56,ml,17,83,0.07327,0.17,ci,ci39226384,2019-12-11T18:40:25.682Z,"12km SSW of Searles Valley, CA",earthquake,0.37,0.7,0.192,23,reviewed,ci,ci
2019-12-11T15:49:03.660Z,45.0495,-111.7601667,12.36,1.54,ml,25,56,0.27,0.16,mb,mb80374724,2019-12-11T16:15:41.180Z,"30km SSE of Virginia City, Montana",earthquake,0.46,1.26,0.191,11,reviewed,mb,mb
2019-12-11T15:46:56.492Z,64.6286,-148.7949,17.1,0.7,ml,,,,0.36,ak,ak019futm7ig,2019-12-23T22:34:49.000Z,"16km ENE of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-12-11T15:44:28.134Z,60.5167,-143.0122,7,1.6,ml,,,,0.45,ak,ak019futlq47,2019-12-23T22:34:48.152Z,"59km NNW of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-12-11T15:39:01.103Z,55.0702,-161.1112,60.7,1.9,ml,,,,0.24,ak,ak019futklv6,2019-12-23T22:34:47.473Z,"48km SW of Sand Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-12-11T15:20:20.402Z,62.7715,-148.766,52.3,1.2,ml,,,,0.41,ak,ak019futgkc8,2019-12-23T22:35:29.846Z,"69km S of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-11T15:18:48.520Z,38.7939987,-122.7320023,2.02,0.59,md,9,136,0.01136,0.02,nc,nc73313631,2019-12-11T15:59:03.590Z,"3km NE of The Geysers, CA",earthquake,0.54,0.81,0.01,2,automatic,nc,nc
2019-12-11T15:12:12.770Z,33.5826667,-116.8113333,4.74,1.34,ml,51,26,0.04093,0.18,ci,ci39226344,2019-12-11T18:41:54.220Z,"13km WNW of Anza, CA",earthquake,0.19,0.44,0.143,28,reviewed,ci,ci
2019-12-11T15:02:04.890Z,44.7876667,-110.9941667,5.93,0.83,md,12,123,0.02959,0.13,uu,uu60353272,2019-12-11T15:28:24.920Z,"16km NNE of West Yellowstone, Montana",earthquake,0.38,0.71,0.248,11,reviewed,uu,uu
2019-12-11T14:58:42.847Z,59.7671,-153.5674,121.3,2.1,ml,,,,0.49,ak,ak019fut3ccy,2019-12-23T22:34:46.475Z,"75km E of Old Iliamna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-11T14:49:07.055Z,40.0714,-119.6981,19.7,0.9,ml,4,258.06,0.16,0.0305,nn,nn00712855,2019-12-12T02:07:31.073Z,"46km N of Spanish Springs, Nevada",earthquake,,3.2,0,1,reviewed,nn,nn
2019-12-11T14:48:40.820Z,60.2872,-141.6382,9.3,1.2,ml,,,,0.23,ak,ak019fut16an,2019-12-23T22:34:45.563Z,"50km ENE of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-12-11T14:42:00.190Z,35.8328333,-117.6541667,4.18,0.86,ml,12,88,0.0491,0.16,ci,ci39226312,2019-12-11T14:45:42.391Z,"24km N of Ridgecrest, CA",earthquake,0.3,0.76,0.195,10,automatic,ci,ci
2019-12-11T14:32:18.270Z,35.8641667,-117.6825,5.45,0.74,ml,11,82,0.08428,0.11,ci,ci39226304,2019-12-11T14:36:06.272Z,"22km ESE of Little Lake, CA",earthquake,0.28,1.04,0.168,10,automatic,ci,ci
2019-12-11T14:30:44.810Z,38.836834,-122.82267,0.63,0.57,md,9,108,0.01664,0.01,nc,nc73313626,2019-12-11T15:32:03.444Z,"9km NW of The Geysers, CA",earthquake,0.29,0.96,,1,automatic,nc,nc
