time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-10-23T14:21:16.170Z,39.1743333,-111.9606667,3.62,1.36,md,10,107,0.2325,0.13,uu,uu60415687,2020-10-23T17:57:57.340Z,"10 km WSW of Fayette, Utah",earthquake,0.35,7.94,0.228,9,reviewed,uu,uu
2020-10-23T14:20:29.650Z,39.4158333,-123.2778333,6,1.36,md,16,103,0.07036,0.07,nc,nc73474231,2020-11-02T20:35:05.287Z,"7km E of Willits, CA",earthquake,0.29,0.47,0.197,14,reviewed,nc,nc
2020-10-23T14:18:37.284Z,-2.1591,121.0492,10,4,mb,,87,2.048,1.04,us,us6000ccg0,2020-10-25T21:31:23.040Z,"90 km SSE of Poso, Indonesia",earthquake,3.8,1.9,0.164,10,reviewed,us,us
2020-10-23T13:59:39.473Z,60.1372,-152.2662,68.7,1.8,ml,,,,0.46,ak,ak020dnepfru,2020-11-04T03:23:36.962Z,"34 km WNW of Ninilchik, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-10-23T13:57:54.060Z,36.0718333,-117.8568333,1.81,1.47,ml,26,53,0.04568,0.15,ci,ci39442847,2020-10-23T17:06:04.609Z,"9km ENE of Coso Junction, CA",earthquake,0.18,0.21,0.181,17,reviewed,ci,ci
2020-10-23T13:55:25.170Z,38.8213348,-122.7600021,1.81,0.64,md,9,136,0.01196,0.03,nc,nc73474226,2020-10-23T14:49:05.191Z,"3km W of Cobb, CA",earthquake,0.4,0.75,0.08,2,automatic,nc,nc
2020-10-23T13:48:46.541Z,58.9721,-142.6465,9.6,2.1,ml,,,,0.46,ak,ak020dnen3pm,2020-11-05T00:44:56.242Z,"178 km WSW of Yakutat, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2020-10-23T13:48:23.109Z,63.3842,-147.836,81.4,1.1,ml,,,,0.52,ak,ak020dnen1pf,2020-11-04T03:23:36.680Z,"55 km E of Cantwell, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-10-23T13:45:57.028Z,63.0904,-150.9275,125.5,1.4,ml,,,,0.37,ak,ak020dnemgws,2020-11-04T03:23:36.103Z,"64 km SE of Denali National Park, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-10-23T13:43:01.340Z,19.4193333333333,-155.318333333333,3.59,2.01,ml,26,85,,0.1,hv,hv72194551,2020-10-23T15:53:05.930Z,"9 km WSW of Volcano, Hawaii",earthquake,0.33,0.49,0.211899354727571,12,reviewed,hv,hv
2020-10-23T13:39:38.533Z,39.2022,-119.5913,4.7,0.9,ml,6,111.15,0.265,0.1731,nn,nn00780125,2020-10-24T02:25:44.436Z,"3 km S of Dayton, Nevada",earthquake,,18.7,0.04,2,reviewed,nn,nn
2020-10-23T13:28:04.700Z,32.767,-115.6125,11.53,1.18,ml,16,84,0.02111,0.24,ci,ci39442831,2020-10-23T16:50:13.911Z,"6km WSW of El Centro, CA",earthquake,0.41,0.64,0.173,13,reviewed,ci,ci
2020-10-23T13:23:12.880Z,38.1642,-117.9955,1.7,2.3,ml,27,75.1,0.036,0.1258,nn,nn00780095,2020-10-24T02:25:28.861Z,"27 km SSE of Mina, Nevada",earthquake,,0.5,0.4,14,reviewed,nn,nn
2020-10-23T13:22:40.090Z,38.1597,-117.9993,0,1.3,ml,16,120.65,0.035,0.24,nn,nn00780093,2020-10-23T13:59:21.584Z,"27 km SSE of Mina, Nevada",earthquake,,1.5,,,automatic,nn,nn
2020-10-23T13:12:58.140Z,18.0148,-66.7495,11,2.71,md,15,159,0.1356,0.29,pr,pr2020297005,2020-10-23T13:28:16.143Z,"2 km E of Magas Arriba, Puerto Rico",earthquake,0.55,0.81,0.22,9,reviewed,pr,pr
2020-10-23T13:11:09.640Z,38.8030014,-122.8215027,2.65,0.8,md,13,75,0.008383,0.02,nc,nc73474221,2020-10-23T13:35:04.682Z,"6km WNW of The Geysers, CA",earthquake,0.33,0.8,0.12,2,automatic,nc,nc
2020-10-23T13:04:11.940Z,33.7818333,-117.559,6.55,0.51,ml,7,87,0.0438,0.08,ci,ci39442807,2020-10-23T14:01:52.599Z,"10km S of Corona, CA",earthquake,0.26,0.81,0.148,5,reviewed,ci,ci
2020-10-23T13:03:57.788Z,-20.7485,169.3105,10,4.3,mb,,182,1.399,0.55,us,us6000cc09,2020-10-23T13:43:54.040Z,"133 km S of Isangel, Vanuatu",earthquake,8.9,1.4,0.138,15,reviewed,us,us
2020-10-23T13:02:53.220Z,36.0696667,-117.856,2.4,1.41,ml,17,93,0.04782,0.11,ci,ci39442799,2020-10-23T13:29:44.410Z,"9km ENE of Coso Junction, CA",earthquake,0.2,0.22,0.25,19,reviewed,ci,ci
2020-10-23T12:53:30.790Z,32.2503333,-117.69,5.87,1.98,ml,22,294,0.597,0.26,ci,ci39442791,2020-10-23T18:44:08.106Z,"62km W of Rosarito, B.C., MX",earthquake,0.61,31.61,0.125,20,reviewed,ci,ci
2020-10-23T12:48:42.990Z,37.9848,-118.0695,10.4,0.7,ml,11,158.42,0.037,0.11,nn,nn00780090,2020-10-23T12:53:20.024Z,"35 km N of Dyer, Nevada",earthquake,,10.6,,,automatic,nn,nn
2020-10-23T12:44:27.672Z,54.57,-159.7891,18.8,2.4,ml,,,,0.87,ak,ak020dne0rkn,2020-11-05T00:44:59.505Z,"96 km SSE of Sand Point, Alaska",earthquake,,2,,,reviewed,ak,ak
2020-10-23T12:40:59.320Z,38.828167,-122.8539963,2.26,0.58,md,11,120,0.002331,0.01,nc,nc73474206,2020-10-23T12:55:05.425Z,"10km NW of The Geysers, CA",earthquake,0.37,0.76,,1,automatic,nc,nc
2020-10-23T12:35:36.325Z,64.5067,-139.7733,11.1,1.2,ml,,,,0.63,ak,ak020dndyuta,2020-11-04T03:23:35.829Z,"52 km NNW of Dawson City, Canada",earthquake,,0.3,,,reviewed,ak,ak
2020-10-23T12:29:13.300Z,19.4243335723877,-155.314163208008,2.25,1.90999997,md,29,86,,0.209999993,hv,hv72194361,2020-10-23T12:32:53.410Z,"8 km WSW of Volcano, Hawaii",earthquake,0.39,0.50999999,1.23000002,15,automatic,hv,hv
2020-10-23T12:27:45.892Z,54.0515,-159.5621,10,4.3,mb,,165,0.781,0.79,us,us6000cc03,2020-11-05T00:44:55.891Z,"155 km SSE of Sand Point, Alaska",earthquake,4.3,1.9,0.099,29,reviewed,us,us
2020-10-23T12:26:12.862Z,54.5104,-159.7412,9.2,3.1,ml,,,,0.93,ak,ak020dndwvo9,2020-11-05T00:44:55.598Z,"104 km SSE of Sand Point, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-10-23T12:26:04.310Z,19.4211673736572,-155.310501098633,3.66000008583069,1.73000002,md,30,61,,0.270000011,hv,hv72194356,2020-10-23T12:29:17.390Z,"8 km WSW of Volcano, Hawaii",earthquake,0.49,0.75,1.08000004,15,automatic,hv,hv
2020-10-23T12:22:32.440Z,38.1502,-118.0185,1.6,0.4,ml,10,131.37,0.031,0.05,nn,nn00780088,2020-10-23T12:50:19.866Z,"27 km SSE of Mina, Nevada",earthquake,,9.1,,,automatic,nn,nn
2020-10-23T12:08:16.990Z,19.4198341369629,-155.317169189453,2.02999997138977,1.89999998,md,14,116,,0.159999996,hv,hv72194301,2020-10-23T12:11:17.250Z,"9 km WSW of Volcano, Hawaii",earthquake,0.48,0.589999974,1.11000001,12,automatic,hv,hv
2020-10-23T12:07:20.770Z,19.1733341217041,-155.476669311523,30.4200000762939,1.74000001,md,43,82,,0.159999996,hv,hv72194296,2020-10-23T12:10:38.590Z,"3 km S of Pāhala, Hawaii",earthquake,0.62,0.970000029,0.74000001,3,automatic,hv,hv
2020-10-23T12:01:14.180Z,36.5823333,-121.1573333,3.26,1.15,md,14,126,0.02496,0.05,nc,nc73474201,2020-10-30T19:49:05.018Z,"6km NNW of Pinnacles, CA",earthquake,0.46,0.32,0.205,12,reviewed,nc,nc
2020-10-23T12:00:23.410Z,41.8675,-112.3483333,6.41,1.15,md,18,81,0.06426,0.19,uu,uu60415682,2020-10-23T14:12:35.200Z,"11 km NE of Howell, Utah",earthquake,0.39,1.07,0.088,11,reviewed,uu,uu
2020-10-23T11:58:00.620Z,19.4285,-155.319666666667,2.3,0.71,md,20,122,,0.1,hv,hv72194256,2020-10-24T06:28:07.120Z,"9 km W of Volcano, Hawaii",earthquake,0.35,0.46,0.0915560785873757,8,reviewed,hv,hv
2020-10-23T11:53:13.910Z,19.4213333333333,-155.319666666667,2.22,1.99,ml,24,90,,0.11,hv,hv72194246,2020-10-24T06:05:49.140Z,"9 km WSW of Volcano, Hawaii",earthquake,0.29,0.34,0.230174003373548,11,reviewed,hv,hv
2020-10-23T11:48:42.440Z,19.423,-155.3195,3.39,2.36,ml,42,68,,0.12,hv,hv72194236,2020-10-23T12:25:49.980Z,"9 km WSW of Volcano, Hawaii",earthquake,0.25,0.43,0.265612108973262,20,reviewed,hv,hv
2020-10-23T11:48:34.790Z,19.420166015625,-155.309829711914,2.20000004768372,2.5,ml,35,80,,0.25,hv,hv72194231,2020-10-23T11:54:04.900Z,"8 km WSW of Volcano, Hawaii",earthquake,0.38,0.400000006,1.91,24,automatic,hv,hv
2020-10-23T11:43:47.337Z,54.5185,-159.6985,12,3.3,ml,,,,0.82,ak,ak020dndf5wz,2020-11-05T00:44:55.301Z,"104 km SSE of Sand Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-10-23T11:43:42.270Z,19.4196666666667,-155.316833333333,3.38,3.04,ml,53,64,,0.12,hv,hv72194221,2020-10-24T11:45:32.432Z,"9 km WSW of Volcano, Hawaii",earthquake,0.25,0.45,0.217677199363009,31,reviewed,hv,hv
2020-10-23T11:42:52.780Z,19.428,-155.321,2.02,1.1,md,22,123,,0.09,hv,hv72194216,2020-10-23T23:21:36.000Z,"9 km W of Volcano, Hawaii",earthquake,0.28,0.3,0.172654565359434,8,reviewed,hv,hv
2020-10-23T11:41:28.462Z,59.6763,-143.3793,105.7,2,ml,,,,1.1,ak,ak020dndepad,2020-10-23T11:50:35.096Z,"163 km SE of Cordova, Alaska",earthquake,,2.2,,,automatic,ak,ak
2020-10-23T11:40:48.010Z,19.4226666666667,-155.316333333333,3.19,2.23,ml,19,123,,0.1,hv,hv72194211,2020-10-23T23:11:27.750Z,"8 km WSW of Volcano, Hawaii",earthquake,0.37,0.47,0.206085684201017,18,reviewed,hv,hv
2020-10-23T11:40:19.217Z,63.1467,-150.735,116.4,1.9,ml,,,,0.39,ak,ak020dndegio,2020-11-04T03:23:34.651Z,"66 km SE of Denali National Park, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-10-23T11:39:58.420Z,19.4148333333333,-155.327,4.18,0.71,md,19,97,,0.09,hv,hv72194206,2020-10-24T04:27:06.580Z,"Island of Hawaii, Hawaii",earthquake,0.42,0.53,0.240731368660292,5,reviewed,hv,hv
2020-10-23T11:39:54.693Z,54.5564,-159.8003,6.8,3.3,ml,,,,1.08,ak,ak020dndebey,2020-11-05T00:44:59.214Z,"97 km SSE of Sand Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-10-23T11:39:44.290Z,33.5981667,-116.8083333,5.99,0.64,ml,27,73,0.03719,0.14,ci,ci39442759,2020-10-23T13:29:49.340Z,"13km WNW of Anza, CA",earthquake,0.25,0.47,0.111,19,reviewed,ci,ci
2020-10-23T11:36:55.360Z,19.4215,-155.317166666667,3.66,1.99,ml,25,117,,0.09,hv,hv72194196,2020-10-24T04:19:28.750Z,"9 km WSW of Volcano, Hawaii",earthquake,0.35,0.45,0.272431240564027,17,reviewed,hv,hv
2020-10-23T11:36:17.310Z,19.4300003051758,-155.322174072266,1.62999999523163,1.92,ml,9,171,,0.100000001,hv,hv72194186,2020-10-23T11:41:47.660Z,"9 km W of Volcano, Hawaii",earthquake,0.44,0.860000014,0.33,11,automatic,hv,hv
2020-10-23T11:36:01.450Z,19.147,-155.4965,31.73,1.75,md,32,163,,0.11,hv,hv72194191,2020-10-27T21:11:27.558Z,"6 km SSW of Pāhala, Hawaii",earthquake,0.56,0.88,0.057884206750372,17,reviewed,hv,hv
2020-10-23T11:32:19.490Z,54.3506,-159.4409,58.2,2.5,ml,,,,0.2,ak,ak020dndcqql,2020-11-04T03:24:09.807Z,"129 km SSE of Sand Point, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2020-10-23T11:28:00.490Z,19.4375,-155.315673828125,1.41999995708466,1.81,ml,27,102,,0.25,hv,hv72194156,2020-10-23T11:33:32.020Z,"8 km W of Volcano, Hawaii",earthquake,0.38,0.519999981,0.29,7,automatic,hv,hv
2020-10-23T11:27:38.460Z,39.0526667,-123.346,3.38,1.29,md,13,81,0.06519,0.04,nc,nc73474196,2020-10-30T22:24:05.028Z,"5km NNE of Boonville, CA",earthquake,0.26,1.04,0.142,11,reviewed,nc,nc
2020-10-23T11:25:44.409Z,65.1929,-146.5119,10,0.5,ml,,,,0.58,ak,ak020dndbanc,2020-11-05T00:44:55.014Z,"38 km NNE of Pleasant Valley, Alaska",earthquake,,0,,,reviewed,ak,ak
2020-10-23T11:24:11.380Z,19.4243333333333,-155.313166666667,3.88,2.31,ml,30,89,,0.09,hv,hv72194151,2020-10-23T19:26:50.868Z,"8 km WSW of Volcano, Hawaii",earthquake,0.34,0.43,0.246854726354799,20,reviewed,hv,hv
2020-10-23T11:21:34.190Z,19.4231666666667,-155.324166666667,2.54,1.66,md,22,130,,0.09,hv,hv72194146,2020-10-23T23:58:48.380Z,"9 km WSW of Volcano, Hawaii",earthquake,0.32,0.39,0.0820999633519564,5,reviewed,hv,hv
2020-10-23T11:20:08.330Z,19.4253333333333,-155.316833333333,2.58,2.35,ml,43,89,,0.15,hv,hv72194141,2020-10-23T11:55:27.150Z,"8 km WSW of Volcano, Hawaii",earthquake,0.27,0.34,0.203961776620137,22,reviewed,hv,hv
2020-10-23T11:19:46.740Z,19.4243333333333,-155.317666666667,3.08,1.35,md,26,91,,0.09,hv,hv72194136,2020-10-23T19:53:08.493Z,"9 km WSW of Volcano, Hawaii",earthquake,0.32,0.41,0.151696730286664,10,reviewed,hv,hv
2020-10-23T11:18:42.390Z,19.425,-155.318666666667,2.57,1.76,ml,23,119,,0.08,hv,hv72194131,2020-10-24T04:20:00.250Z,"9 km WSW of Volcano, Hawaii",earthquake,0.29,0.37,0.121481230270531,11,reviewed,hv,hv
2020-10-23T11:18:31.210Z,38.486,-122.5718333,8.23,1.19,md,23,106,0.1203,0.08,nc,nc73474191,2020-10-23T20:16:06.311Z,"8km NNW of Kenwood, CA",earthquake,0.31,0.93,0.129,21,reviewed,nc,nc
2020-10-23T11:16:34.123Z,64.8459,-151.0088,4.9,1,ml,,,,0.78,ak,ak020dnd9cgs,2020-11-04T03:23:34.111Z,"24 km SW of Manley Hot Springs, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-10-23T11:14:44.560Z,19.4236666666667,-155.3235,2.67,2.21,ml,25,96,,0.09,hv,hv72194121,2020-10-23T16:16:13.330Z,"9 km WSW of Volcano, Hawaii",earthquake,0.3,0.4,0.162162579148536,19,reviewed,hv,hv
2020-10-23T11:14:38.330Z,19.4196666666667,-155.325,3.8,0.64,md,13,144,,0.09,hv,hv72194126,2020-10-23T16:22:39.000Z,"9 km WSW of Volcano, Hawaii",earthquake,0.43,0.73,0.114068541028241,3,reviewed,hv,hv
2020-10-23T11:12:41.942Z,61.3409,-150.6653,60.2,1.6,ml,,,,0.3,ak,ak020dnd8i3k,2020-11-04T03:23:33.816Z,"24 km SSW of Susitna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-10-23T11:12:07.139Z,54.5073,-159.5066,15.6,2.7,ml,,,,0.51,ak,ak020dnd8fgp,2020-11-04T03:24:09.540Z,"112 km SE of Sand Point, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2020-10-23T11:10:01.200Z,19.4205,-155.32,2.54,1.53,md,31,65,,0.1,hv,hv72194116,2020-10-23T22:41:35.100Z,"9 km WSW of Volcano, Hawaii",earthquake,0.27,0.33,0.193501665791232,8,reviewed,hv,hv
2020-10-23T11:08:06.050Z,19.422,-155.32,3.62,2.44,ml,51,66,,0.11,hv,hv72194111,2020-10-23T12:09:14.040Z,"9 km WSW of Volcano, Hawaii",earthquake,0.25,0.51,0.221688507563402,22,reviewed,hv,hv
2020-10-23T11:07:48.308Z,54.5679,-159.9764,1.5,2.4,ml,,,,0.49,ak,ak020dnd7g26,2020-11-04T03:24:09.281Z,"91 km SSE of Sand Point, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2020-10-23T11:06:26.410Z,38.1932,-117.7833,8.5,0.6,ml,11,105.07,0.057,0.08,nn,nn00780085,2020-10-23T11:48:59.620Z,"35 km SE of Mina, Nevada",earthquake,,7.2,,,automatic,nn,nn
2020-10-23T11:02:15.630Z,19.4218333333333,-155.3185,3.26,1.97,ml,22,119,,0.08,hv,hv72194101,2020-10-24T04:53:24.800Z,"9 km WSW of Volcano, Hawaii",earthquake,0.37,0.46,0.0902848698337181,9,reviewed,hv,hv
2020-10-23T10:59:55.870Z,60.0029,-141.0005,2.1,1.8,ml,,,,0.47,ak,ak020dncx6bi,2020-11-05T00:44:54.706Z,"87 km NW of Yakutat, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-10-23T10:58:13.386Z,54.5281,-159.5742,26.24,4.6,mwr,,155,0.303,0.97,us,us6000cbz4,2020-11-05T00:44:54.309Z,"107 km SSE of Sand Point, Alaska",earthquake,6,5.4,0.08,15,reviewed,us,us
2020-10-23T10:57:15.310Z,19.4201666666667,-155.3225,3.8,2.27,ml,23,127,,0.08,hv,hv72194091,2020-10-24T00:14:29.240Z,"9 km WSW of Volcano, Hawaii",earthquake,0.38,0.5,0.134928656146565,12,reviewed,hv,hv
2020-10-23T10:56:59.500Z,19.4209995269775,-155.319671630859,2.36999988555908,2.1,ml,30,87,,0.150000006,hv,hv72194086,2020-10-23T11:02:40.060Z,"9 km WSW of Volcano, Hawaii",earthquake,0.31,0.449999988,0.33,10,automatic,hv,hv
2020-10-23T10:56:59.450Z,19.4225,-155.324333333333,3.63,1.78,ml,20,146,,0.08,hv,hv72194081,2020-10-24T03:47:50.440Z,"9 km WSW of Volcano, Hawaii",earthquake,0.41,0.63,0.106710753524874,6,reviewed,hv,hv
2020-10-23T10:56:44.818Z,61.1047,-151.2788,65.5,1.1,ml,,,,0.43,ak,ak020dncwhb7,2020-11-04T03:23:32.863Z,"8 km WNW of Tyonek, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2020-10-23T10:51:21.510Z,32.8185,-116.1675,9.31,1.83,ml,73,70,0.06492,0.23,ci,ci39442735,2020-10-23T17:39:50.320Z,"19km WNW of Ocotillo, CA",earthquake,0.2,0.61,0.125,24,reviewed,ci,ci
2020-10-23T10:49:31.743Z,54.5057,-159.722,20.2,2.5,ml,,,,0.56,ak,ak020dncuz92,2020-11-04T03:24:09.025Z,"105 km SSE of Sand Point, Alaska",earthquake,,3.1,,,reviewed,ak,ak
2020-10-23T10:47:48.526Z,54.5218,-159.6529,25.4,2.6,ml,,,,0.28,ak,ak020dncul44,2020-11-04T03:24:08.743Z,"south of Alaska",earthquake,,1,,,reviewed,ak,ak
2020-10-23T10:47:19.820Z,19.423,-155.3175,2.75,1.97,ml,22,118,,0.08,hv,hv72194061,2020-10-24T05:43:29.910Z,"9 km WSW of Volcano, Hawaii",earthquake,0.29,0.37,0.117235622501406,4,reviewed,hv,hv
2020-10-23T10:45:45.010Z,19.4300003051758,-155.304504394531,2.08999991416931,1.78,ml,23,86,,0.289999992,hv,hv72194056,2020-10-23T10:51:15.440Z,"7 km W of Volcano, Hawaii",earthquake,0.7,0.800000012,0.38,4,automatic,hv,hv
2020-10-23T10:45:35.000Z,19.4306659698486,-155.314331054688,1.87999999523163,1.8,ml,9,113,,0.170000002,hv,hv72194051,2020-10-23T10:51:04.890Z,"8 km W of Volcano, Hawaii",earthquake,1.03,1.76999998,0.27,7,automatic,hv,hv
2020-10-23T10:43:11.026Z,61.4924,-146.4293,15,2.1,ml,,,,0.63,ak,ak020dnctn9z,2020-11-04T03:23:32.526Z,"40 km N of Valdez, Alaska",earthquake,,1,,,reviewed,ak,ak
2020-10-23T10:39:57.580Z,54.2898,-159.5229,21.9,3.2,ml,,,,1,ak,ak020dncsw5i,2020-11-05T00:44:58.907Z,"132 km SSE of Sand Point, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2020-10-23T10:39:44.240Z,32.821,-116.151,11.27,1.06,ml,23,70,0.05385,0.22,ci,ci39442727,2020-10-23T13:29:56.428Z,"18km WNW of Ocotillo, CA",earthquake,0.45,0.82,0.148,14,reviewed,ci,ci
2020-10-23T10:39:20.240Z,39.3645,-123.2556667,6.03,1.4,md,21,110,0.0748,0.06,nc,nc73474181,2020-11-02T22:27:07.982Z,"10km ESE of Willits, CA",earthquake,0.19,0.53,0.184,19,reviewed,nc,nc
2020-10-23T10:38:32.522Z,54.6183,-159.8033,23.5,2.4,ml,,,,0.28,ak,ak020dncsmfo,2020-11-04T03:24:08.188Z,"91 km SSE of Sand Point, Alaska",earthquake,,1,,,reviewed,ak,ak
2020-10-23T10:36:56.460Z,19.4206657409668,-155.312835693359,2.75,2.03999996,md,34,83,,0.230000004,hv,hv72194021,2020-10-23T10:40:05.570Z,"8 km WSW of Volcano, Hawaii",earthquake,0.39,0.560000002,0.930000007,15,automatic,hv,hv
2020-10-23T10:36:06.135Z,54.4905,-159.6522,15.8,2.6,ml,,,,0.7,ak,ak020dncs4yt,2020-11-04T03:24:07.921Z,"108 km SSE of Sand Point, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2020-10-23T10:34:44.340Z,61.0641,-148.3575,0,1.5,ml,,,,0.55,ak,ak020dncrsnb,2020-11-04T03:23:32.259Z,"36 km NNE of Whittier, Alaska",ice quake,,0,,,reviewed,ak,ak
2020-10-23T10:33:51.190Z,19.4188327789307,-155.315826416016,2.13000011444092,1.93,ml,36,63,,0.189999998,hv,hv72194011,2020-10-23T10:39:23.900Z,"8 km WSW of Volcano, Hawaii",earthquake,0.35,0.289999992,0.27,13,automatic,hv,hv
2020-10-23T10:33:51.150Z,19.4246666666667,-155.314833333333,3.46,2.1,ml,42,66,,0.12,hv,hv72194016,2020-10-23T11:09:24.350Z,"8 km WSW of Volcano, Hawaii",earthquake,0.26,0.43,0.1475306361069,11,reviewed,hv,hv
2020-10-23T10:33:13.707Z,54.625,-159.6987,21.9,2.3,ml,,,,0.54,ak,ak020dncriei,2020-11-04T03:24:07.646Z,"94 km SSE of Sand Point, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2020-10-23T10:25:42.259Z,35.36466667,-96.515,4.25,2.27,ml,92,67,0.08188393158,0.2,ok,ok2020uvpo,2020-10-23T19:55:18.061Z,"5 km WNW of Cromwell, Oklahoma",earthquake,,0.5,0.19,21,reviewed,ok,ok
2020-10-23T10:25:17.949Z,54.2148,-159.8542,35.2,2.7,ml,,,,0.69,ak,ak020dncpt02,2020-11-04T03:24:07.381Z,"131 km SSE of Sand Point, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2020-10-23T10:21:46.380Z,19.4263324737549,-155.313995361328,2.75999999046326,1.87,ml,17,112,,0.159999996,hv,hv72193976,2020-10-23T10:27:17.570Z,"8 km WSW of Volcano, Hawaii",earthquake,0.44,0.579999983,0.27,11,automatic,hv,hv
2020-10-23T10:19:30.940Z,19.1870002746582,-155.468338012695,33.7599983215332,2.29,ml,47,151,,0.100000001,hv,hv72193971,2020-10-23T10:34:17.040Z,"2 km SSE of Pāhala, Hawaii",earthquake,0.54,0.709999979,1.91,21,automatic,hv,hv
2020-10-23T10:18:16.230Z,19.4211673736572,-155.312164306641,2.09999990463257,1.71000004,md,18,88,,0.230000004,hv,hv72193966,2020-10-23T10:21:26.650Z,"8 km WSW of Volcano, Hawaii",earthquake,0.44,0.709999979,0.899999976,12,automatic,hv,hv
2020-10-23T10:13:39.270Z,19.4213333333333,-155.3125,3.68,2.73,ml,53,62,,0.1,hv,hv72193961,2020-10-23T18:36:11.499Z,"8 km WSW of Volcano, Hawaii",earthquake,0.23,0.37,0.247376923569858,28,reviewed,hv,hv
2020-10-23T10:13:20.909Z,62.8648,-149.9058,73,1.2,ml,,,,0.39,ak,ak020dncn8pd,2020-11-04T03:23:31.984Z,"47 km NNE of Chase, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-10-23T10:12:42.810Z,19.4566669464111,-155.292007446289,1.86000001430511,1.86,ml,18,178,,0.209999993,hv,hv72193956,2020-10-23T10:18:12.440Z,"6 km WNW of Volcano, Hawaii",earthquake,0.55,0.620000005,0.31,3,automatic,hv,hv
2020-10-23T10:11:39.580Z,47.6016666666667,-122.193333333333,28.13,0.97,ml,17,84,0.2424,0.14,uw,uw61696156,2020-10-23T20:48:22.310Z,"0 km W of Wilburton, Washington",earthquake,0.35,0.95,0.112144945418248,8,reviewed,uw,uw
2020-10-23T10:07:34.047Z,54.2577,-159.5799,33.2,2.7,ml,,,,0.56,ak,ak020dnclzcs,2020-11-04T03:24:07.119Z,"133 km SSE of Sand Point, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2020-10-23T10:06:12.630Z,19.4196666666667,-155.321166666667,2.7,2.01,ml,22,125,,0.08,hv,hv72193931,2020-10-24T04:46:36.230Z,"9 km WSW of Volcano, Hawaii",earthquake,0.3,0.35,0.0217371051311754,3,reviewed,hv,hv
2020-10-23T10:03:55.749Z,54.4617,-159.4562,23.4,2.7,ml,,,,0.8,ak,ak020dncl65y,2020-11-04T03:24:06.857Z,"118 km SE of Sand Point, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2020-10-23T10:02:56.860Z,19.421667098999,-155.317169189453,3.33999991416931,1.76,ml,19,85,,0.159999996,hv,hv72193926,2020-10-23T10:08:27.300Z,"9 km WSW of Volcano, Hawaii",earthquake,0.46,0.680000007,0.16,5,automatic,hv,hv
2020-10-23T09:59:24.110Z,35.811,-117.6311667,6.96,0.47,ml,15,72,0.02776,0.11,ci,ci39442719,2020-10-23T17:21:12.502Z,"21km WNW of Searles Valley, CA",earthquake,0.21,0.37,0.149,7,reviewed,ci,ci
2020-10-23T09:59:05.200Z,39.8096667,-111.3823333,7.1,1.46,ml,21,55,0.2182,0.2,uu,uu60415677,2020-10-23T17:54:49.820Z,"20 km NNE of Fairview, Utah",earthquake,0.52,1.3,0.148,2,reviewed,uu,uu
2020-10-23T09:56:55.956Z,54.1887,-159.6643,21,2.6,ml,,,,0.33,ak,ak020dncb3iz,2020-11-04T03:24:06.588Z,"138 km SSE of Sand Point, Alaska",earthquake,,2.6,,,reviewed,ak,ak
2020-10-23T09:49:42.070Z,19.4251670837402,-155.298004150391,2.01999998092651,1.92999995,md,27,64,,0.319999993,hv,hv72193891,2020-10-23T09:52:40.660Z,"7 km WSW of Volcano, Hawaii",earthquake,0.41,0.439999998,0.949999988,11,automatic,hv,hv
2020-10-23T09:47:10.327Z,63.4963,-147.4056,24.4,0.8,ml,,,,0.78,ak,ak020dnc92l0,2020-11-04T03:23:31.702Z,"77 km E of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-10-23T09:44:40.119Z,54.6712,-159.5547,25.6,2.4,ml,,,,0.59,ak,ak020dnc8hpn,2020-11-04T03:24:06.309Z,"95 km SE of Sand Point, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-10-23T09:44:19.430Z,19.4263324737549,-155.317840576172,2.28999996185303,1.71000004,md,26,90,,0.159999996,hv,hv72193871,2020-10-23T09:47:37.310Z,"8 km WSW of Volcano, Hawaii",earthquake,0.37,0.360000014,0.970000029,10,automatic,hv,hv
