time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-07-03T01:37:51.800Z,44.2778333,-115.189,10.18,2.04,ml,8,105,0.908,0.3,mb,mb80445754,2020-07-03T14:45:27.140Z,"21 km WNW of Stanley, Idaho",earthquake,0.89,1.96,0.163,8,reviewed,mb,mb
2020-07-03T01:34:26.970Z,38.1817,-117.7538,11.1,1.6,ml,21,94.64,0.051,0.09,nn,nn00756071,2020-07-03T01:50:25.772Z,"38 km SE of Mina, Nevada",earthquake,,1.3,,,automatic,nn,nn
2020-07-03T01:30:53.460Z,33.5795,-116.8031667,7.18,0.19,ml,14,153,0.03555,0.07,ci,ci39277279,2020-07-03T17:25:27.184Z,"12km WNW of Anza, CA",earthquake,0.26,0.33,0.146,8,reviewed,ci,ci
2020-07-03T01:30:09.518Z,64.8472,-148.9332,11.3,0.9,ml,,,,0.29,ak,ak0208hz735o,2020-07-16T20:11:41.013Z,"28 km NNE of Four Mile Road, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2020-07-03T01:29:37.670Z,37.6451667,-119.3848333,6.63,1.25,md,10,78,0.2428,0.04,nc,nc73420516,2020-07-08T09:45:04.026Z,"20km ESE of Yosemite Valley, CA",earthquake,0.41,4.05,0.162,8,reviewed,nc,nc
2020-07-03T01:28:48.640Z,38.145,-117.9467,6.6,1.4,ml,10,92.94,0.013,0.13,nn,nn00756069,2020-07-03T01:35:03.627Z,"30 km SSE of Mina, Nevada",earthquake,,0.8,,,automatic,nn,nn
2020-07-03T01:27:00.920Z,38.1312,-118.0113,1.9,1.3,ml,9,107.91,0.035,0.11,nn,nn00756067,2020-07-03T01:30:22.948Z,"30 km SSE of Mina, Nevada",earthquake,,10.4,,,automatic,nn,nn
2020-07-03T01:24:07.750Z,33.3195,-115.6988333,5.9,2.06,ml,65,43,0.04383,0.21,ci,ci39277271,2020-07-03T17:23:51.950Z,"5km SE of Bombay Beach, CA",earthquake,0.17,0.36,0.125,25,reviewed,ci,ci
2020-07-03T01:20:44.300Z,52.0736667,-176.1116667,-0.68,-0.56,ml,5,123,0.02877,0.15,av,av70905719,2020-07-06T16:18:58.510Z,"42 km ENE of Adak, Alaska",earthquake,0.36,0.41,0.157,5,reviewed,av,av
2020-07-03T01:07:47.840Z,33.9265,-116.9765,16.73,0.58,ml,21,73,0.1259,0.12,ci,ci39277255,2020-07-03T01:20:10.917Z,"0km S of Beaumont, CA",earthquake,0.19,0.66,0.141,6,reviewed,ci,ci
2020-07-03T01:07:47.260Z,33.5081667,-116.5065,9.58,0.01,ml,10,224,0.05329,0.09,ci,ci37449813,2020-07-03T01:24:45.911Z,"16km ESE of Anza, CA",earthquake,0.49,0.44,0.143,5,reviewed,ci,ci
2020-07-03T00:59:25.676Z,38.1754,-117.7735,11.7,2.8,ml,28,67.93,0.056,0.1918,nn,nn00756064,2020-09-11T22:13:57.040Z,"37 km SE of Mina, Nevada",earthquake,,0.7,0.41,12,reviewed,nn,nn
2020-07-03T00:58:05.769Z,36.45366667,-98.77066667,7.36,1.01,ml,26,105,0.02519505587,0.12,ok,ok2020mygm,2020-07-06T14:11:15.233Z,"17 km SE of Waynoka, Oklahoma",earthquake,,0.3,0.09,9,reviewed,ok,ok
2020-07-03T00:58:05.284Z,44.1334,-115.0553,10,2.8,ml,,41,0.735,0.61,us,us7000ah1p,2020-09-11T22:13:57.040Z,"13 km SW of Stanley, Idaho",earthquake,1.9,2,0.05,52,reviewed,us,us
2020-07-03T00:57:38.590Z,48.1725,-121.6755,2.6,0.58,md,5,180,0.1702,0.21,uw,uw61652441,2020-07-03T22:17:37.730Z,"10 km SSW of Darrington, Washington",earthquake,0.75,8.24,0.0319714168123302,4,reviewed,uw,uw
2020-07-03T00:54:31.070Z,36.279,-97.50366667,7.16,1.12,ml,55,41,0.2132581515,0.22,ok,ok2020mygi,2020-07-06T15:19:11.943Z,"4 km W of Lucien, Oklahoma",earthquake,,0.5,0.21,19,reviewed,ok,ok
2020-07-03T00:40:11.080Z,19.2351665496826,-155.385498046875,32.4500007629395,2.09,ml,55,145,,0.109999999,hv,hv72027122,2020-07-03T00:45:44.070Z,"10 km ENE of Pāhala, Hawaii",earthquake,0.51,0.860000014,4.17,8,automatic,hv,hv
2020-07-03T00:34:36.670Z,19.2075004577637,-155.402496337891,33.25,1.91999996,md,23,173,,0.0900000036,hv,hv72027117,2020-07-03T00:37:38.190Z,"8 km E of Pāhala, Hawaii",earthquake,0.81,1.02999997,1.91999996,4,automatic,hv,hv
2020-07-03T00:32:01.200Z,33.6568333,-116.6886667,15.88,0.3,ml,16,64,0.01728,0.07,ci,ci39277247,2020-07-03T16:52:49.115Z,"10km SSE of Idyllwild, CA",earthquake,0.24,0.24,0.203,7,reviewed,ci,ci
2020-07-03T00:30:21.966Z,61.8575,-149.2645,13.4,1,ml,,,,0.38,ak,ak0208hylofn,2020-07-16T20:11:39.324Z,"Southern Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-07-03T00:30:17.738Z,63.1919,-150.4101,110.2,1.1,ml,,,,0.28,ak,ak0208hylo6a,2020-07-16T20:11:40.168Z,"76 km ESE of Denali National Park, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2020-07-03T00:27:24.254Z,60.6259,-152.1586,95.5,1.2,ml,,,,0.29,ak,ak0208hyl1ht,2020-07-16T20:11:38.346Z,"45 km W of Salamatof, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-07-03T00:25:40.125Z,60.5741,-150.2506,40,2.1,ml,,,,0.3,ak,ak0208hyknbb,2020-09-11T22:13:57.040Z,"25 km WNW of Cooper Landing, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-07-03T00:25:32.287Z,62.4583,-149.2692,0,1.3,ml,,,,0.6,ak,ak0208hykmsy,2020-07-22T20:35:31.229Z,"42 km E of Chase, Alaska",earthquake,,0.5,,,automatic,ak,ak
2020-07-03T00:25:14.780Z,17.9536,-66.9671,10,2.14,md,10,208,0.0787,0.17,pr,pr2020185030,2020-07-07T20:55:50.862Z,"6 km WSW of Guánica, Puerto Rico",earthquake,0.74,0.84,0.13,4,reviewed,pr,pr
2020-07-03T00:22:28.320Z,19.2441673278809,-155.388671875,31.9599990844727,1.99000001,md,49,139,,0.109999999,hv,hv72027102,2020-07-03T00:25:37.460Z,"10 km ENE of Pāhala, Hawaii",earthquake,0.58,0.920000017,0.829999983,25,automatic,hv,hv
2020-07-03T00:19:41.080Z,53.8693333,-166.7655,8.18,0.5,ml,8,96,0.04922,0.09,av,av62190901,2020-07-06T15:29:37.060Z,"14 km W of Dutch Harbor, Alaska",earthquake,0.26,0.35,0.118,7,reviewed,av,av
2020-07-03T00:18:17.420Z,-27.1192,-71.1684,37.49,4.1,mwr,,118,0.274,0.95,us,us7000ah1h,2020-09-11T22:13:56.040Z,"87 km WNW of Copiapó, Chile",earthquake,4.8,7.2,,,reviewed,us,guc
2020-07-03T00:17:13.510Z,35.7986667,-117.6095,10.53,1.27,ml,18,78,0.01963,0.12,ci,ci39277239,2020-07-03T15:08:11.076Z,"19km W of Searles Valley, CA",earthquake,0.34,0.46,0.132,18,reviewed,ci,ci
2020-07-03T00:13:46.896Z,66.2515,-157.1096,3,1.1,ml,,,,0.45,ak,ak0208hyi3bc,2020-07-16T20:11:36.487Z,"69 km NNW of Huslia, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-07-03T00:12:44.200Z,19.2398338317871,-155.389831542969,31.7999992370605,2.13,ml,51,141,,0.150000006,hv,hv72027087,2020-07-03T00:18:17.630Z,"10 km ENE of Pāhala, Hawaii",earthquake,0.56,0.75,3.33,7,automatic,hv,hv
2020-07-03T00:10:56.520Z,35.5756667,-117.5326667,7.93,0.39,ml,5,219,0.05845,0.06,ci,ci37450237,2020-07-10T17:14:07.838Z,"14km ESE of Ridgecrest, CA",earthquake,1.2,0.57,0.089,3,reviewed,ci,ci
2020-07-03T00:10:31.320Z,53.8581667,-166.7543333,7.83,1.04,ml,9,93,0.04765,0.14,av,av62190896,2020-07-06T15:27:05.640Z,"14 km WSW of Dutch Harbor, Alaska",earthquake,0.34,0.44,0.158,7,reviewed,av,av
2020-07-03T00:10:15.580Z,35.7413333,-117.5671667,6.15,0.15,ml,8,151,0.07824,0.14,ci,ci37286684,2020-07-10T17:17:40.248Z,"15km W of Searles Valley, CA",earthquake,0.43,0.92,0.061,2,reviewed,ci,ci
2020-07-03T00:09:53.520Z,34.3911667,-119.9268333,4.79,1.24,ml,9,240,0.1427,0.27,ci,ci39277231,2020-07-10T17:28:47.607Z,"6km WSW of Isla Vista, CA",earthquake,1.23,1.42,0.189,9,reviewed,ci,ci
2020-07-03T00:09:52.744Z,63.4605,-147.5322,0.5,1.6,ml,,,,0.57,ak,ak0208hyh8vs,2020-07-16T20:11:35.503Z,"71 km E of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-03T00:04:10.029Z,61.7313,-149.7271,36.6,1.4,ml,,,,0.53,ak,ak0208hyg2xx,2020-07-16T20:11:34.492Z,"12 km NNE of Houston, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-07-03T00:02:48.460Z,35.6311667,-117.435,8.27,0.91,ml,12,170,0.04978,0.14,ci,ci39277223,2020-07-03T15:08:35.694Z,"15km S of Searles Valley, CA",earthquake,0.55,0.73,0.139,10,reviewed,ci,ci
2020-07-03T00:02:30.080Z,38.1572,-117.9297,3.8,1.6,ml,9,87.61,0.049,0.02,nn,nn00756060,2020-07-03T00:12:02.549Z,"30 km SSE of Mina, Nevada",earthquake,,8.6,,,automatic,nn,nn
2020-07-03T00:01:45.180Z,38.825,-122.8128333,2.06,1.57,md,43,38,0.002686,0.05,nc,nc73420496,2020-07-07T00:06:03.605Z,"7km NW of The Geysers, CA",earthquake,0.12,0.2,0.115,6,reviewed,nc,nc
2020-07-02T23:57:45.880Z,44.3258333,-115.194,7.03,2.43,ml,11,83,0.949,0.27,mb,mb80445689,2020-07-03T14:02:15.080Z,"23 km WNW of Stanley, Idaho",earthquake,0.67,1.62,0.312,9,reviewed,mb,mb
2020-07-02T23:52:43.288Z,37.5269,-117.4371,7,2.7,ml,36,88.17,0.267,0.134,nn,nn00756056,2020-09-11T22:13:56.040Z,"26 km SW of Goldfield, Nevada",earthquake,,1,0.24,20,reviewed,nn,nn
2020-07-02T23:47:17.074Z,-1.2805,100.9219,10,4,mb,,160,1.6,0.84,us,us7000ak5j,2020-09-11T22:13:56.040Z,"60 km SSE of Solok, Indonesia",earthquake,4.9,1.9,0.15,12,reviewed,us,us
2020-07-02T23:46:32.484Z,51.365,-176.8766,25.6,1.6,ml,,,,0.36,ak,ak0208gour2s,2020-07-07T18:13:50.517Z,"59 km SSW of Adak, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2020-07-02T23:44:41.777Z,39.5787,-119.0716,11.5,2.2,ml,14,107.45,0.276,0.1712,nn,nn00756051,2020-09-11T22:13:56.040Z,"15 km ESE of Fernley, Nevada",earthquake,,3.2,0.22,6,reviewed,nn,nn
2020-07-02T23:37:49.280Z,65.0198,-153.0177,12.9,0.8,ml,,,,0.37,ak,ak0208gosv3b,2020-07-07T18:13:51.679Z,"47 km WSW of Tanana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-02T23:36:47.008Z,52.3074,-174.5697,169,2.2,ml,,,,0.28,ak,ak0208gosn6k,2020-07-07T18:13:58.422Z,"28 km WNW of Atka, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-07-02T23:34:36.720Z,38.1522,-117.9637,6.6,0.9,ml,14,93.91,0.015,0.17,nn,nn00756048,2020-07-02T23:42:26.661Z,"29 km SSE of Mina, Nevada",earthquake,,0.6,,,automatic,nn,nn
2020-07-02T23:32:47.897Z,66.2358,-157.0856,0.6,1.1,ml,,,,0.46,ak,ak0208gorsdy,2020-07-07T18:13:49.297Z,"67 km NNW of Huslia, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-02T23:32:01.840Z,38.1513,-118.0337,0.1,1.3,ml,14,145.85,0.019,0.15,nn,nn00756046,2020-07-02T23:35:46.889Z,"27 km SSE of Mina, Nevada",earthquake,,5.8,,,automatic,nn,nn
2020-07-02T23:31:32.506Z,65.032,-153.0394,3.7,0.8,ml,,,,0.48,ak,ak0208gorjhn,2020-07-07T18:13:48.115Z,"47 km WSW of Tanana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-02T23:30:04.670Z,36.7978333,-121.2496667,8.34,2.07,md,51,57,0.09274,0.07,nc,nc73420486,2020-07-06T23:25:03.358Z,"6km E of Tres Pinos, CA",earthquake,0.14,0.36,0.242,47,reviewed,nc,nc
2020-07-02T23:27:40.220Z,17.9378,-66.9416,13,1.69,md,14,217,0.0727,0.15,pr,pr2020184030,2020-07-07T09:18:37.511Z,"5 km SW of Guánica, Puerto Rico",earthquake,0.57,0.28,0.09,6,reviewed,pr,pr
2020-07-02T23:22:07.120Z,38.1762,-117.9978,0.6,1.3,ml,11,96.59,0.023,0.03,nn,nn00756043,2020-07-02T23:33:05.936Z,"25 km SSE of Mina, Nevada",earthquake,,0.8,,,automatic,nn,nn
2020-07-02T23:21:20.422Z,63.4549,-147.1022,16.5,0.8,ml,,,,0.74,ak,ak0208gopde1,2020-07-07T18:13:46.932Z,"85 km WNW of Paxson, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-02T23:21:02.885Z,24.0499,65.5577,10,4.4,mb,,101,8.566,0.7,us,us7000ah0s,2020-09-11T22:13:56.040Z,"off the coast of Pakistan",earthquake,7.7,1.9,0.076,50,reviewed,us,us
2020-07-02T23:20:33.729Z,36.37183333,-97.34833333,3.3,0.9,ml,35,104,0.1439717478,0.31,ok,ok2020mydg,2020-07-06T17:47:17.926Z,"10 km NNW of Perry, Oklahoma",earthquake,,1.2,0.16,12,reviewed,ok,ok
2020-07-02T23:18:42.810Z,19.3296661376953,-155.186660766602,3.86999988555908,1.71000004,md,46,118,,0.129999995,hv,hv72027052,2020-07-02T23:22:05.380Z,"13 km SSE of Volcano, Hawaii",earthquake,0.3,1.5,0.349999994,25,automatic,hv,hv
2020-07-02T23:17:27.450Z,33.3095,-116.3971667,7.1,0.62,ml,16,148,0.03045,0.18,ci,ci39277207,2020-07-10T17:55:08.835Z,"6km NNW of Borrego Springs, CA",earthquake,0.3,0.61,0.159,7,reviewed,ci,ci
2020-07-02T23:16:43.595Z,59.6623,-152.9337,94.8,1.8,ml,,,,0.33,ak,ak0208goocl0,2020-07-07T18:13:45.677Z,"63 km WSW of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-02T23:09:17.526Z,62.9054,-151.2963,107.9,1.2,ml,,,,0.5,ak,ak0208gomsi8,2020-07-07T18:13:44.453Z,"53 km NNW of Petersville, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-07-02T23:06:25.589Z,60.0354,-152.82,116.1,1.5,ml,,,,0.33,ak,ak0208gom5zv,2020-07-07T18:13:43.279Z,"61 km W of Happy Valley, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-07-02T22:58:49.187Z,-33.7747,-177.9755,10,4.7,mb,,136,4.841,0.56,us,us7000ak5h,2020-09-11T22:13:56.040Z,"south of the Kermadec Islands",earthquake,10.9,1.9,0.174,10,reviewed,us,us
2020-07-02T22:58:34.659Z,44.5354,-115.2381,10,2.3,ml,,62,0.774,0.93,us,us7000ah0r,2020-09-11T22:13:56.040Z,"42 km NW of Stanley, Idaho",earthquake,1.7,2,0.069,28,reviewed,us,us
2020-07-02T22:57:18.440Z,38.1767,-117.9603,8.3,1.1,ml,13,97.98,0.027,0.09,nn,nn00756040,2020-07-02T23:16:06.302Z,"27 km SSE of Mina, Nevada",earthquake,,1.2,,,automatic,nn,nn
2020-07-02T22:54:37.550Z,38.1633,-117.9845,6.5,1.1,ml,14,135.2,0.016,0.11,nn,nn00756038,2020-07-02T22:58:06.588Z,"27 km SSE of Mina, Nevada",earthquake,,0.9,,,automatic,nn,nn
2020-07-02T22:53:51.155Z,64.5753,-160.3821,15,1.2,ml,,,,0.73,ak,ak0208goav2j,2020-07-07T18:13:57.299Z,"46 km ENE of Shaktoolik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-07-02T22:51:03.430Z,44.2793333,-115.1823333,10.83,1.82,ml,8,83,0.907,0.33,mb,mb80445649,2020-07-03T14:34:35.630Z,"20 km WNW of Stanley, Idaho",earthquake,0.94,3.18,0.088,5,reviewed,mb,mb
2020-07-02T22:45:07.530Z,38.8595,-122.8003333,2.03,0.31,md,17,155,0.005263,0.04,nc,nc73420481,2020-07-06T21:26:03.625Z,"8km WNW of Cobb, CA",earthquake,0.29,0.32,0.081,2,reviewed,nc,nc
2020-07-02T22:44:11.329Z,63.1058,-150.8062,109.4,1.4,ml,,,,0.45,ak,ak0208go8ura,2020-07-07T18:13:41.937Z,"66 km SE of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-02T22:43:51.736Z,60.4635,-151.3529,33.7,0.9,ml,,,,0.5,ak,ak0208go8puj,2020-07-07T18:13:40.735Z,"6 km NW of Kalifornsky, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-07-02T22:42:15.530Z,60.1153,-140.677,9.8,1.6,ml,,,,0.67,ak,ak0208go8fgv,2020-07-07T18:13:39.463Z,"82 km NW of Yakutat, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-02T22:40:53.800Z,38.8135,-122.8041667,2.09,0.2,md,19,40,0.008858,0.04,nc,nc73420471,2020-07-06T21:15:05.564Z,"6km NW of The Geysers, CA",earthquake,0.23,0.55,,1,reviewed,nc,nc
2020-07-02T22:38:44.840Z,36.3555,-97.34533333,8.19,0.88,ml,26,88,0.1304743965,0.17,ok,ok2020mybw,2020-07-06T17:41:18.468Z,"8 km NW of Perry, Oklahoma",earthquake,,2.4,0.31,11,reviewed,ok,ok
2020-07-02T22:35:53.780Z,17.918,-66.9621,12,2.89,md,21,226,0.0969,0.16,pr,pr2020184025,2020-07-07T07:14:33.103Z,"8 km SW of Guánica, Puerto Rico",earthquake,0.78,0.41,0.24,16,reviewed,pr,pr
2020-07-02T22:32:20.310Z,38.8111649,-122.8408356,4.32,0.57,md,8,144,0.009392,0.03,nc,nc73420466,2020-07-02T22:43:03.596Z,"8km WNW of The Geysers, CA",earthquake,2.18,5.69,,1,automatic,nc,nc
2020-07-02T22:31:21.360Z,53.8593333,-166.7588333,7.52,0.77,ml,6,102,0.04938,0.14,av,av62190856,2020-07-02T22:50:14.860Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,0.44,0.91,0.263,6,reviewed,av,av
2020-07-02T22:28:22.730Z,33.5441667,-115.89,3.81,1.53,ml,35,39,0.04801,0.28,ci,ci39277199,2020-07-03T15:09:29.830Z,"5km ENE of North Shore, CA",earthquake,0.34,1.06,0.179,26,reviewed,ci,ci
2020-07-02T22:25:25.092Z,65.0099,-153.0589,2.4,1.2,ml,,,,0.68,ak,ak0208go4t07,2020-07-07T18:13:38.210Z,"49 km WSW of Tanana, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-07-02T22:24:59.319Z,53.7506,-161.1839,10,4.6,mb,,164,1.43,0.98,us,us7000ah03,2020-09-11T22:13:56.040Z,"163 km SSE of King Cove, Alaska",earthquake,4.3,1.9,0.056,95,reviewed,us,us
2020-07-02T22:22:09.780Z,38.1917,-117.8335,1.1,1.4,ml,12,116.98,0.014,0.22,nn,nn00756033,2020-07-02T22:28:46.688Z,"32 km SE of Mina, Nevada",earthquake,,2.8,,,automatic,nn,nn
2020-07-02T22:21:06.091Z,51.5091,-176.0067,23,1.5,ml,,,,0.22,ak,ak0208go3x4v,2020-07-07T18:13:35.634Z,"59 km SE of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-07-02T22:19:40.800Z,38.1952,-117.8667,4.7,1.3,ml,10,73.1,0.014,0.1,nn,nn00756031,2020-07-02T22:23:07.509Z,"30 km SE of Mina, Nevada",earthquake,,1.4,,,automatic,nn,nn
2020-07-02T22:12:00.930Z,62.4843,-152.2088,5.9,0.9,ml,,,,0.45,ak,ak0208go1ywg,2020-07-07T18:13:34.458Z,"69 km NW of Skwentna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-02T22:05:24.330Z,36.0138333,-120.5725,3.29,0.28,md,13,121,0.02943,0.04,nc,nc73420456,2020-07-06T21:05:05.500Z,"18km NW of Parkfield, CA",earthquake,0.37,0.62,0.318,2,reviewed,nc,nc
2020-07-02T22:04:46.480Z,38.0988,-117.8582,12.2,0.9,ml,8,180.99,0.046,0.17,nn,nn00756030,2020-07-02T22:18:24.009Z,"39 km SE of Mina, Nevada",earthquake,,6.1,,,automatic,nn,nn
2020-07-02T22:04:02.910Z,44.275,-115.0773333,8.21,2.22,ml,11,78,0.859,0.28,mb,mb80445604,2020-07-03T14:22:37.341Z,"12 km WNW of Stanley, Idaho",earthquake,0.66,1.73,0.141,9,reviewed,mb,mb
2020-07-02T22:00:29.840Z,38.1527,-118.0145,6.8,1.1,ml,8,144.69,0.033,0.05,nn,nn00756029,2020-07-02T22:06:25.778Z,"27 km SSE of Mina, Nevada",earthquake,,0.9,,,automatic,nn,nn
2020-07-02T21:59:09.050Z,33.4915,-116.7935,5.14,1.88,ml,62,23,0.02159,0.19,ci,ci39277183,2020-07-03T15:10:53.950Z,"9km NE of Aguanga, CA",earthquake,0.17,0.75,0.165,25,reviewed,ci,ci
2020-07-02T21:58:22.600Z,53.8606667,-166.7531667,7.81,0.1,ml,5,102,0.0458,0.08,av,av62190826,2020-07-02T22:39:39.390Z,"14 km WSW of Dutch Harbor, Alaska",earthquake,0.33,0.64,0.205,6,reviewed,av,av
2020-07-02T21:58:22.550Z,53.862,-166.7493333,8.03,0.1,ml,5,103,0.04316,0.08,av,av70905669,2020-07-02T23:03:22.070Z,"13 km WSW of Dutch Harbor, Alaska",earthquake,0.34,0.65,0.205,6,reviewed,av,av
2020-07-02T21:47:19.200Z,1.9647,122.7519,444.2,4.2,mb,,108,2.144,0.87,us,us7000ak5g,2020-09-11T22:13:56.040Z,"161 km NNW of Gorontalo, Indonesia",earthquake,8.2,10.5,0.128,17,reviewed,us,us
2020-07-02T21:45:33.810Z,39.0855,-123.1101667,5.71,2.32,md,50,96,0.09649,0.12,nc,nc73420446,2020-07-07T02:43:02.587Z,"7km SE of Talmage, CA",earthquake,0.2,0.64,0.178,32,reviewed,nc,nc
2020-07-02T21:38:18.859Z,36.69933333,-97.67266667,7.37,1.84,ml,72,50,0,0.2,ok,ok2020mxzx,2020-07-06T14:59:03.365Z,"10 km W of Lamont, Oklahoma",earthquake,,0.6,0.24,30,reviewed,ok,ok
2020-07-02T21:34:29.420Z,38.1487,-118.016,0.1,1.8,ml,17,98.04,0.033,0.2,nn,nn00756023,2020-07-02T22:00:49.469Z,"28 km SSE of Mina, Nevada",earthquake,,5,,,automatic,nn,nn
2020-07-02T21:30:33.514Z,51.4915,-176.0207,25.5,1.4,ml,,,,0.21,ak,ak0208gnkglo,2020-07-07T18:13:33.343Z,"60 km SE of Adak, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2020-07-02T21:28:11.053Z,55.0384,-160.6207,29.9,1.6,ml,,,,0.66,ak,ak0208gnjzgx,2020-07-07T18:13:56.211Z,"34 km SSW of Sand Point, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2020-07-02T21:25:06.310Z,53.8581667,-166.7705,5.72,0.56,ml,5,101,0.05052,0.12,av,av62190811,2020-07-02T21:49:15.550Z,"15 km WSW of Dutch Harbor, Alaska",earthquake,0.36,1.28,0.255,5,reviewed,av,av
2020-07-02T21:25:05.150Z,38.7878342,-122.762001,0.66,0.53,md,10,82,0.0129,0.04,nc,nc73420441,2020-07-02T21:48:02.952Z,"1km NNW of The Geysers, CA",earthquake,0.34,0.73,0.02,2,automatic,nc,nc
2020-07-02T21:21:50.490Z,35.867,-117.6813333,9.07,0.7,ml,16,83,0.08455,0.13,ci,ci39277151,2020-07-10T17:46:44.122Z,"22km ESE of Little Lake, CA",earthquake,0.22,0.58,0.154,6,reviewed,ci,ci
2020-07-02T21:21:33.680Z,35.9543333,-117.6713333,4.55,0.25,ml,5,129,0.01817,0.05,ci,ci37450253,2020-07-10T17:51:34.813Z,"21km E of Little Lake, CA",earthquake,0.25,0.3,0.025,1,reviewed,ci,ci
2020-07-02T21:21:05.940Z,35.8606667,-117.6715,8.87,0.22,ml,8,110,0.07499,0.13,ci,ci37450261,2020-07-10T17:49:33.799Z,"23km ESE of Little Lake, CA",earthquake,0.36,1.03,0.235,6,reviewed,ci,ci
2020-07-02T21:17:15.660Z,38.8134995,-122.8278351,1.65,0.56,md,9,87,0.004742,0.02,nc,nc73420436,2020-07-02T21:18:51.890Z,"7km WNW of The Geysers, CA",earthquake,0.36,0.89,,1,automatic,nc,nc
2020-07-02T21:14:00.070Z,49.3996666666667,-120.528833333333,-0.37,1.82,ml,8,187,0.5827,0.29,uw,uw61652326,2020-07-03T21:44:50.910Z,"6 km SSW of Princeton, Canada",explosion,2.08,31.61,0.0390540640595969,4,reviewed,uw,uw
2020-07-02T21:13:15.640Z,17.941,-67.1033,11,3.08,md,22,239,0.0656,0.19,pr,pr2020184024,2020-07-07T07:15:19.280Z,"7 km WSW of La Parguera, Puerto Rico",earthquake,0.78,0.42,0.27,15,reviewed,pr,pr
2020-07-02T21:10:41.738Z,65.2629,-163.005,5.3,1.4,ml,,,,0.73,ak,ak0208gng6y4,2020-07-07T18:13:32.249Z,"67 km NNE of White Mountain, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-07-02T21:09:29.300Z,69.5591,-144.9688,11.3,1.8,ml,,,,0.48,ak,ak0208gnfydc,2020-07-07T18:13:30.962Z,"82 km SW of Kaktovik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-07-02T21:03:36.520Z,38.204,-117.7118,8.8,1.1,ml,11,149.81,0.044,0.03,nn,nn00756019,2020-07-02T21:16:44.965Z,"40 km ESE of Mina, Nevada",earthquake,,6.2,,,automatic,nn,nn
2020-07-02T21:03:25.404Z,65.0115,-153.0548,2.9,1,ml,,,,0.71,ak,ak0208gneno0,2020-07-07T18:13:29.862Z,"49 km WSW of Tanana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-07-02T21:01:40.673Z,61.3656,-150.0947,38.2,0.9,ml,,,,0.34,ak,ak0208gne9dh,2020-07-07T18:13:28.582Z,"6 km W of Point MacKenzie, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-07-02T20:58:24.440Z,35.49166667,-96.73816667,6.4,1.85,ml,56,48,0.16556751,0.15,ok,ok2020mxyo,2020-07-02T21:15:35.463Z,"4 km W of Prague, Oklahoma",earthquake,,0.4,0.19,12,reviewed,ok,ok
2020-07-02T20:57:11.747Z,64.6573,-149.2652,17.7,0.8,ml,,,,0.32,ak,ak0208gn4rpt,2020-07-07T18:13:27.367Z,"9 km NW of Four Mile Road, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-02T20:55:39.802Z,38.1433,-117.9723,11.8,2.2,ml,26,60.03,0.011,0.1259,nn,nn00756015,2020-07-03T02:19:26.720Z,"29 km SSE of Mina, Nevada",earthquake,,0.6,0.18,13,reviewed,nn,nn
2020-07-02T20:54:17.250Z,38.7786674,-122.7415009,1.13,0.97,md,14,62,0.005895,0.03,nc,nc73420426,2020-07-02T21:16:03.765Z,"1km E of The Geysers, CA",earthquake,0.23,0.4,0.07,4,automatic,nc,nc
