time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-07-11T23:37:23.660Z,34.0286667,-117.1621667,4.107,1.4,ml,43,51,0.04187,0.15,ci,ci15525553,2016-03-11T20:55:49.186Z,"4km SSE of Redlands, CA",earthquake,0.19,0.46,0.202,46,reviewed,ci,ci
2014-07-11T23:23:49.990Z,38.656,-122.7773333,6.664,0.93,md,15,102,0.05676,0.04,nc,nc72252300,2017-02-04T05:17:47.531Z,"9km ENE of Healdsburg, California",earthquake,0.42,0.61,0.116,10,reviewed,nc,nc
2014-07-11T23:17:16.030Z,38.8414993,-122.8796692,1.519,0.59,md,9,94,0.004505,0.03,nc,nc72252290,2017-02-04T05:17:42.409Z,"12km ENE of Cloverdale, California",earthquake,0.4,0.57,0.05,3,automatic,nc,nc
2014-07-11T23:16:28.324Z,63.1073,-148.9605,72.6,0.9,ml,,,,0.29,ak,ak0148twz3dc,2019-05-21T00:58:02.749Z,"31km S of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-07-11T23:12:47.216Z,64.9843,-147.3608,0.5,1.2,ml,,,,0.47,ak,ak0148twy9yp,2019-05-21T00:58:02.361Z,"20km NNE of Badger, Alaska",explosion,,0.9,,,reviewed,ak,ak
2014-07-11T23:11:32.650Z,46.2813333,-122.2053333,1.742,-0.35,md,5,158,0.04672,0.14,uw,uw60060518,2016-07-22T19:31:56.230Z,"31km S of Morton, Washington",earthquake,0.6,0.67,0.178,3,reviewed,uw,uw
2014-07-11T23:10:57.539Z,62.4093,-149.3027,54.8,1.1,ml,,,,0.16,ak,ak0148twxvbt,2019-05-21T00:58:01.911Z,"39km NE of Y, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-07-11T23:08:44.285Z,63.3747,-147.3545,15.9,0.9,ml,,,,0.52,ak,ak0148twxevg,2019-05-21T00:58:01.436Z,"79km E of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-07-11T23:05:23.300Z,30.9429,86.3943,12.25,4.1,mb,,142,4.274,1.29,us,usb000rs8i,2014-10-10T08:02:13.000Z,"102km ESE of Maindong, China",earthquake,,4,0.101,27,reviewed,us,us
2014-07-11T23:04:19.097Z,61.265,-150.5612,60,1.5,ml,,,,0.39,ak,ak0148twwi2d,2019-05-21T00:58:00.993Z,"35km W of Anchorage, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2014-07-11T23:03:05.320Z,48.0858333,-121.9545,-0.692,1.8,md,9,92,0.1111,0.2,uw,uw60815067,2016-07-22T19:31:55.970Z,"1km E of Granite Falls, Washington",explosion,0.57,31.61,0.324,8,reviewed,uw,uw
2014-07-11T22:58:26.610Z,38.8279991,-122.8300018,1.991,1.05,md,15,59,0.006306,0.03,nc,nc72252285,2017-02-04T05:17:37.200Z,"8km NW of The Geysers, California",earthquake,0.22,0.48,0.06,4,automatic,nc,nc
2014-07-11T22:49:50.700Z,44.8106,-111.6081,8.3,1,mc,13,89.9999928000006,0.09072984,0.09,mb,mb14714742,2014-07-29T23:01:11.441Z,"43km WNW of West Yellowstone, Montana",earthquake,0.4,0.6,0.5,3,automatic,mb,mb
2014-07-11T22:45:08.110Z,36.7669,142.4136,34.71,4.4,mb,,136,3.388,0.89,us,usb000rwg1,2014-10-10T08:02:13.000Z,"139km ESE of Iwaki, Japan",earthquake,,5.5,0.161,11,reviewed,us,us
2014-07-11T22:40:44.110Z,36.0035,-118.946,-1.116,1.7,ml,10,181,0.1975,0.14,ci,ci15525545,2016-03-11T02:27:24.163Z,"9km SE of Porterville, CA",quarry blast,1.08,31.61,0.313,5,reviewed,ci,ci
2014-07-11T22:34:09.805Z,36.5249,-116.9226,0,0.2,ml,6,270.51,0.19,0.1125,nn,nn00451991,2018-06-29T23:11:31.705Z,"45km SSW of Beatty, Nevada",earthquake,,0,0.76,2,reviewed,nn,nn
2014-07-11T22:29:51.760Z,33.2448333,-116.4021667,8.321,1.99,ml,46,73,0.02647,0.17,ci,ci15525537,2016-03-12T06:14:25.512Z,"3km WSW of Borrego Springs, CA",earthquake,0.24,0.49,0.195,59,reviewed,ci,ci
2014-07-11T22:26:55.130Z,34.277,-117.0141667,6.63,1.24,ml,31,71,0.0213,0.18,ci,ci15525529,2016-03-11T15:06:22.163Z,"10km WNW of Big Bear Lake, CA",earthquake,0.3,0.57,0.138,24,reviewed,ci,ci
2014-07-11T22:13:22.640Z,38.8206673,-122.7661667,2.219,0.43,md,9,100,0.00991,0.02,nc,nc72252265,2017-02-04T05:17:31.581Z,"3km W of Cobb, California",earthquake,0.63,1.09,0.04,3,automatic,nc,nc
2014-07-11T22:12:13.120Z,51.884,178.406,110.3,3,ml,,,,0.33,us,usb000rxgm,2019-05-21T00:58:00.586Z,"9km SW of Little Sitkin Island, Alaska",earthquake,,3.4,,,reviewed,ak,ak
2014-07-11T22:05:25.421Z,36.7923,-115.9454,9,-0.2,ml,10,190.6,0.072,0.1137,nn,nn00451990,2018-06-29T23:11:31.590Z,"Nevada",earthquake,,2.2,0.44,5,reviewed,nn,nn
2014-07-11T22:00:54.110Z,47.0758333,-116.135,-1.94,2.21,md,5,239,1.199,3.78,uw,uw60815022,2016-07-22T19:31:55.760Z,"northern Idaho",earthquake,44.13,88.62,0.123,5,reviewed,uw,uw
2014-07-11T21:57:02.250Z,36.8062,142.5412,21.28,4.3,mb,,136,3.492,1.15,us,usb000rwfw,2014-10-10T08:02:13.000Z,"150km E of Iwaki, Japan",earthquake,,5.9,0.188,8,reviewed,us,us
2014-07-11T21:49:21.910Z,36.8208,142.543,33.33,4.5,mb,,149,3.494,1.47,us,usb000rwfv,2014-10-10T08:02:13.000Z,"150km E of Iwaki, Japan",earthquake,,6,0.191,8,reviewed,us,us
2014-07-11T21:42:45.800Z,-20.281,-178.2304,548.68,4.4,mb,,76,4.327,0.7,us,usb000rwgd,2014-10-10T08:02:13.000Z,"63km NE of Ndoi Island, Fiji",earthquake,,6.5,0.073,57,reviewed,us,us
2014-07-11T21:40:49.900Z,13.3628,-91.5823,10,4,mb,,215,1.16,1.07,us,usb000rwfx,2014-10-10T08:02:13.000Z,"97km SSW of Nueva Concepcion, Guatemala",earthquake,,1.9,0.259,5,reviewed,us,us
2014-07-11T21:37:52.898Z,62.9493,-151.4021,99.9,1.4,ml,,,,0.36,ak,ak0148tvws3d,2019-05-21T00:58:00.131Z,"96km NW of Talkeetna, Alaska",earthquake,,1,,,reviewed,ak,ak
2014-07-11T21:33:26.316Z,36.635,-116.9373,7.3,0.4,ml,13,140.22,0.124,0.0667,nn,nn00451674,2018-06-29T23:11:32.989Z,"34km SSW of Beatty, Nevada",earthquake,,2.1,0.37,8,reviewed,nn,nn
2014-07-11T21:32:12.670Z,47.8041667,-122.7325,15.082,1.46,ml,12,80,0.1205,0.13,uw,uw60815012,2016-07-22T19:31:55.510Z,"5km W of Lofall, Washington",earthquake,0.53,1.08,0.108,6,reviewed,uw,uw
2014-07-11T21:29:14.860Z,38.8409996,-122.8261642,1.539,0.35,md,12,68,0.007207,0.02,nc,nc72252255,2017-02-04T05:17:26.486Z,"9km WNW of Cobb, California",earthquake,0.37,0.57,0.06,3,automatic,nc,nc
2014-07-11T21:27:08.290Z,46.1111667,-122.5558333,15.401,0.27,md,9,135,0.1163,0.14,uw,uw60815002,2016-07-22T19:31:55.220Z,"23km NNW of Amboy, Washington",earthquake,0.48,1.1,0.17,5,reviewed,uw,uw
2014-07-11T21:17:42.064Z,64.0038,-150.395,11.2,1.6,ml,,,,0.57,ak,ak0148tvsgxq,2019-05-21T00:57:59.683Z,"71km WNW of Healy, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-07-11T21:16:56.202Z,51.9495,179.6069,4.2,0.5,ml,,,,0.2,ak,ak0148tvsab8,2019-05-21T00:57:59.258Z,"0km ESE of Semisopochnoi Island, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-07-11T21:15:34.712Z,39.2041,-119.7269,7.6,0.9,ml,6,102.53,0.047,0.0829,nn,nn00451988,2018-06-29T23:11:31.480Z,"5km NE of Carson City, Nevada",earthquake,,1.6,0.21,2,reviewed,nn,nn
2014-07-11T21:06:17.150Z,38.7784996,-122.7559967,0.939,0.82,md,12,64,0.01081,0.02,nc,nc72252245,2017-02-04T05:17:21.028Z,"0km NNE of The Geysers, California",earthquake,0.22,0.56,0.18,3,automatic,nc,nc
2014-07-11T21:03:58.600Z,37.6526667,-118.9495,4.115,0.16,md,10,208,0.03694,0.04,nc,nc72252250,2017-02-04T05:17:16.051Z,"2km ENE of Mammoth Lakes, California",earthquake,1.21,0.79,0.071,7,reviewed,nc,nc
2014-07-11T21:02:27.800Z,36.6774,-97.7229,5.238,2.5,ml,,152,,0.94,us,usb000rs78,2014-10-10T08:02:13.000Z,"14km S of Medford, Oklahoma",earthquake,,8,,,reviewed,tul,tul
2014-07-11T21:01:55.240Z,52.7003,-164.7186,33,2.2,ml,,,,0.37,ak,ak0148tvp2hw,2019-05-21T00:57:58.850Z,"174km SSE of Akutan, Alaska",earthquake,,6.4,,,reviewed,ak,ak
2014-07-11T21:00:33.240Z,36.9778,142.5078,33.62,4.5,mb,,127,3.479,0.7,us,usb000rs6l,2014-10-10T08:02:13.000Z,"144km E of Iwaki, Japan",earthquake,,5.4,0.083,46,reviewed,us,us
2014-07-11T20:55:46.380Z,19.0463333,-155.3821667,33.999,1.8,md,33,212,,0.1,hv,hv60730356,2020-07-06T20:42:39.930Z,"20 km SSE of Pāhala, Hawaii",earthquake,0.84,0.99,0.07,15,reviewed,hv,hv
2014-07-11T20:49:25.250Z,-7.3237,120.2128,540.42,4,mb,,77,2.339,0.41,us,usb000rwfs,2014-10-10T08:02:13.000Z,"107km NNW of Congkar, Indonesia",earthquake,,9.7,0.13,16,reviewed,us,us
2014-07-11T20:49:08.910Z,39.2288333,-123.6091667,6.6,1.56,md,9,159,0.03604,0.01,nc,nc72252240,2017-02-04T05:17:10.560Z,"29km SE of Fort Bragg, California",earthquake,0.51,0.52,0.049,10,reviewed,nc,nc
2014-07-11T20:48:59.830Z,47.6443333,-120.1391667,-0.301,1.94,md,11,87,0.1357,0.06,uw,uw60814972,2016-07-22T19:31:54.970Z,"5km W of Waterville, Washington",earthquake,0.3,7.88,0.435,13,reviewed,uw,uw
2014-07-11T20:47:03.100Z,35.5802,-97.2812,4.737,2.6,ml,,46,,0.7,us,usb000rs6v,2014-10-10T08:02:13.000Z,"1km NNE of Jones, Oklahoma",earthquake,,4,,,reviewed,tul,tul
2014-07-11T20:41:20.640Z,38.7443352,-122.7056656,2.544,0.48,md,5,213,0.006306,0.01,nc,nc72252235,2017-02-04T05:17:05.294Z,"Northern California",earthquake,1.73,3.1,,1,automatic,nc,nc
2014-07-11T20:40:10.890Z,38.840332,-122.8021698,1.589,0.45,md,6,135,0.02072,0.01,nc,nc72252230,2017-02-04T05:16:59.281Z,"7km WNW of Cobb, California",earthquake,0.87,1.47,0.13,2,automatic,nc,nc
2014-07-11T20:28:01.705Z,36.4979,-116.9327,3.5,0,ml,5,279.01,0.184,0.0738,nn,nn00451987,2018-06-29T23:11:31.381Z,"48km SSW of Beatty, Nevada",earthquake,,14.4,0.14,3,reviewed,nn,nn
2014-07-11T20:27:00.420Z,36.8677,142.4971,10.12,4.4,mb,,157,3.461,0.56,us,usb000rwfr,2014-10-10T08:02:13.000Z,"145km E of Iwaki, Japan",earthquake,,4.5,0.378,2,reviewed,us,us
2014-07-11T20:22:33.530Z,36.8584,142.4214,13.31,4.2,mb,,136,3.4,0.73,us,usb000rwfq,2014-10-10T08:02:13.000Z,"138km E of Iwaki, Japan",earthquake,,5.3,0.237,6,reviewed,us,us
2014-07-11T20:16:30.000Z,17.8488,-67.0045,16,1.8,Md,4,284.4,0.12576414,0.46,pr,pr14192004,2014-07-11T20:46:08.910Z,"14km SSE of La Parguera, Puerto Rico",earthquake,4.9,3.9,0,4,reviewed,pr,pr
2014-07-11T20:12:29.320Z,38.8068352,-122.8186646,2.688,0.59,md,13,83,0.008108,0.03,nc,nc72252225,2017-02-04T05:16:54.101Z,"6km WNW of The Geysers, California",earthquake,0.34,0.66,0.08,3,automatic,nc,nc
2014-07-11T20:12:23.590Z,38.8064995,-122.8181686,2.94,0.58,md,16,60,0.009009,0.03,nc,nc72252220,2017-02-04T05:16:48.568Z,"6km WNW of The Geysers, California",earthquake,0.29,0.59,0.23,4,automatic,nc,nc
2014-07-11T20:12:19.640Z,36.6432,-116.9282,6.1,0.1,ml,7,190.51,0.116,0.1174,nn,nn00451983,2018-06-29T23:11:31.248Z,"33km SSW of Beatty, Nevada",earthquake,,3.4,0.23,4,reviewed,nn,nn
2014-07-11T20:06:17.600Z,36.9009,142.5172,23.26,4.5,mb,,128,3.479,0.72,us,usb000rwfn,2014-10-10T08:02:13.000Z,"146km E of Iwaki, Japan",earthquake,,5.6,0.18,9,reviewed,us,us
2014-07-11T20:03:15.290Z,0.7149,-26.2662,14.16,4.6,mb,,67,11.609,0.62,us,usb000rwgc,2014-10-10T08:02:13.000Z,"Central Mid-Atlantic Ridge",earthquake,,1.9,0.101,35,reviewed,us,us
2014-07-11T19:59:11.710Z,36.865,142.4573,11.79,4.7,mb,,99,3.429,1.47,us,usb000rs5j,2014-10-10T08:02:13.000Z,"141km E of Iwaki, Japan",earthquake,,4.1,0.075,56,reviewed,us,us
2014-07-11T19:55:40.860Z,48.2031,148.5248,380.79,4.2,mb,,153,4.095,0.73,us,usb000rwgb,2014-10-10T08:02:13.000Z,"84km SSW of Vostok, Russia",earthquake,,9.3,0.077,47,reviewed,us,us
2014-07-11T19:51:25.390Z,36.9436,142.5819,18.15,4.8,mb,,143,3.535,1.14,us,usb000rwfk,2014-10-10T08:02:13.000Z,"151km E of Iwaki, Japan",earthquake,,5.8,0.278,4,reviewed,us,us
2014-07-11T19:47:36.690Z,36.8633,142.5422,9.84,4.6,mb,,143,3.496,1.23,us,usb000rwfj,2014-10-10T08:02:13.000Z,"149km E of Iwaki, Japan",earthquake,,5.5,0.314,3,reviewed,us,us
2014-07-11T19:46:44.790Z,34.0313333,-117.1576667,4.443,1.82,ml,60,25,0.03781,0.15,ci,ci15525521,2016-03-11T20:55:47.633Z,"4km SE of Redlands, CA",earthquake,0.18,0.61,0.17,69,reviewed,ci,ci
2014-07-11T19:42:58.120Z,36.8053,142.5571,10.59,4.5,mb,,135,3.505,0.78,us,usb000rwfm,2014-10-10T08:02:13.000Z,"151km E of Iwaki, Japan",earthquake,,4.1,0.18,9,reviewed,us,us
2014-07-11T19:40:55.530Z,34.0531667,-117.3488333,-0.671,1.3,ml,23,84,0.04764,0.2,ci,ci15525513,2016-03-11T11:27:59.773Z,"4km WNW of Grand Terrace, CA",quarry blast,0.48,31.61,0.116,36,reviewed,ci,ci
2014-07-11T19:39:37.590Z,36.782,142.8209,10,4.7,mb,,136,3.715,1.12,us,usb000rwg3,2014-10-10T08:02:13.000Z,"175km E of Iwaki, Japan",earthquake,,1.8,0.174,10,reviewed,us,us
2014-07-11T19:38:03.480Z,36.86,142.6559,20.99,4.7,mb,,123,3.587,0.77,us,usb000rwga,2014-10-10T08:02:13.000Z,"159km E of Iwaki, Japan",earthquake,,6.1,0.147,14,reviewed,us,us
2014-07-11T19:35:52.550Z,36.907,142.4134,11.65,4.8,mb,,136,3.397,0.82,us,usb000rwfz,2014-10-10T08:02:13.000Z,"137km E of Iwaki, Japan",earthquake,,4,0.197,8,reviewed,us,us
2014-07-11T19:34:05.310Z,36.7981,142.5773,11.3,5,mb,,184,3.521,0.63,us,usb000rwfh,2014-10-10T08:02:13.000Z,"153km E of Iwaki, Japan",earthquake,,6.6,0.399,2,reviewed,us,us
2014-07-11T19:30:49.170Z,37.0358,142.4068,9.23,5.1,mb,,165,3.405,0.89,us,usb000rwgj,2014-10-10T08:02:13.000Z,"134km ESE of Namie, Japan",earthquake,,2.9,0.202,12,reviewed,us,us
2014-07-11T19:29:01.230Z,38.7856674,-122.7351685,-0.421,1.14,md,8,95,0.002703,0.03,nc,nc72252200,2017-02-04T05:16:43.587Z,"2km ENE of The Geysers, California",earthquake,0.25,0.42,0.15,3,automatic,nc,nc
2014-07-11T19:28:14.250Z,36.9093,142.4903,17.59,5.2,mb,,90,3.459,1.05,us,usb000rwfi,2014-10-10T08:02:13.000Z,"143km E of Iwaki, Japan",earthquake,,3.5,0.079,60,reviewed,us,us
2014-07-11T19:27:47.740Z,38.7734985,-122.7551651,-0.312,0.53,md,6,134,0.01712,0.01,nc,nc72252195,2017-02-04T05:16:38.421Z,"0km SSE of The Geysers, California",earthquake,0.3,2.37,0.05,2,automatic,nc,nc
2014-07-11T19:27:11.090Z,36.6372,-116.935,0,-0.1,ml,8,236.35,0.21,0.0921,nn,nn00451941,2018-06-29T23:11:30.662Z,"Central California",earthquake,,0,0.16,7,reviewed,nn,nn
2014-07-11T19:22:00.820Z,37.0052,142.4525,20,6.5,mww,,9,2.421,0.75,us,usb000rs50,2016-10-31T12:03:04.446Z,"139km E of Iwaki, Japan",earthquake,,1.7,,,reviewed,us,us
2014-07-11T19:15:48.000Z,51.42,-177.4884,17.8,2.8,ml,,,,0.68,us,usb000rxgl,2019-05-21T00:57:58.350Z,"68km SE of Tanaga Volcano, Alaska",earthquake,,5.3,,,reviewed,ak,ak
2014-07-11T19:12:47.292Z,39.2399,-120.0869,7,0.7,ml,13,102.71,0.066,0.1417,nn,nn00451971,2018-06-29T23:11:30.925Z,"3km W of Tahoe Vista, California",earthquake,,1.4,0.27,5,reviewed,nn,nn
2014-07-11T19:02:32.720Z,72.5121,3.7968,8.76,4.1,mb,,75,6.504,1.01,us,usb000rwfg,2014-10-10T08:02:13.000Z,"Norwegian Sea",earthquake,,5.9,0.233,5,reviewed,us,us
2014-07-11T19:01:42.030Z,-30.1264,-179.2961,354.68,4.3,mb,,105,1.478,0.73,us,usb000rwg9,2014-10-10T08:02:13.000Z,"149km NNW of L'Esperance Rock, New Zealand",earthquake,,7.9,0.107,26,reviewed,us,us
2014-07-11T19:00:40.150Z,36.6358333,-116.9405,7.561,1.07,ml,10,82,0.1263,0.14,ci,ci15525497,2018-06-29T23:11:32.846Z,"19km E of Stovepipe Wells, CA",earthquake,0.42,1.25,0.18,3,reviewed,ci,ci
2014-07-11T18:57:11.450Z,53.5902,161.5324,40.97,4.1,mb,,165,1.82,0.71,us,usb000rwg8,2014-10-10T08:02:13.000Z,"201km ENE of Petropavlovsk-Kamchatskiy, Russia",earthquake,,7.7,0.261,4,reviewed,us,us
2014-07-11T18:52:40.890Z,37.6498333,-118.9398333,6.315,0.4,md,11,105,0.01622,0.01,nc,nc72252185,2017-02-04T05:16:33.284Z,"2km E of Mammoth Lakes, California",earthquake,0.76,1.68,0.048,8,reviewed,nc,nc
2014-07-11T18:46:09.470Z,19.0426667,-155.391,34.789,1.88,md,31,214,,0.1,hv,hv60730256,2020-07-06T20:42:39.760Z,"19 km SSE of Pāhala, Hawaii",earthquake,0.72,0.97,0.057,16,reviewed,hv,hv
2014-07-11T18:36:13.800Z,15.765,-92.983,115.6,4.3,mb,,,,1.32,us,usb000rs3v,2014-10-10T08:02:13.000Z,"25km W of Nueva Palestina, Mexico",earthquake,,4.6,0.065,70,reviewed,unm,us
2014-07-11T18:35:44.940Z,48.2931667,-122.0871667,15.257,-0.06,md,2,300,0.02968,0.06,uw,uw60814867,2016-07-22T19:31:54.750Z,"7km NE of Bryant, Washington",earthquake,9.34,1.95,0.139,2,reviewed,uw,uw
2014-07-11T18:33:14.238Z,36.6384,-116.9338,7.6,0.1,ml,8,235.78,0.121,0.0476,nn,nn00451670,2018-06-29T23:11:32.726Z,"33km SSW of Beatty, Nevada",earthquake,,3.9,0.82,4,reviewed,nn,nn
2014-07-11T18:28:46.820Z,34.2681667,-117.0073333,6.535,1.31,ml,34,67,0.0113,0.25,ci,ci15525481,2016-03-11T09:43:03.904Z,"9km WNW of Big Bear Lake, CA",earthquake,0.33,0.85,0.115,31,reviewed,ci,ci
2014-07-11T18:27:11.110Z,36.6335,-116.9376667,7.508,1.55,ml,15,81,0.1241,0.16,ci,ci15525489,2018-06-29T23:11:32.587Z,"19km E of Stovepipe Wells, CA",earthquake,0.36,1.03,0.174,8,reviewed,ci,ci
2014-07-11T18:25:35.950Z,46.4165,-122.2318333,10.772,-0.14,md,5,173,0.05252,0.06,uw,uw60060513,2016-07-22T19:31:54.530Z,"16km SSE of Morton, Washington",earthquake,0.61,1.68,0.144,2,reviewed,uw,uw
2014-07-11T18:25:24.234Z,36.6302,-116.946,7.6,0,ml,7,240.57,0.131,0.15,nn,nn00451940,2018-06-29T23:11:30.559Z,"Central California",earthquake,,5.7,0.36,4,reviewed,nn,nn
2014-07-11T18:23:08.822Z,36.6443,-116.9333,7.4,-0.1,ml,8,233.95,0.121,0.0732,nn,nn00451939,2018-06-29T23:11:30.452Z,"Central California",earthquake,,4.1,1.04,6,reviewed,nn,nn
2014-07-11T18:21:17.010Z,46.4206667,-122.2396667,14.152,-0.1,md,6,183,0.05184,0.14,uw,uw60060508,2016-07-22T19:31:54.300Z,"15km S of Morton, Washington",earthquake,0.76,1,0.021,3,reviewed,uw,uw
2014-07-11T18:12:21.120Z,13.5776,121.0783,190.49,4.1,mb,,158,0.539,0.43,us,usb000rwff,2014-10-10T08:02:13.000Z,"5km S of Ilijan, Philippines",earthquake,,6.7,0.174,9,reviewed,us,us
2014-07-11T18:09:44.310Z,33.0668333,-114.9976667,-0.234,1.54,ml,5,110,0.09578,0.06,ci,ci15525473,2016-03-12T02:30:31.139Z,"46km NE of Holtville, CA",quarry blast,0.67,31.61,0.274,3,reviewed,ci,ci
2014-07-11T18:08:00.960Z,33.411,-116.3555,14.882,1.13,ml,22,167,0.1265,0.15,ci,ci15525465,2016-03-11T09:43:01.013Z,"17km N of Borrego Springs, CA",earthquake,0.47,0.69,0.159,22,reviewed,ci,ci
2014-07-11T18:07:38.680Z,33.4701667,-116.515,13.945,1.09,ml,22,91,0.07688,0.14,ci,ci15525457,2016-03-12T04:22:54.290Z,"18km ESE of Anza, CA",earthquake,0.37,0.49,0.161,26,reviewed,ci,ci
2014-07-11T18:01:48.267Z,51.0636,-179.7131,13.2,2.2,ml,,,,0.97,ak,ak0148ttwr56,2019-05-14T04:23:50.139Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-07-11T17:55:24.850Z,45.8725,-122.3486667,-0.921,0.92,md,8,289,0.07768,0.12,uw,uw60814842,2016-07-22T19:31:54.040Z,"4km E of Yacolt, Washington",explosion,0.87,31.61,0.232,5,reviewed,uw,uw
2014-07-11T17:51:21.194Z,39.2324,-120.0708,7.5,0.6,ml,12,89.3,0.066,0.1331,nn,nn00451936,2018-06-29T23:11:30.327Z,"1km WSW of Tahoe Vista, California",earthquake,,1.7,0.23,4,reviewed,nn,nn
2014-07-11T17:47:49.876Z,36.655,-116.9432,0,-0.2,ml,6,233.11,0.129,0.1309,nn,nn00451668,2018-06-29T23:11:32.467Z,"Central California",earthquake,,0,0.51,4,reviewed,nn,nn
2014-07-11T17:42:27.588Z,62.8499,-149.4993,72.7,2.6,ml,,,,0.74,ak,ak0148ttk2au,2019-05-21T00:57:57.930Z,"66km NNE of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-07-11T17:41:51.745Z,62.0718,-148.5131,36.9,1,ml,,,,0.53,ak,ak0148ttjwg6,2019-05-21T00:57:57.520Z,"35km NNE of Sutton-Alpine, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-07-11T17:37:43.000Z,51.798,178.3623,135.3,2.5,ml,,,,1.17,us,usb000rs5m,2014-10-10T08:02:13.000Z,"19km SSW of Little Sitkin Island, Alaska",earthquake,,8.4,,,reviewed,ak,ak
2014-07-11T17:34:19.385Z,36.6299,-116.9545,6.6,0.4,ml,13,143.37,0.138,0.1004,nn,nn00451667,2018-06-29T23:11:32.350Z,"35km SSW of Beatty, Nevada",earthquake,,2.3,0.36,8,reviewed,nn,nn
2014-07-11T17:33:21.720Z,32.6534,-109.1272,5,3.6,mwr,,80,1.139,0.91,us,usb000rs34,2015-01-30T12:57:48.421Z,"46km SSE of Clifton, Arizona",earthquake,,2,0.063,24,reviewed,us,us
2014-07-11T17:33:11.092Z,36.6395,-116.9364,7.7,0.2,ml,11,139.32,0.123,0.1314,nn,nn00451666,2018-06-29T23:11:32.218Z,"32km SSW of Beatty, Nevada",earthquake,,2.5,0.43,6,reviewed,nn,nn
2014-07-11T17:31:24.848Z,36.6536,-116.9153,5.3,-0.2,ml,5,186.85,0.107,0.0767,nn,nn00451665,2018-06-29T23:11:32.087Z,"Central California",earthquake,,10.3,0.34,3,reviewed,nn,nn
2014-07-11T17:28:00.400Z,18.7915,-64.7283,18,2.9,Md,6,277.2,0.3880722,0.2,pr,pr14192003,2014-10-10T08:02:13.000Z,"43km NNW of Road Town, British Virgin Islands",earthquake,2.8,4.1,0,6,reviewed,pr,pr
2014-07-11T17:27:38.919Z,36.6308,-116.939,8.4,0,ml,12,141.18,0.125,0.0857,nn,nn00451663,2018-06-29T23:11:31.970Z,"Central California",earthquake,,2.7,0,1,reviewed,nn,nn
2014-07-11T17:27:20.760Z,33.1636667,-115.97,7.895,1.19,ml,14,152,0.1169,0.14,ci,ci37206149,2016-03-12T02:30:29.925Z,"15km S of Salton City, CA",earthquake,0.6,1.48,0.142,7,reviewed,ci,ci
2014-07-11T17:26:44.210Z,0.4644,98.4177,47.75,4.5,mb,,187,1.185,0.45,us,usb000rwg2,2014-10-10T08:02:13.000Z,"137km SW of Padangsidempuan, Indonesia",earthquake,,9.7,0.204,7,reviewed,us,us
2014-07-11T17:25:02.300Z,36.6266667,-116.9356667,3.539,3.36,ml,20,81,0.1229,0.24,ci,ci15525449,2018-06-29T23:11:31.071Z,"19km E of Stovepipe Wells, CA",earthquake,0.36,1.72,0.15,85,reviewed,ci,ci
2014-07-11T17:16:39.000Z,51.8209,178.2818,125.5,2.8,ml,,,,0.28,us,usb000rxgk,2019-05-21T00:57:57.072Z,"20km SW of Little Sitkin Island, Alaska",earthquake,,4.5,,,reviewed,ak,ak
2014-07-11T17:15:40.560Z,34.391,-116.8641667,5.46,0.91,ml,18,113,0.1053,0.1,ci,ci15525441,2016-03-11T15:06:18.945Z,"11km ESE of Lucerne Valley, CA",quarry blast,0.4,1.22,0.093,12,reviewed,ci,ci
2014-07-11T17:15:25.700Z,36.158,-121.6251667,9.439,2.11,md,51,155,0.02703,0.07,nc,nc72252150,2017-02-04T05:16:27.020Z,"38km WSW of Greenfield, California",earthquake,0.18,0.34,0.184,68,reviewed,nc,nc
2014-07-11T17:12:25.460Z,35.934,-117.1795,-1.017,0.73,ml,7,132,0.0946,0.23,ci,ci15525433,2016-03-11T16:58:45.862Z,"26km NE of Trona, CA",quarry blast,1.29,31.61,0.166,4,reviewed,ci,ci
2014-07-11T17:10:42.940Z,38.7246667,-122.8441667,5.363,0.68,md,18,125,0.06937,0.07,nc,nc72252145,2017-02-04T05:16:18.448Z,"9km SW of The Geysers, California",earthquake,0.3,0.88,0.107,7,reviewed,nc,nc
2014-07-11T17:04:52.000Z,60.7977,-140.0788,5.7,1.9,ml,,,,0.61,ak,ak11323031,2019-05-21T00:57:56.604Z,"140km W of Haines Junction, Canada",earthquake,0.4,0.3,,,reviewed,ak,ak
2014-07-11T17:02:17.990Z,37.6465,-118.9348333,4.575,0.02,md,7,135,0.01982,0.01,nc,nc72252140,2017-02-04T05:16:13.280Z,"Long Valley area, California",earthquake,2.25,3.85,0.31,7,reviewed,nc,nc
