time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2018-05-19T18:27:02.280Z,19.3596668,-155.0238342,4.51,2.12,ml,33,177,0.06443,0.29,hv,hv70164406,2018-05-20T02:29:41.457Z,"16km SW of Leilani Estates, Hawaii",earthquake,0.78,1.05,4.38,4,automatic,hv,hv
2018-05-19T18:26:24.451Z,61.7158,-148.0606,9.1,1.8,ml,,,,0.63,ak,ak0186e6ko19,2019-07-01T17:11:35.948Z,"42km ESE of Sutton-Alpine, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-05-19T18:25:46.090Z,-60.4351,-26.1729,10,5,mb,,95,8.306,0.72,us,us1000e8mz,2018-08-15T19:46:58.040Z,"157km S of Bristol Island, South Sandwich Islands",earthquake,5.5,1.9,0.084,45,reviewed,us,us
2018-05-19T18:15:16.320Z,34.7983333,-121.1943333,6.28,2.07,md,21,252,0.4822,0.18,nc,nc73018020,2018-05-22T21:05:02.383Z,"60km SW of Avila Beach, CA",earthquake,0.98,3.41,0.253,16,reviewed,nc,nc
2018-05-19T18:14:40.320Z,40.3208,19.7762,7.48,4.9,mb,,33,0.26,0.87,us,us1000e8mg,2018-08-15T19:46:58.040Z,"17km W of Memaliaj, Albania",earthquake,2.9,3.7,0.036,245,reviewed,us,us
2018-05-19T18:09:45.269Z,54.3184,-164.9902,13.2,1.5,ml,,,,0.38,ak,ak0186e6h2gu,2019-07-01T17:11:35.568Z,"54km ENE of Akutan, Alaska",earthquake,,3,,,reviewed,ak,ak
2018-05-19T18:07:38.840Z,33.5633333,-117.0721667,11.05,0.69,ml,19,68,0.1011,0.15,ci,ci37944383,2018-07-27T03:58:15.569Z,"8km E of Murrieta Hot Springs, CA",earthquake,0.29,0.53,0.125,15,reviewed,ci,ci
2018-05-19T18:02:38.850Z,19.3735008,-155.0865021,6.16,2.26,ml,28,153,0.01768,0.25,hv,hv70164356,2018-05-19T18:08:20.680Z,"15km S of Fern Acres, Hawaii",earthquake,0.79,0.6,0.37,4,automatic,hv,hv
2018-05-19T17:55:02.340Z,33.0393333,-115.9105,0.5,1.36,ml,24,47,0.1066,0.33,ci,ci37187100,2018-07-27T02:11:13.418Z,"24km ESE of Ocotillo Wells, CA",earthquake,0.37,0.8,0.072,17,reviewed,ci,ci
2018-05-19T17:54:50.120Z,-11.5487,166.4553,68.13,4.7,mb,,85,6.734,1.03,us,us1000eajc,2018-08-15T19:46:58.040Z,"114km SE of Lata, Solomon Islands",earthquake,9.9,7.4,0.077,51,reviewed,us,us
2018-05-19T17:54:45.640Z,33.0351667,-115.9078333,2.21,1.62,ml,48,31,0.1066,0.27,ci,ci37944367,2018-07-27T02:57:38.668Z,"24km ESE of Ocotillo Wells, CA",earthquake,0.24,0.56,0.122,45,reviewed,ci,ci
2018-05-19T17:53:30.621Z,37.2756,-115.3,0,1.2,ml,24,115.07,0.237,0.1778,nn,nn00635956,2018-05-19T18:08:35.074Z,"15km SW of Alamo, Nevada",earthquake,,0,0.24,16,reviewed,nn,nn
2018-05-19T17:49:46.610Z,19.4033337,-155.2866669,0.64,2.74,ml,21,47,0.01021,0.23,hv,hv70164326,2018-05-19T17:55:30.400Z,"5km WSW of Volcano, Hawaii",earthquake,0.25,0.26,0.3,12,automatic,hv,hv
2018-05-19T17:48:48.820Z,14.8658,-94.2177,27.33,4.2,mb,,177,1.274,1.07,us,us1000e8lt,2018-08-15T19:46:58.040Z,"132km SSW of Tres Picos, Mexico",earthquake,4.8,7.7,0.078,46,reviewed,us,us
2018-05-19T17:47:16.742Z,55.2955,-158.7616,7.3,1.9,ml,,,,0.64,ak,ak0186e63pve,2019-07-01T17:11:35.167Z,"76km NE of Chernabura Island, Alaska",earthquake,,4.5,,,reviewed,ak,ak
2018-05-19T17:46:09.233Z,59.9838,-152.9902,104,1.5,ml,,,,0.23,ak,ak0186e63hkr,2019-07-01T17:11:34.777Z,"57km SSW of Redoubt Volcano, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2018-05-19T17:45:48.940Z,14.803,144.4928,14.07,4.9,mb,,38,1.26,0.85,us,us1000e8lq,2018-08-15T19:46:58.040Z,"104km NW of Rota, Northern Mariana Islands",earthquake,6,4.4,0.049,129,reviewed,us,us
2018-05-19T17:41:42.900Z,37.7193333,-118.7703333,7.62,0.69,md,17,131,0.05395,0.05,nc,nc73018010,2018-05-21T16:22:49.515Z,"19km NNW of Toms Place, CA",earthquake,0.34,0.87,0.086,15,reviewed,nc,nc
2018-05-19T17:41:05.603Z,60.5378,-147.4737,5.1,1.5,ml,,,,0.39,ak,ak0186e62eps,2019-07-01T17:11:34.421Z,"71km ESE of Whittier, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2018-05-19T17:29:16.656Z,62.8505,-149.7922,74.8,1.3,ml,,,,0.39,ak,ak0186e5zuz5,2019-07-01T17:11:34.013Z,"60km NNE of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-05-19T17:23:26.077Z,64.8572,-148.975,20.9,1.7,ml,,,,0.49,ak,ak0186e5ylen,2019-07-01T17:11:33.658Z,"31km NNE of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-05-19T17:20:06.420Z,33.4885,-116.7876667,4.41,0.58,ml,24,81,0.08748,0.2,ci,ci37944359,2018-07-27T03:09:09.409Z,"9km NE of Aguanga, CA",earthquake,0.34,0.72,0.116,18,reviewed,ci,ci
2018-05-19T17:18:43.480Z,19.3295002,-155.1484985,0.52,2.03,md,35,93,0.04712,0.24,hv,hv70164241,2018-05-19T17:22:03.380Z,"14km SE of Volcano, Hawaii",earthquake,0.35,0.36,0.23,17,automatic,hv,hv
2018-05-19T17:15:08.182Z,61.2612,-151.0854,65,1.1,ml,,,,0.21,ak,ak0186e5wuaq,2019-07-01T17:11:33.314Z,"63km W of Anchorage, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2018-05-19T17:11:34.100Z,19.817,-75.2592,23.94,3.3,ml,,125,0.177,0.69,us,us1000e8y6,2018-08-15T19:46:58.040Z,"36km S of Guantanamo, Cuba",earthquake,6.2,5.3,0.097,14,reviewed,us,us
2018-05-19T17:11:31.470Z,38.8433342,-122.8281631,1.74,0.57,md,12,113,0.007427,0.03,nc,nc73018005,2018-05-19T17:43:01.582Z,"9km WNW of Cobb, CA",earthquake,0.31,0.69,,1,automatic,nc,nc
2018-05-19T17:00:37.010Z,-25.4607,-70.7784,25.58,4.1,mwr,,141,0.703,1.27,us,us1000e8l5,2018-08-15T19:46:58.040Z,"30km WSW of Taltal, Chile",earthquake,6.7,5.6,0.052,35,reviewed,us,us
2018-05-19T16:59:16.530Z,33.555,-117.08,11.69,1.47,ml,56,62,0.06585,0.2,ci,ci37944351,2018-07-27T03:53:27.442Z,"7km E of Murrieta Hot Springs, CA",earthquake,0.21,0.57,0.182,26,reviewed,ci,ci
2018-05-19T16:52:46.640Z,33.5076667,-116.5128333,12.17,0.19,ml,25,84,0.06027,0.15,ci,ci37944343,2018-07-27T04:17:02.181Z,"16km ESE of Anza, CA",earthquake,0.25,0.45,0.113,10,reviewed,ci,ci
2018-05-19T16:36:50.890Z,38.7913322,-122.7279968,1.4,0.98,md,14,78,0.01058,0.04,nc,nc73017995,2018-05-19T17:08:01.384Z,"3km ENE of The Geysers, CA",earthquake,0.24,0.55,0.12,4,automatic,nc,nc
2018-05-19T16:29:00.880Z,19.326334,-155.2156677,4.89,1.71,md,32,75,0.04566,0.1,hv,hv70164156,2018-05-19T16:32:12.800Z,"11km SSE of Volcano, Hawaii",earthquake,0.34,0.66,0.26,17,automatic,hv,hv
2018-05-19T16:19:36.755Z,64.675,-149.172,16,0.3,ml,,,,0.35,ak,ak0186e5cbrf,2019-07-01T17:11:32.960Z,"11km NNW of North Nenana, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2018-05-19T16:16:31.050Z,33.3291667,-116.3778333,12.14,0.82,ml,47,78,0.009277,0.17,ci,ci37944327,2018-07-27T03:57:05.502Z,"8km N of Borrego Springs, CA",earthquake,0.21,0.46,0.131,21,reviewed,ci,ci
2018-05-19T16:13:48.390Z,19.3978329,-155.2568359,0.29,2.44,md,18,76,0.00869,0.24,hv,hv70164116,2018-05-19T16:16:59.170Z,"4km SSW of Volcano, Hawaii",earthquake,0.22,0.31,0.51,3,automatic,hv,hv
2018-05-19T16:07:42.710Z,44.7333333,-110.7743333,3.1,0.53,md,8,148,0.07014,0.15,uu,uu60282497,2018-05-21T22:19:43.230Z,"27km ENE of West Yellowstone, Montana",earthquake,0.44,2.33,0.338,4,reviewed,uu,uu
2018-05-19T16:05:05.540Z,44.7373333,-110.7633333,7.31,0.68,md,9,159,0.06384,0.19,uu,uu60282492,2018-05-21T22:13:31.460Z,"28km ENE of West Yellowstone, Montana",earthquake,0.64,1.44,0.334,6,reviewed,uu,uu
2018-05-19T15:53:38.260Z,39.5593333,-123.375,5.75,1.63,md,10,87,0.08839,0.07,nc,nc73017990,2018-05-21T20:55:01.941Z,"13km N of Brooktrails, CA",earthquake,0.42,1.13,0.243,14,reviewed,nc,nc
2018-05-19T15:51:20.480Z,19.4163342,-155.2203369,0.72,1.76,md,16,182,0.01701,0.14,hv,hv70164061,2018-05-19T15:54:26.340Z,"2km SE of Volcano, Hawaii",earthquake,0.4,0.36,0.2,7,automatic,hv,hv
2018-05-19T15:48:27.000Z,34.2071667,-117.0631667,2.11,1.05,ml,28,95,0.1046,0.2,ci,ci37944319,2018-07-27T02:12:31.208Z,"4km E of Running Springs, CA",earthquake,0.31,0.81,0.244,33,reviewed,ci,ci
2018-05-19T15:43:44.420Z,19.4190006,-155.2291718,0.96,1.81,md,22,97,0.009457,0.14,hv,hv70164036,2018-05-19T15:46:48.680Z,"1km SE of Volcano, Hawaii",earthquake,0.38,0.28,0.19,10,automatic,hv,hv
2018-05-19T15:40:22.867Z,63.1413,-152.1453,11.6,0.8,ml,,,,0.63,ak,ak0186e4vd4e,2019-07-01T17:11:32.541Z,"138km NW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-05-19T15:37:05.250Z,19.4123325,-155.2228394,0.79,2.6,ml,40,46,0.01486,0.25,hv,hv70164016,2018-08-15T19:46:58.040Z,"2km SE of Volcano, Hawaii",earthquake,0.26,0.31,2.11,20,automatic,hv,hv
2018-05-19T15:30:33.340Z,19.3918343,-155.2725067,0.56,1.94,md,19,50,0.003675,0.2,hv,hv70163996,2018-05-19T15:33:48.050Z,"5km SW of Volcano, Hawaii",earthquake,0.23,0.3,0.09,6,automatic,hv,hv
2018-05-19T15:28:56.130Z,19.4108334,-155.2821655,-0.15,1.79,md,21,53,0.001674,0.21,hv,hv70163986,2018-05-19T15:32:06.470Z,"5km WSW of Volcano, Hawaii",earthquake,0.2,0.31,0.12,9,automatic,hv,hv
2018-05-19T15:05:23.850Z,46.6096667,-119.8425,6.57,0.81,ml,13,163,0.05188,0.06,uw,uw61390531,2018-05-20T18:19:12.040Z,"9km SE of Desert Aire, Washington",earthquake,0.32,0.2,0.061,4,reviewed,uw,uw
2018-05-19T15:05:17.140Z,38.7876667,-122.746,2.94,1.61,md,42,45,0.008492,0.06,nc,nc73017980,2018-05-21T20:30:02.085Z,"2km NE of The Geysers, CA",earthquake,0.16,0.34,0.192,17,reviewed,nc,nc
2018-05-19T15:04:24.900Z,33.6833333,-116.712,15.43,0.17,ml,17,108,0.02782,0.07,ci,ci37944303,2018-07-27T03:41:05.367Z,"6km S of Idyllwild, CA",earthquake,0.24,0.29,0.178,9,reviewed,ci,ci
2018-05-19T15:01:52.150Z,46.6098333,-119.845,6.7,1.7,ml,18,165,0.05179,0.06,uw,uw61390526,2018-05-20T05:26:57.620Z,"9km SE of Desert Aire, Washington",earthquake,0.26,0.18,0.151,9,reviewed,uw,uw
2018-05-19T14:54:59.330Z,19.4038334,-155.284668,-0.6,2.42,ml,20,59,0.00889,0.23,hv,hv70163891,2018-05-19T15:00:40.440Z,"5km WSW of Volcano, Hawaii",earthquake,0.25,0.35,0.37,12,automatic,hv,hv
2018-05-19T14:47:51.609Z,40.5229,-118.6561,2.2,2.5,ml,24,91.65,0.986,0.146,nn,nn00635936,2018-08-15T19:46:58.040Z,"41km NNW of Lovelock, Nevada",earthquake,,2.1,0.25,14,reviewed,nn,nn
2018-05-19T14:47:33.230Z,33.491,-116.7901667,5.67,0.57,ml,25,49,0.08635,0.24,ci,ci37944295,2018-07-27T04:16:07.509Z,"9km NE of Aguanga, CA",earthquake,0.32,1.54,0.102,18,reviewed,ci,ci
2018-05-19T14:41:03.063Z,37.0813,-117.1148,7,-0.1,ml,7,275.91,0.12,0.1029,nn,nn00636003,2018-05-19T21:07:39.453Z,"37km WNW of Beatty, Nevada",earthquake,,3.2,0.57,5,reviewed,nn,nn
2018-05-19T14:35:03.458Z,66.442,-135.5992,11.6,0.8,ml,,,,0.44,ak,ak0186e48tft,2019-07-01T17:11:32.194Z,"115km SSW of Fort McPherson, Canada",earthquake,,0.3,,,reviewed,ak,ak
2018-05-19T14:32:04.240Z,37.5301667,-118.9201667,6.57,0.3,md,11,130,0.08189,0.04,nc,nc73017970,2018-05-25T02:08:54.396Z,"13km SSE of Mammoth Lakes, CA",earthquake,0.65,2.27,0.112,9,reviewed,nc,nc
2018-05-19T14:27:08.280Z,46.8771667,-112.3255,14.93,0.77,ml,10,168,0.096,0.08,mb,mb80294174,2018-05-21T15:04:25.840Z,"25km NW of Helena Valley Northwest, Montana",earthquake,0.52,0.69,0.16,3,reviewed,mb,mb
2018-05-19T14:14:46.210Z,37.5968333,-118.848,-0.11,0.21,md,8,173,0.01647,0.01,nc,nc73017955,2018-05-21T16:31:02.058Z,"12km ESE of Mammoth Lakes, CA",earthquake,0.91,0.45,0.168,7,reviewed,nc,nc
2018-05-19T14:08:12.970Z,33.5796667,-116.6,12.29,0.03,ml,9,107,0.01877,0.08,ci,ci37944279,2018-07-27T03:15:53.844Z,"7km ENE of Anza, CA",earthquake,0.37,0.54,0.422,2,reviewed,ci,ci
2018-05-19T14:05:30.987Z,63.143,-150.9001,127.1,1.5,ml,,,,0.33,ak,ak0186e42g2y,2019-07-01T17:11:31.808Z,"99km NNW of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2018-05-19T14:04:27.988Z,63.5457,-147.2685,1.2,0.9,ml,,,,0.65,ak,ak0186e4284u,2019-07-01T17:11:31.428Z,"85km ENE of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2018-05-19T14:04:11.010Z,33.5756667,-116.6005,12.82,-0.03,ml,10,108,0.02277,0.06,ci,ci37944271,2018-05-21T18:37:55.600Z,"7km ENE of Anza, CA",earthquake,0.31,0.6,0.161,3,reviewed,ci,ci
2018-05-19T14:03:06.250Z,-11.4457,117.3821,43.21,4.5,mb,,100,4.343,0.96,us,us1000e8jr,2018-08-15T19:46:58.040Z,"268km SW of Panenggoede, Indonesia",earthquake,6.9,6.8,0.099,30,reviewed,us,us
2018-05-19T14:02:13.930Z,58.206,-155.3768333,-2.17,-0.1,ml,5,182,0.02611,0.11,av,av61710311,2019-03-06T22:21:47.680Z,"92km SE of King Salmon, Alaska",earthquake,1.16,2.21,0.323,4,reviewed,av,av
2018-05-19T13:50:46.314Z,61.7221,-152.1413,106.3,1.3,ml,,,,0.29,ak,ak0186e3qovr,2019-07-01T17:11:31.089Z,"111km W of Willow, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2018-05-19T13:42:57.100Z,19.3190002,-155.12117,5.94,1.76,md,30,133,0.0338,0.21,hv,hv70163726,2018-05-19T13:46:06.440Z,"17km SE of Volcano, Hawaii",earthquake,0.52,0.59,0.13,11,automatic,hv,hv
2018-05-19T13:42:13.093Z,38.5061,-118.3829,8,0.1,ml,5,154.03,0.08,0.1033,nn,nn00636001,2018-05-19T20:55:19.421Z,"21km E of Hawthorne, Nevada",earthquake,,4.3,0,1,reviewed,nn,nn
2018-05-19T13:28:42.130Z,19.4155006,-155.289505,2.75,2.28,md,20,109,0.004901,0.24,hv,hv70163691,2018-05-19T13:31:39.660Z,"5km WSW of Volcano, Hawaii",earthquake,0.89,0.52,0.13,8,automatic,hv,hv
2018-05-19T13:26:07.291Z,36.7818,-116.2572,8,0,ml,9,164.74,0.065,0.1711,nn,nn00636000,2018-05-19T20:42:56.168Z,"46km ESE of Beatty, Nevada",earthquake,,5.3,0.7,4,reviewed,nn,nn
2018-05-19T13:11:31.940Z,-13.1286,45.508,10,4.3,mb,,120,6.085,1.24,us,us1000e8yp,2018-08-15T19:46:58.040Z,"42km SE of Bandrele, Mayotte",earthquake,15.8,1.9,0.189,8,reviewed,us,us
2018-05-19T13:09:51.810Z,19.4016666,-155.2618408,1.2,2.2,md,19,64,0.005221,0.31,hv,hv70163661,2018-05-19T13:12:55.400Z,"4km SW of Volcano, Hawaii",earthquake,0.41,0.39,0.05,5,automatic,hv,hv
2018-05-19T13:04:08.390Z,17.9376,-66.0165,13,1.79,md,3,247,0.0945,0.05,pr,pr2018139002,2018-05-19T16:31:54.974Z,"5km ESE of Arroyo, Puerto Rico",earthquake,1.51,0.45,0.48,3,reviewed,pr,pr
2018-05-19T12:56:58.810Z,37.4773333,-118.8456667,0.97,0.67,md,15,125,0.1133,0.1,nc,nc73017950,2018-05-21T16:01:13.107Z,"17km WSW of Toms Place, CA",earthquake,0.65,4.49,0.154,12,reviewed,nc,nc
2018-05-19T12:51:52.400Z,19.3911667,-155.2619934,0.17,2.28,ml,14,145,0.008004,0.22,hv,hv70163616,2018-05-19T12:57:32.700Z,"5km SSW of Volcano, Hawaii",earthquake,0.37,0.33,0.35,6,automatic,hv,hv
2018-05-19T12:51:40.780Z,67.5663,-159.0133,13,1.3,ml,,,,0.7,ak,ak0186e35gke,2019-07-01T17:11:30.736Z,"117km NW of Kobuk, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-05-19T12:50:58.989Z,62.6651,-150.2442,80.2,1.2,ml,,,,0.4,ak,ak0186e35a96,2019-07-01T17:11:30.370Z,"38km N of Talkeetna, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2018-05-19T12:45:28.481Z,62.216,-149.7401,7.2,1.2,ml,,,,0.56,ak,ak0186e345bk,2019-07-01T17:11:29.998Z,"8km NE of Y, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-05-19T12:41:13.320Z,19.432333,-154.9151611,3.56,1.7,md,27,174,0.02348,0.26,hv,hv70163601,2018-05-19T12:44:24.380Z,"3km S of Leilani Estates, Hawaii",earthquake,0.71,1.07,0.1,7,automatic,hv,hv
2018-05-19T12:37:43.180Z,19.3441658,-155.274826,-0.92,2.41,ml,26,72,0.02622,0.21,hv,hv70163586,2018-05-19T12:43:24.240Z,"10km SSW of Volcano, Hawaii",earthquake,0.29,0.36,0.47,6,automatic,hv,hv
2018-05-19T12:37:37.830Z,19.3491669,-155.2796631,-0.89,2.48,ml,12,86,0.0243,0.13,hv,hv70163581,2018-05-19T12:43:17.760Z,"10km SSW of Volcano, Hawaii",earthquake,0.35,0.32,0.3,8,automatic,hv,hv
2018-05-19T12:33:18.590Z,19.3881664,-154.9916687,1.83,1.96,ml,31,173,0.04679,0.28,hv,hv70163576,2018-05-19T12:39:00.760Z,"11km SW of Leilani Estates, Hawaii",earthquake,0.59,0.6,0.25,3,automatic,hv,hv
2018-05-19T12:29:44.850Z,53.9213333,-166.7105,5.32,-0.16,ml,6,195,0.04123,0.2,av,av70788599,2019-03-06T22:21:41.750Z,"11km WNW of Dutch Harbor, Alaska",earthquake,0.72,0.96,0.039,6,reviewed,av,av
2018-05-19T12:28:38.103Z,62.2565,-151.7469,89.6,1.4,ml,,,,0.27,ak,ak0186e30iw2,2019-07-01T17:11:29.614Z,"85km W of Talkeetna, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2018-05-19T12:23:08.200Z,38.8323326,-122.8301697,-0.03,0.82,md,10,108,0.007502,0.02,nc,nc73017945,2018-05-19T12:43:01.898Z,"9km NW of The Geysers, CA",earthquake,0.22,1.06,0.07,3,automatic,nc,nc
2018-05-19T12:19:28.798Z,61.5892,-150.9318,63.2,1.3,ml,,,,0.23,ak,ak0186e2ykq7,2019-07-01T17:11:29.257Z,"50km WSW of Willow, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2018-05-19T12:18:34.390Z,37.7125,-118.7706667,8.28,1.1,md,30,120,0.04882,0.07,nc,nc73017940,2018-05-21T20:02:01.654Z,"19km NNW of Toms Place, CA",earthquake,0.48,0.62,0.284,27,reviewed,nc,nc
2018-05-19T12:14:14.098Z,61.6165,-147.6525,19.9,2.2,ml,,,,0.57,ak,ak0186e2xh0h,2019-07-01T17:11:28.923Z,"66km ESE of Sutton-Alpine, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-05-19T12:09:06.107Z,61.7285,-150.0105,40.3,1.6,ml,,,,0.55,ak,ak0186e2wdte,2019-07-01T17:11:28.558Z,"2km SE of Willow, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-05-19T12:06:47.680Z,60.0945,-152.5243,90.7,2.1,ml,,,,0.43,ak,ak0186e2vtvk,2019-07-01T17:11:28.164Z,"45km SSE of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-05-19T12:06:22.608Z,38.5811,-118.4594,7.4,-0.2,ml,5,168.07,0.068,0.084,nn,nn00635996,2018-05-19T20:15:07.637Z,"15km ENE of Hawthorne, Nevada",earthquake,,9.5,0,1,reviewed,nn,nn
2018-05-19T12:04:49.560Z,19.4536667,-154.8518333,5.74,2.59,ml,11,199,0.0271,0.21,hv,hv70163486,2018-08-15T19:46:58.040Z,"7km ESE of Leilani Estates, Hawaii",earthquake,1,1.29,0.152,9,reviewed,hv,hv
2018-05-19T12:01:20.383Z,65.156,-148.6413,15.6,0.3,ml,,,,0.63,ak,ak0186e2up6u,2019-07-01T17:11:27.797Z,"45km NW of Ester, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2018-05-19T12:00:05.422Z,52.5085,-169.8407,31.1,1.9,ml,,,,0.43,ak,ak0186e2ugbi,2019-07-01T17:11:27.357Z,"59km ESE of Yunaska Island, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2018-05-19T11:58:41.630Z,19.3966675,-155.281662,1.26,2.23,ml,18,61,0.007679,0.19,hv,hv70163466,2018-05-19T12:04:20.230Z,"5km SW of Volcano, Hawaii",earthquake,0.27,0.35,0.3,6,automatic,hv,hv
2018-05-19T11:51:34.110Z,56.2209,-150.1568,10,2.8,ml,,194,1.996,0.76,us,us1000eazg,2019-07-01T17:11:26.982Z,"221km SE of Kodiak, Alaska",earthquake,4.8,2,0.066,30,reviewed,us,us
2018-05-19T11:49:06.530Z,33.2381667,-116.7673333,12.6,0.79,ml,49,38,0.007509,0.15,ci,ci37944255,2018-07-27T03:57:15.491Z,"1km SW of Lake Henshaw, CA",earthquake,0.15,0.39,0.2,25,reviewed,ci,ci
2018-05-19T11:40:48.701Z,53.9155,-166.5171,9.2,1.1,ml,,,,0.69,ak,ak0186e2hop2,2019-07-01T17:11:26.657Z,"4km N of Dutch Harbor, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2018-05-19T11:39:34.290Z,19.3461666,-155.1223297,-0.09,2.12,ml,21,149,0.0386,0.3,hv,hv70163411,2018-05-19T11:45:14.210Z,"15km SE of Volcano, Hawaii",earthquake,0.82,0.37,0.41,3,automatic,hv,hv
2018-05-19T11:34:17.923Z,38.8394,-119.6994,10.9,0.3,ml,7,144.79,0.254,0.0575,nn,nn00635991,2018-05-19T20:05:53.245Z,"6km SSE of Gardnerville Ranchos, Nevada",earthquake,,6.6,0.24,3,reviewed,nn,nn
2018-05-19T11:32:36.300Z,38.8256667,-122.8121667,1.76,1.06,md,36,54,0.002796,0.04,nc,nc73017925,2018-05-21T20:40:01.860Z,"7km NW of The Geysers, CA",earthquake,0.16,0.25,0.154,12,reviewed,nc,nc
2018-05-19T11:31:21.615Z,59.8655,-151.1972,45.3,1.7,ml,,,,0.49,ak,ak0186e2fp5t,2019-07-01T17:11:26.260Z,"15km NNE of Fritz Creek, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2018-05-19T11:22:22.210Z,56.1171,-149.8666,22.45,3,ml,,226,2.189,0.87,us,us1000eazf,2019-07-01T17:11:25.933Z,"242km SE of Kodiak, Alaska",earthquake,9.4,11.2,0.064,32,reviewed,us,us
2018-05-19T11:18:53.920Z,55.344,-161.8381667,19.19,-0.04,ml,4,239,0.01077,0.28,av,av70788594,2019-03-06T22:21:29.350Z,"58km ENE of Cold Bay, Alaska",earthquake,2.35,1.43,0.183,4,reviewed,av,av
2018-05-19T11:18:03.600Z,39.8511667,-120.4801667,8.56,1.35,md,12,109,0.04125,0.06,nc,nc73017920,2018-05-22T00:34:02.751Z,"2km SSW of Lake Davis, CA",earthquake,0.33,0.38,0.262,9,reviewed,nc,nc
2018-05-19T11:14:43.630Z,19.4151669,-155.2850037,0.34,2.19,md,11,77,0.002625,0.13,hv,hv70163346,2018-05-19T11:17:40.020Z,"5km WSW of Volcano, Hawaii",earthquake,0.41,0.56,0.02,4,automatic,hv,hv
2018-05-19T11:10:36.930Z,19.416666,-155.300827,0.95,2.66,ml,18,89,0.01002,0.33,hv,hv70163336,2018-05-19T11:16:19.110Z,"6km WSW of Volcano, Hawaii",earthquake,0.57,0.36,0.29,9,automatic,hv,hv
2018-05-19T10:59:41.150Z,19.3986664,-155.2929993,2.05,2.12,ml,20,69,0.008669,0.34,hv,hv70163301,2018-05-19T11:05:26.220Z,"6km WSW of Volcano, Hawaii",earthquake,0.44,0.42,0.23,15,automatic,hv,hv
2018-05-19T10:55:52.250Z,37.1886667,-112.8938333,19.23,1.72,ml,11,77,0.1811,0.14,uu,uu60282477,2018-05-21T22:05:47.270Z,"21km NNE of Hildale, Utah",earthquake,0.4,1.1,0.302,4,reviewed,uu,uu
2018-05-19T10:51:04.155Z,60.6228,-152.475,112.6,1.7,ml,,,,0.33,ak,ak0186e1yij3,2019-07-01T17:11:25.565Z,"21km NE of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-05-19T10:50:06.110Z,34.133,-117.4045,3.84,0.93,ml,31,69,0.07904,0.15,ci,ci37944247,2018-07-27T03:46:26.857Z,"4km NW of Rialto, CA",earthquake,0.26,0.79,0.223,28,reviewed,ci,ci
2018-05-19T10:47:15.390Z,19.425333,-155.2855072,0.74,2.82,ml,14,74,0.005592,0.27,hv,hv70163276,2018-05-19T10:52:54.010Z,"5km W of Volcano, Hawaii",earthquake,0.51,0.32,0.36,6,automatic,hv,hv
2018-05-19T10:46:50.320Z,19.4043331,-155.2831726,0.19,2.44,ml,19,40,0.007949,0.2,hv,hv70163271,2018-05-19T10:52:27.300Z,"5km WSW of Volcano, Hawaii",earthquake,0.17,0.29,0.37,17,automatic,hv,hv
2018-05-19T10:43:04.971Z,59.8199,-152.9275,104.6,1.7,ml,,,,0.22,ak,ak0186e1wsv5,2019-07-01T17:11:25.213Z,"61km W of Anchor Point, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2018-05-19T10:40:57.436Z,61.599,-146.4911,25.4,1.5,ml,,,,0.55,ak,ak0186e1w9rj,2019-07-01T17:11:24.863Z,"52km N of Valdez, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2018-05-19T10:40:28.890Z,-15.0416,-174.915,252.71,4,mb,,159,3.241,0.41,us,us1000eaj1,2018-08-15T19:46:58.040Z,"160km NW of Hihifo, Tonga",earthquake,14.6,17.2,0.129,16,reviewed,us,us
