time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-02-22T20:16:10.810Z,37.7373333,-122.5483333,12.51,1.03,md,22,160,0.0982,0.04,nc,nc72595910,2017-02-10T00:55:05.735Z,"8km WNW of Daly City, California",earthquake,0.54,0.72,0.164,13,reviewed,nc,nc
2016-02-22T20:07:56.634Z,61.5845,-150.0105,45.7,1.2,ml,,,,0.47,ak,ak0162fzfonj,2019-05-21T06:49:56.410Z,"7km NNW of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-02-22T20:03:23.750Z,46.0165,-112.4706667,-2,1.78,ml,5,155,0.195,0.07,mb,mb80126264,2016-02-23T00:56:06.260Z,"5km ENE of Butte, Montana",quarry blast,0.64,31.61,0.155,4,reviewed,mb,mb
2016-02-22T19:55:58.292Z,59.7266,-153.0682,112.9,2.4,ml,,,,0.57,ak,ak0162fz4jjp,2019-05-21T06:49:56.079Z,"69km W of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-02-22T19:49:20.787Z,51.547,-177.7312,12.9,1.6,ml,,,,0.2,ak,ak0162fz36cu,2019-05-21T06:49:55.728Z,"47km SE of Tanaga Volcano, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2016-02-22T19:43:22.820Z,47.9635,-113.9686667,6.73,0.33,md,8,262,0.104,0.07,mb,mb80126359,2016-02-23T22:28:24.830Z,"13km SE of Bigfork, Montana",earthquake,0.98,0.84,0.374,2,reviewed,mb,mb
2016-02-22T19:40:51.246Z,54.0673,-163.57,35.5,2.4,ml,,,,0.54,ak,ak0162fz1b9g,2019-05-21T06:49:55.381Z,"87km S of False Pass, Alaska",earthquake,,2.7,,,reviewed,ak,ak
2016-02-22T19:39:44.430Z,-5.0537,104.4511,138.56,4.1,mb,,162,5.521,1.07,us,us10004smj,2016-05-03T23:44:17.040Z,"41km E of Liwa, Indonesia",earthquake,14.5,8.7,0.123,18,reviewed,us,us
2016-02-22T19:37:37.190Z,37.585,-118.8568333,4.29,-0.07,md,7,224,0.02252,0.01,nc,nc72595905,2017-02-10T00:55:00.427Z,"12km SE of Mammoth Lakes, California",earthquake,1.31,1.18,0.141,6,reviewed,nc,nc
2016-02-22T19:28:12.570Z,38.8168333,-122.7973333,3.42,1.27,md,41,63,0.009009,0.05,nc,nc72595895,2017-02-10T00:54:54.060Z,"5km NW of The Geysers, California",earthquake,0.21,0.32,0.173,12,reviewed,nc,nc
2016-02-22T19:27:58.420Z,38.8171654,-122.7981644,3.12,1.19,md,13,75,0.009009,0.01,nc,nc72595900,2017-02-10T00:54:43.389Z,"5km NW of The Geysers, California",earthquake,0.37,0.53,0.12,5,automatic,nc,nc
2016-02-22T19:21:59.596Z,61.553,-150.8184,61.5,1.4,ml,,,,0.58,ak,ak0162fyx9av,2019-05-21T06:49:55.057Z,"46km W of Big Lake, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-02-22T19:21:02.040Z,39.4171667,-122.883,12.31,1.87,md,29,41,0.08649,0.12,nc,nc72595890,2017-02-10T00:54:36.880Z,"28km N of Upper Lake, California",earthquake,0.24,0.47,0.2,30,reviewed,nc,nc
2016-02-22T19:09:54.391Z,36.7977,-115.9537,0,0.2,ml,5,289.8,0.074,0.0812,nn,nn00532685,2018-07-02T17:48:26.522Z,"65km N of Pahrump, Nevada",earthquake,,0,0,1,reviewed,nn,nn
2016-02-22T19:08:58.110Z,37.5716667,-118.864,1.81,0.01,md,10,245,0.03333,0.05,nc,nc72595885,2017-02-10T00:54:26.372Z,"12km SE of Mammoth Lakes, California",earthquake,0.88,1.65,0.143,8,reviewed,nc,nc
2016-02-22T19:05:13.461Z,37.0179,-116.4417,5.1,-0.5,ml,3,283.75,0.054,0.0214,nn,nn00532684,2018-07-02T17:48:26.441Z,"30km ENE of Beatty, Nevada",earthquake,,7.2,0,1,reviewed,nn,nn
2016-02-22T18:59:17.220Z,47.9551667,-113.9775,6.64,1.04,ml,10,238,0.095,0.12,mb,mb80126259,2016-02-23T00:50:46.390Z,"13km SSE of Bigfork, Montana",earthquake,1.19,1.27,0.107,2,reviewed,mb,mb
2016-02-22T18:55:13.156Z,59.7753,-153.1699,103,1.8,ml,,,,0.19,ak,ak0162fyj0gj,2019-05-21T06:49:54.653Z,"75km W of Anchor Point, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-02-22T18:47:45.850Z,44.7025,-110.9911667,4.89,1.49,md,11,76,0.039,0.17,uu,uu60141012,2016-02-22T23:40:49.470Z,"10km ENE of West Yellowstone, Montana",earthquake,0.44,0.74,0.452,8,reviewed,uu,uu
2016-02-22T18:46:57.010Z,-30.3723,-72.0594,16.6,3.7,mb,,194,0.473,0.91,us,us10004rsh,2016-05-03T23:44:17.040Z,"83km SW of Coquimbo, Chile",earthquake,7.3,4.2,0.358,2,reviewed,us,us
2016-02-22T18:41:05.510Z,43.041,145.781,35.03,4.4,mb,,127,2.193,1.02,us,us10004rsj,2016-05-03T23:44:17.040Z,"35km SSE of Nemuro, Japan",earthquake,7.6,6.5,0.068,62,reviewed,us,us
2016-02-22T18:38:12.150Z,37.4808333,-118.8155,-0.21,0.5,md,10,329,0.1099,0.05,nc,nc72595880,2017-02-10T00:54:21.337Z,"23km SE of Mammoth Lakes, California",earthquake,3.05,4.8,0.108,8,reviewed,nc,nc
2016-02-22T18:31:08.190Z,33.7641667,-116.1155,2.33,1.22,ml,36,75,0.0941,0.16,ci,ci37527496,2016-03-29T22:40:09.528Z,"10km ENE of Indio, CA",earthquake,0.19,0.33,0.128,22,reviewed,ci,ci
2016-02-22T18:29:49.600Z,37.5706667,-118.8338333,8.31,0.55,md,12,225,0.01982,0.03,nc,nc72595875,2017-02-10T00:54:16.274Z,"14km SE of Mammoth Lakes, California",earthquake,0.97,1.28,0.32,9,reviewed,nc,nc
2016-02-22T18:26:41.180Z,37.5718333,-118.8575,4.99,0.11,md,10,249,0.02883,0.04,nc,nc72595870,2017-02-10T00:54:11.098Z,"13km SE of Mammoth Lakes, California",earthquake,1.24,0.66,0.12,9,reviewed,nc,nc
2016-02-22T18:26:12.285Z,60.7529,-151.7424,76.9,2.1,ml,,,,0.59,ak,ak0162fycsmk,2019-05-21T06:49:54.338Z,"25km WNW of Nikiski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-02-22T18:22:04.000Z,54.8705,-160.0515,33.5,2.9,ml,,,,0.34,us,us10004tpw,2019-05-21T06:49:53.976Z,"32km WNW of Chernabura Island, Alaska",earthquake,5.3,8.9,,,reviewed,ak,ak
2016-02-22T18:20:53.250Z,7.122,92.1235,10,4.6,mb,,139,4.546,0.56,us,us10004rsa,2016-05-03T23:44:17.040Z,"161km SW of Mohean, India",earthquake,9.1,1.9,0.082,44,reviewed,us,us
2016-02-22T18:07:55.000Z,54.8731,-159.5195,19.1,3.7,ml,,,,0.79,us,us10004tps,2019-05-21T06:49:53.645Z,"9km NNE of Chernabura Island, Alaska",earthquake,5.8,7.5,0.091,16,reviewed,ak,us
2016-02-22T17:59:25.400Z,18.8525,-67.4852,27,3.1,Md,12,313.2,0.52102286,0.28,pr,pr16053004,2016-05-03T23:44:17.040Z,"57km NW of San Antonio, Puerto Rico",earthquake,1.3,11.5,0,12,reviewed,pr,pr
2016-02-22T17:58:17.682Z,39.417,-119.5866,11,1.6,ml,21,67.13,0.131,0.1521,nn,nn00532606,2018-07-02T17:48:26.737Z,"13km NNE of Virginia City, Nevada",earthquake,,1.2,0.37,9,reviewed,nn,nn
2016-02-22T17:57:51.817Z,51.4019,-176.2681,33.4,1.8,ml,,,,0.34,ak,ak0162fxy39p,2019-05-21T06:49:53.311Z,"59km SSE of Adak, Alaska",earthquake,,2.4,,,reviewed,ak,ak
2016-02-22T17:54:00.080Z,47.9531667,-113.9805,6.2,0.72,md,6,259,0.092,0.08,mb,mb80126354,2016-02-23T22:21:59.670Z,"14km SSE of Bigfork, Montana",earthquake,1.03,1.24,,1,reviewed,mb,mb
2016-02-22T17:51:06.808Z,53.4214,-165.2066,31.6,1.9,ml,,,,0.3,ak,ak0162fxwpi0,2019-05-21T06:49:52.663Z,"87km SSE of Akutan, Alaska",earthquake,,17.6,,,reviewed,ak,ak
2016-02-22T17:49:06.562Z,66.2097,-149.7271,14.2,1.7,ml,,,,0.96,ak,ak0162fxwa1s,2019-05-21T06:49:52.345Z,"118km S of Coldfoot, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-02-22T17:48:33.253Z,60.2428,-153.8601,4.7,0.9,ml,,,,0.88,ak,ak0162fxw4e5,2019-05-21T06:49:52.018Z,"67km WSW of Redoubt Volcano, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-02-22T17:44:22.290Z,38.8255,-122.7801667,2.12,1.76,md,51,33,0.009009,0.08,nc,nc72595860,2017-02-10T00:54:04.080Z,"4km W of Cobb, California",earthquake,0.17,0.27,0.276,22,reviewed,nc,nc
2016-02-22T17:32:44.583Z,62.7936,-143.3212,14.8,0.9,ml,,,,0.78,ak,ak0162fxspt6,2019-05-21T06:49:51.663Z,"62km SSW of Tok, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-02-22T17:26:20.212Z,60.1038,-152.7074,99.7,1.5,ml,,,,0.39,ak,ak0162fxrdmt,2019-05-21T06:49:51.063Z,"42km S of Redoubt Volcano, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-02-22T17:23:46.230Z,34.6071667,-116.6245,7.06,1.38,ml,22,69,0.03659,0.22,ci,ci37527464,2016-03-29T22:29:20.299Z,"36km ENE of Lucerne Valley, CA",earthquake,0.37,0.8,0.115,23,reviewed,ci,ci
2016-02-22T17:23:02.712Z,59.7755,-153.0573,109.6,1.7,ml,,,,0.56,ak,ak0162fxqp4v,2019-05-21T06:49:50.727Z,"68km W of Anchor Point, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2016-02-22T17:17:39.174Z,62.1299,-147.4446,37.7,1.2,ml,,,,0.48,ak,ak0162fxphnh,2019-05-21T06:49:50.355Z,"82km ENE of Sutton-Alpine, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2016-02-22T17:15:44.130Z,-5.1413,151.1196,71.92,4.1,mb,,159,1.405,0.61,us,us10004smh,2016-05-03T23:44:17.040Z,"117km ENE of Kimbe, Papua New Guinea",earthquake,12.6,11.1,0.15,12,reviewed,us,us
2016-02-22T17:08:44.157Z,64.7433,-149.2322,23.3,0.7,ml,,,,0.55,ak,ak0162fxnklb,2019-05-21T06:49:50.016Z,"19km NNW of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-02-22T17:07:06.540Z,52.8987,169.0244,14.77,4.4,mb,,121,3.084,0.74,us,us10004smg,2016-05-03T23:44:17.040Z,"280km W of Attu Station, Alaska",earthquake,10.3,5.4,0.087,38,reviewed,us,us
2016-02-22T17:02:49.918Z,63.7858,-149.4783,123,1.3,ml,,,,0.35,ak,ak0162fxmaqn,2019-05-21T06:49:49.657Z,"26km WSW of Healy, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-02-22T16:52:04.090Z,37.9315,-122.3061667,5.75,1.09,md,22,97,0.02613,0.13,nc,nc72595855,2017-02-10T00:53:49.598Z,"1km NNE of El Cerrito, California",earthquake,0.45,0.68,0.231,10,reviewed,nc,nc
2016-02-22T16:47:46.620Z,30.6069,132.7973,10,4.3,mb,,124,2.204,0.76,us,us10004smf,2016-05-03T23:44:17.040Z,"172km E of Nishinoomote, Japan",earthquake,4.2,1.9,0.119,20,reviewed,us,us
2016-02-22T16:46:01.170Z,38.8406667,-122.8283333,1.66,0.34,md,10,87,0.006306,0.01,nc,nc72595850,2017-02-10T00:53:44.454Z,"9km WNW of Cobb, California",earthquake,0.66,0.45,0.02,3,reviewed,nc,nc
2016-02-22T16:39:24.456Z,52.1732,-173.7705,8.5,1.9,ml,,,,0.29,ak,ak0162fx8qnx,2019-05-21T06:49:49.331Z,"29km E of Atka, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-02-22T16:30:38.158Z,61.1073,-150.7022,20,1.4,ml,,,,0.74,ak,ak0162fx6u9z,2019-05-21T06:49:48.998Z,"44km WSW of Anchorage, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2016-02-22T16:25:30.560Z,38.8069992,-122.8161697,3.03,0.85,md,16,105,0.00991,0.02,nc,nc72595845,2017-02-10T00:53:39.465Z,"6km WNW of The Geysers, California",earthquake,0.29,0.46,0.06,5,automatic,nc,nc
2016-02-22T16:24:17.660Z,-20.3178,-177.9613,527.97,4.2,mb,,91,4.556,0.73,us,us10004sme,2016-05-03T23:44:17.040Z,"85km ENE of Ndoi Island, Fiji",earthquake,7.4,7.4,0.08,44,reviewed,us,us
2016-02-22T16:17:49.900Z,36.3366,-96.9858,3.747,3,ml,,62,,0.41,us,us10004rpz,2016-05-03T23:44:17.040Z,"16km W of Pawnee, Oklahoma",earthquake,1.4,7,,,reviewed,tul,tul
2016-02-22T16:03:19.050Z,37.4635,-121.8068333,4.62,0.9,md,16,76,0.02613,0.05,nc,nc72595840,2017-02-10T00:53:34.305Z,"9km ENE of Milpitas, California",earthquake,0.24,0.42,0.159,15,reviewed,nc,nc
2016-02-22T16:01:05.710Z,45.6398333,-122.783,16.785,1.73,ml,24,85,0.06722,0.15,uw,uw61127311,2016-07-22T20:03:18.940Z,"9km W of Vancouver, Washington",earthquake,0.37,0.42,0.14,27,reviewed,uw,uw
2016-02-22T15:53:54.245Z,37.2398,-117.9056,10.1,1.2,ml,11,109.96,0.139,0.1408,nn,nn00532599,2018-07-02T17:48:24.590Z,"35km ENE of Big Pine, California",earthquake,,2.4,0.36,5,reviewed,nn,nn
2016-02-22T15:53:45.330Z,-18.2283,-178.0726,565.49,4.3,mb,,117,3.718,0.93,us,us10004smi,2016-05-03T23:44:17.040Z,"276km NNE of Ndoi Island, Fiji",earthquake,14.9,8.9,0.138,15,reviewed,us,us
2016-02-22T15:53:22.006Z,61.1918,-150.6876,54.7,1.4,ml,,,,0.46,ak,ak0162fwqaw8,2019-05-21T06:49:48.653Z,"42km W of Anchorage, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-02-22T15:50:12.985Z,37.2639,-116.0055,0,0.8,ml,18,257.36,0.092,0.1567,nn,nn00532598,2018-07-02T17:48:24.469Z,"75km W of Alamo, Nevada",earthquake,,0,0.11,7,reviewed,nn,nn
2016-02-22T15:48:12.410Z,19.1791667,-155.5973333,-0.13,1.45,md,35,99,,0.13,hv,hv61184651,2020-07-06T20:53:54.200Z,"12 km N of Wai‘ōhinu, Hawaii",earthquake,0.28,0.49,0.06,16,reviewed,hv,hv
2016-02-22T15:37:01.230Z,33.8061667,-117.1216667,4.21,0.63,ml,25,76,0.07613,0.19,ci,ci37527440,2016-03-29T22:21:08.201Z,"2km ENE of Nuevo, CA",earthquake,0.37,0.81,0.197,8,reviewed,ci,ci
2016-02-22T15:19:03.010Z,38.8131676,-122.8133316,2.62,0.45,md,6,108,0.01351,0.01,nc,nc72595835,2017-02-10T00:53:28.895Z,"6km NW of The Geysers, California",earthquake,3.52,2.55,0.12,2,automatic,nc,nc
2016-02-22T15:17:38.400Z,36.4546,-98.7768,7.888,3.4,mwr,,114,,0.62,us,us10004rpt,2016-05-03T23:44:17.040Z,"33km NW of Fairview, Oklahoma",earthquake,4.6,4.8,,9,reviewed,tul,slm
2016-02-22T15:04:49.049Z,38.2474,-118.7213,10,0.3,ml,5,293.59,0.17,0.0569,nn,nn00532674,2018-07-02T17:48:26.200Z,"31km SSW of Hawthorne, Nevada",earthquake,,9.4,0,1,reviewed,nn,nn
2016-02-22T14:49:54.340Z,38.8096667,-122.785,2.12,1.35,md,46,27,0.004505,0.05,nc,nc72595830,2017-02-10T00:53:22.200Z,"4km NW of The Geysers, California",earthquake,0.15,0.24,0.201,17,reviewed,nc,nc
2016-02-22T14:46:08.780Z,37.2488333,-97.643,2.14,1.92,ml,18,69,0.04084,0.06,ismpkansas,ismpkansas70173488,2016-03-11T02:15:41.520Z,"15km S of Conway Springs, Kansas",earthquake,0.13,0.37,0.094,19,reviewed,ismp,ismp
2016-02-22T14:28:45.150Z,38.8219986,-122.8428345,1.85,0.84,md,14,74,0.006306,0.02,nc,nc72595825,2017-02-10T00:53:14.209Z,"9km WNW of The Geysers, California",earthquake,0.27,0.49,0.12,4,automatic,nc,nc
2016-02-22T14:20:13.027Z,60.0543,-151.6323,60.6,1.4,ml,,,,0.46,ak,ak0162fvxryu,2019-05-21T06:49:48.309Z,"32km NNE of Anchor Point, Alaska",earthquake,,1,,,reviewed,ak,ak
2016-02-22T14:17:02.232Z,61.5673,-152.0849,107.2,1.9,ml,,,,0.63,ak,ak0162fvx3zj,2019-05-21T06:49:47.888Z,"106km NNW of Nikiski, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-02-22T14:15:05.500Z,19.172,-64.4895,69,3.1,Md,4,334.8,0.92616306,0.31,pr,pr16053003,2016-05-03T23:44:17.040Z,"84km N of Road Town, British Virgin Islands",earthquake,13.8,15.1,0,3,reviewed,pr,pr
2016-02-22T14:10:02.400Z,18.6581,-65.0419,17,2.2,Md,3,284.4,0.31620698,0.15,pr,pr16053002,2016-02-22T17:28:21.568Z,"36km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.3,1.5,0,3,reviewed,pr,pr
2016-02-22T14:09:43.263Z,62.1523,-147.7909,36.1,1.1,ml,,,,0.41,ak,ak0162fvvhfa,2019-05-21T06:49:47.554Z,"68km NE of Sutton-Alpine, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2016-02-22T14:08:03.610Z,-17.5188,167.8415,17.44,4.5,mb,,66,2.149,0.87,us,us10004smd,2016-05-03T23:44:17.040Z,"56km WNW of Port-Vila, Vanuatu",earthquake,9.1,5.6,0.145,14,reviewed,us,us
2016-02-22T14:06:21.740Z,38.810833,-122.828331,2.04,1.01,md,18,110,0.01351,0.04,nc,nc72595820,2017-02-10T00:53:08.652Z,"7km WNW of The Geysers, California",earthquake,0.31,0.46,0.1,5,automatic,nc,nc
2016-02-22T13:59:50.650Z,-20.2308,-177.9712,533.49,4.6,mb,,76,4.501,0.97,us,us10004rpm,2016-05-03T23:44:17.040Z,"89km ENE of Ndoi Island, Fiji",earthquake,10.9,6.1,0.04,182,reviewed,us,us
2016-02-22T13:54:28.205Z,59.6441,-153.4263,108.9,1.8,ml,,,,0.28,ak,ak0162fvjnvo,2019-05-21T06:49:47.213Z,"84km E of Old Iliamna, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2016-02-22T13:52:32.460Z,39.7493333,-122.8078333,7.87,1.62,md,15,59,0.1054,0.06,nc,nc72595810,2017-02-10T00:53:03.591Z,"38km E of Covelo, California",earthquake,0.23,1.07,0.139,12,reviewed,nc,nc
2016-02-22T13:50:20.700Z,39.4186667,-122.8913333,11.59,1.66,md,20,125,0.08288,0.07,nc,nc72595800,2017-02-10T00:52:53.341Z,"28km N of Upper Lake, California",earthquake,0.31,0.6,0.181,20,reviewed,nc,nc
2016-02-22T13:45:01.500Z,42.4621667,-120.5791667,7.669,2.21,ml,15,147,0.2882,0.37,uw,uw61127301,2016-07-22T20:03:18.670Z,"36km NW of Lakeview, Oregon",earthquake,0.92,25.56,0.171,16,reviewed,uw,uw
2016-02-22T13:41:46.200Z,38.8274994,-122.8544998,2.09,0.57,md,18,61,0.001802,0.02,nc,nc72595795,2017-02-10T00:52:48.028Z,"10km WNW of The Geysers, California",earthquake,0.25,0.43,0.15,4,automatic,nc,nc
2016-02-22T13:39:10.430Z,44.8152,81.3848,43.87,4.5,mb,,68,2.035,0.88,us,us10004rpf,2016-05-03T23:44:17.040Z,"99km WSW of Dostyq, Kazakhstan",earthquake,8.3,7.3,0.106,26,reviewed,us,us
2016-02-22T13:39:02.980Z,50.5166,156.0791,128.63,4.2,mb,,136,2.783,0.7,us,us10004smc,2016-05-03T23:44:17.040Z,"18km S of Severo-Kuril'sk, Russia",earthquake,11.9,8.1,0.08,43,reviewed,us,us
2016-02-22T13:37:33.220Z,37.2218333,-118.4066667,13.18,1.13,md,19,171,0.1739,0.03,nc,nc72595790,2017-02-10T00:52:42.672Z,"12km WNW of Big Pine, California",earthquake,0.58,0.51,0.302,12,reviewed,nc,nc
2016-02-22T13:34:16.990Z,33.715,-116.7541667,16.97,0.38,ml,19,107,0.03524,0.12,ci,ci37527424,2016-03-29T22:40:08.102Z,"4km SW of Idyllwild, CA",earthquake,0.35,0.51,0.083,7,reviewed,ci,ci
2016-02-22T13:23:39.383Z,63.5191,-151.067,8,1.5,ml,,,,0.98,ak,ak0162fvd1jm,2019-05-21T06:49:46.880Z,"106km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-02-22T13:21:35.700Z,18.1049,-67.1165,9,3.9,Ml,24,129.6,0.0763568,0.44,pr,pr16053001,2016-05-03T23:44:17.040Z,"2km NNW of Monte Grande, Puerto Rico",earthquake,0.8,1.6,0,17,reviewed,pr,pr
2016-02-22T13:06:54.960Z,37.5785,-118.8498333,4.62,-0.01,md,10,248,0.01982,0.03,nc,nc72595785,2017-02-10T00:52:37.135Z,"13km SE of Mammoth Lakes, California",earthquake,0.99,1.44,0.159,8,reviewed,nc,nc
2016-02-22T13:00:11.500Z,37.4513333,-113.1076667,7.42,1.34,md,4,183,0.096,0.04,uu,uu60141007,2016-02-22T18:53:05.460Z,"25km S of Cedar City, Utah",earthquake,0.43,1.45,0.41,3,reviewed,uu,uu
2016-02-22T12:44:11.040Z,33.524,-116.4663333,8.41,0.63,ml,20,85,0.06351,0.18,ci,ci37527416,2016-03-29T22:29:18.227Z,"20km E of Anza, CA",earthquake,0.32,0.83,0.109,16,reviewed,ci,ci
2016-02-22T12:35:47.982Z,59.7688,-153.0508,107.8,1.7,ml,,,,0.24,ak,ak0162fuu772,2019-05-21T06:49:46.550Z,"68km W of Anchor Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-02-22T12:29:15.565Z,65.0158,-149.0193,20.9,0.7,ml,,,,0.56,ak,ak0162fusuec,2019-05-21T06:49:46.223Z,"48km N of North Nenana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-02-22T12:26:32.007Z,60.1095,-152.9881,108,1.6,ml,,,,0.26,ak,ak0162fus8io,2019-05-21T06:49:45.860Z,"44km SSW of Redoubt Volcano, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2016-02-22T12:25:43.750Z,46.1955,-122.2013333,0.63,0.2,md,5,179,0.008819,0.07,uw,uw61127291,2016-07-22T20:03:18.430Z,"36km NNE of Amboy, Washington",earthquake,0.44,0.65,0.313,2,reviewed,uw,uw
2016-02-22T12:23:22.282Z,65.0157,-149.0315,17.4,0.6,ml,,,,0.69,ak,ak0162furkmc,2019-05-21T06:49:45.525Z,"48km N of North Nenana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-02-22T12:23:10.870Z,-5.1116,134.2607,29.12,4.2,mb,,110,2.961,1.35,us,us10004rp5,2016-05-03T23:44:17.040Z,"72km N of Dobo, Indonesia",earthquake,10.2,5.3,0.153,12,reviewed,us,us
2016-02-22T12:21:56.588Z,62.4792,-150.1999,14.8,1.1,ml,,,,0.53,ak,ak0162fur7u2,2019-05-21T06:49:45.192Z,"17km NNW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-02-22T12:20:11.210Z,40.5088333,-124.3051667,18.22,1.65,md,16,177,0.04144,0.07,nc,nc72595780,2017-02-10T00:52:31.952Z,"8km SSW of Ferndale, California",earthquake,0.61,0.4,0.137,9,reviewed,nc,nc
2016-02-22T12:18:47.510Z,13.3479,-44.5254,16.57,4.9,mb,,117,19.204,0.87,us,us10004rp6,2016-05-03T23:44:17.040Z,"Northern Mid-Atlantic Ridge",earthquake,16.4,4.7,0.125,20,reviewed,us,us
2016-02-22T12:17:28.582Z,63.2573,-151.0861,12.6,1.1,ml,,,,0.5,ak,ak0162fuqat6,2019-05-21T06:49:44.839Z,"108km W of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-02-22T12:17:16.530Z,4.6174,-32.3909,10,4.7,mb,,61,13.437,0.62,us,us10004smb,2016-05-03T23:44:17.040Z,"Central Mid-Atlantic Ridge",earthquake,8.2,1.9,0.108,26,reviewed,us,us
2016-02-22T12:13:53.347Z,37.0195,-116.4473,3.1,0,ml,6,101.21,0.051,0.0413,nn,nn00532683,2018-07-02T17:48:26.359Z,"30km ENE of Beatty, Nevada",earthquake,,4.4,0.34,4,reviewed,nn,nn
2016-02-22T12:00:25.232Z,59.3254,-153.5713,114.3,1.9,ml,,,,0.69,ak,ak0162fumndn,2019-05-21T06:49:44.485Z,"89km ESE of Old Iliamna, Alaska",earthquake,,1,,,reviewed,ak,ak
2016-02-22T11:57:03.030Z,-28.581,-12.51,9.48,4.9,mb,,60,35.186,0.8,us,us10004sma,2016-05-03T23:44:17.040Z,"Southern Mid-Atlantic Ridge",earthquake,13.7,3.8,0.099,32,reviewed,us,us
2016-02-22T11:56:40.525Z,53.7992,-166.4912,8.4,1.1,ml,,,,0.61,ak,ak0162fud91w,2019-05-21T06:49:44.161Z,"8km SSE of Unalaska, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-02-22T11:55:01.720Z,38.7968333,-122.7303333,0.34,1.31,md,38,51,0.01171,0.09,nc,nc72595775,2017-02-10T00:52:25.380Z,"2km SSW of Cobb, California",earthquake,0.17,0.31,0.126,14,reviewed,nc,nc
2016-02-22T11:53:29.253Z,53.8528,-166.4811,7.8,0.9,ml,,,,0.48,ak,ak0162fucl19,2019-05-21T06:49:43.829Z,"4km ESE of Unalaska, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-02-22T11:49:25.599Z,64.641,-151.4827,7.2,0.8,ml,,,,0.74,ak,ak0162fubpvz,2019-05-21T06:49:43.465Z,"56km SW of Manley Hot Springs, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2016-02-22T11:48:37.180Z,46.1953333,-122.1983333,1.77,0.71,md,8,105,0.007256,0.07,uw,uw61127286,2016-07-22T20:03:18.180Z,"37km NNE of Amboy, Washington",earthquake,0.39,0.5,0.206,2,reviewed,uw,uw
2016-02-22T11:30:52.020Z,40.4616667,-121.5133333,2.61,-0.02,md,5,141,0.004505,0.01,nc,nc72598470,2017-02-10T00:52:14.451Z,"29km NW of Chester, California",earthquake,0.86,0.36,0.13,5,reviewed,nc,nc
2016-02-22T11:28:15.110Z,38.8344994,-122.8030014,2.17,1.01,md,22,54,0.01081,0.03,nc,nc72595770,2017-02-10T00:52:07.697Z,"7km WNW of Cobb, California",earthquake,0.24,0.43,0.09,4,automatic,nc,nc
2016-02-22T11:26:15.530Z,34.04,-117.2628333,14.04,1.28,ml,50,57,0.06731,0.2,ci,ci37527408,2016-03-29T22:31:02.076Z,"1km S of Loma Linda, CA",earthquake,0.23,0.52,0.187,23,reviewed,ci,ci
2016-02-22T11:22:31.796Z,63.2656,-151.1649,10.9,0.8,ml,,,,0.41,ak,ak0162fu5y17,2019-05-21T06:49:43.112Z,"111km W of Cantwell, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2016-02-22T11:22:18.680Z,36.4776,-98.7272,4.94,1.4,ml,,63,0.012,0.4,us,us10004rwy,2016-05-03T23:44:17.040Z,"32km NW of Fairview, Oklahoma",earthquake,1.1,2.3,0.077,22,reviewed,us,us
2016-02-22T11:18:38.373Z,63.8019,-147.5888,8.6,1,ml,,,,0.88,ak,ak0162fu53od,2019-05-21T06:49:42.777Z,"68km E of Healy, Alaska",earthquake,,0.4,,,reviewed,ak,ak
