time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-02-01T17:58:34.200Z,35.7313333,-117.7318333,9.26,0.78,ml,12,79,0.04176,0.15,ci,ci39289080,2020-02-03T15:45:51.835Z,"12km NE of Inyokern, CA",earthquake,0.38,0.7,0.091,11,reviewed,ci,ci
2020-02-01T17:57:41.390Z,18.0026,-66.7326,12,2.23,md,12,181,0.1326,0.08,pr,pr2020032037,2020-02-02T02:00:10.674Z,"1km WNW of Tallaboa, Puerto Rico",earthquake,0.65,0.42,0.39,8,reviewed,pr,pr
2020-02-01T17:52:23.022Z,19.2632,146.7439,72.61,4.2,mb,,104,4.102,0.77,us,us70007mkq,2020-04-18T22:10:31.040Z,"125km ENE of Agrihan, Northern Mariana Islands",earthquake,6.8,8.7,0.142,18,reviewed,us,us
2020-02-01T17:51:15.700Z,19.416,-154.938,0.36,1.41,md,43,210,0.04362,0.15,hv,hv71362957,2020-04-18T22:10:10.040Z,"11km SSE of Leilani Estates, Hawaii",earthquake,0.43,0.22,0.146,18,reviewed,hv,hv
2020-02-01T17:37:23.000Z,35.7836667,-117.628,7.1,0.56,ml,10,103,0.04048,0.1,ci,ci39289056,2020-02-03T15:46:12.192Z,"19km NNE of Ridgecrest, CA",earthquake,0.31,0.53,0.092,8,reviewed,ci,ci
2020-02-01T17:35:35.270Z,32.942,-116.3161667,8.17,1.19,ml,35,57,0.01654,0.17,ci,ci39289048,2020-02-01T17:39:10.154Z,"24km NE of Pine Valley, CA",earthquake,0.23,0.59,0.143,22,automatic,ci,ci
2020-02-01T17:33:26.620Z,32.942,-116.315,9.38,1.17,ml,32,92,0.01592,0.18,ci,ci39289040,2020-02-01T17:37:14.725Z,"24km NE of Pine Valley, CA",earthquake,0.27,0.58,0.22,23,automatic,ci,ci
2020-02-01T17:26:51.000Z,47.6631666666667,-120.181333333333,-0.42,1.12,md,5,152,,0.04,uw,uw61572661,2020-02-03T21:39:35.050Z,"2km SE of Entiat, Washington",earthquake,0.33,8.97,0.266865368345428,5,reviewed,uw,uw
2020-02-01T17:23:13.190Z,34.0256667,-117.1728333,14.69,1.38,ml,70,58,0.05112,0.15,ci,ci39289024,2020-02-06T21:32:15.527Z,"3km SSE of Redlands, CA",earthquake,0.13,0.26,0.152,49,reviewed,ci,ci
2020-02-01T17:18:44.478Z,59.8494,-141.6323,17.7,2.4,ml,,,,0.65,ak,ak0201h7ffh1,2020-04-18T22:10:10.040Z,"51km ESE of Cape Yakataga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-02-01T17:13:37.308Z,-18.9982,-177.5086,374.84,4.4,mb,,88,4.395,0.67,us,us70007mkp,2020-04-18T22:10:31.040Z,"221km NE of Ndoi Island, Fiji",earthquake,15.4,8.1,0.1,35,reviewed,us,us
2020-02-01T17:12:43.586Z,66.3179,-157.1977,8.6,0.9,ml,,,,0.59,ak,ak0201h7e53i,2020-02-18T00:30:33.480Z,"67km SSW of Kobuk, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-02-01T17:07:26.660Z,17.9238,-66.908,9,2.81,md,12,219,0.0588,0.08,pr,pr2020032033,2020-02-01T18:14:50.145Z,"5km S of Guanica, Puerto Rico",earthquake,0.66,0.43,0.14,4,reviewed,pr,pr
2020-02-01T17:01:37.344Z,39.2221,-120.0857,7.7,0.4,ml,6,133.09,0.035,0.1641,nn,nn00716358,2020-02-01T18:37:53.927Z,"3km WSW of Tahoe Vista, California",earthquake,,2.6,0.5,4,reviewed,nn,nn
2020-02-01T17:01:36.920Z,19.2124996,-155.4129944,33.19,1.75,md,28,202,0.02886,0.12,hv,hv71362892,2020-02-01T17:05:03.240Z,"7km E of Pahala, Hawaii",earthquake,0.66,0.63,0.26,6,automatic,hv,hv
2020-02-01T17:01:12.710Z,17.9258,-66.9571,6,2.68,md,10,229,0.0922,0.09,pr,pr2020032032,2020-02-01T18:15:07.697Z,"7km SW of Guanica, Puerto Rico",earthquake,0.74,0.32,0.16,3,reviewed,pr,pr
2020-02-01T16:51:03.600Z,36.4638333,-121.053,3.61,1.32,md,20,96,0.04767,0.12,nc,nc73334446,2020-02-11T23:13:41.070Z,"11km SE of Pinnacles, CA",earthquake,0.33,1.44,0.149,14,reviewed,nc,nc
2020-02-01T16:47:57.830Z,17.925,-66.8531,9,2.9,md,12,215,0.0565,0.11,pr,pr2020032031,2020-02-01T17:28:43.560Z,"7km SE of Guanica, Puerto Rico",earthquake,0.75,0.44,0.17,4,reviewed,pr,pr
2020-02-01T16:44:34.739Z,61.3814,-150.075,38.1,1.2,ml,,,,0.69,ak,ak0201h6zjlw,2020-02-18T00:30:32.614Z,"16km SSW of Big Lake, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-02-01T16:36:37.950Z,17.9211,-66.9573,5,2.72,md,12,225,0.0949,0.08,pr,pr2020032030,2020-04-18T22:10:10.040Z,"9km SSW of Guanica, Puerto Rico",earthquake,0.68,0.31,0.33,5,reviewed,pr,pr
2020-02-01T16:33:02.580Z,17.9233,-66.958,6,2.92,md,11,224,0.0943,0.09,pr,pr2020032029,2020-04-18T22:10:10.040Z,"9km SSW of Guanica, Puerto Rico",earthquake,0.87,0.35,0.19,4,reviewed,pr,pr
2020-02-01T16:21:21.120Z,35.10266667,-95.37883333,6.47,2.13,ml,49,133,0.1241756325,0.33,ok,ok2020cfwz,2020-04-18T22:10:10.040Z,"3km WNW of Quinton, Oklahoma",earthquake,,1.2,0.25,11,reviewed,ok,ok
2020-02-01T16:10:13.199Z,61.2031,-140.6523,9.8,1.2,ml,,,,0.36,ak,ak0201h6s7o5,2020-02-18T18:18:30.383Z,"159km NE of Cape Yakataga, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-02-01T16:09:27.410Z,39.4425,-111.2586667,3.29,1.93,ml,21,44,0.151,0.21,uu,uu60358482,2020-02-03T17:33:55.460Z,"20km SE of Mount Pleasant, Utah",earthquake,0.52,5.87,0.059,6,reviewed,uu,uu
2020-02-01T16:08:00.787Z,61.2026,-146.9825,0,1.5,ml,,,,0.88,ak,ak0201h6rrd9,2020-02-18T18:18:29.563Z,"35km WNW of Valdez, Alaska",ice quake,,0,,,reviewed,ak,ak
2020-02-01T16:05:41.700Z,35.965,-117.9793333,7.51,0.72,ml,18,159,0.08379,0.1,ci,ci39289000,2020-02-03T19:47:37.039Z,"7km WNW of Little Lake, CA",earthquake,0.22,0.59,0.211,10,reviewed,ci,ci
2020-02-01T16:04:05.570Z,-44.7055,-81.2487,10,5,mwr,,240,5.93,0.61,us,us60007m6x,2020-04-18T22:10:10.040Z,"West Chile Rise",earthquake,11,2,,,reviewed,us,guc
2020-02-01T16:01:52.180Z,19.2216663,-155.4033356,31.39,1.97,md,46,151,0.01669,0.11,hv,hv71362837,2020-02-01T16:05:08.250Z,"8km ENE of Pahala, Hawaii",earthquake,0.67,0.83,0.19,7,automatic,hv,hv
2020-02-01T15:52:46.280Z,18.0161,-66.7461,10,3.2,ml,11,173,0.1393,0.17,pr,pr2020032026,2020-02-01T23:56:04.929Z,"2km E of Magas Arriba, Puerto Rico",earthquake,0.56,0.83,0,0,reviewed,pr,pr
2020-02-01T15:46:31.180Z,19.2103329,-155.4206696,31.7,2,md,44,147,0.03478,0.13,hv,hv71362812,2020-02-01T15:49:49.920Z,"6km E of Pahala, Hawaii",earthquake,0.57,0.87,0.12,10,automatic,hv,hv
2020-02-01T15:45:29.100Z,17.9356,-66.8511,12,2.86,md,12,211,0.0485,0.14,pr,pr2020032028,2020-04-18T22:10:10.040Z,"2km SW of Indios, Puerto Rico",earthquake,0.96,0.4,0.31,5,reviewed,pr,pr
2020-02-01T15:44:27.800Z,35.6743333,-117.4795,1.81,0.87,ml,12,173,0.1707,0.17,ci,ci39288984,2020-02-03T15:46:29.155Z,"12km SSW of Searles Valley, CA",earthquake,0.47,0.84,0.14,9,reviewed,ci,ci
2020-02-01T15:43:43.616Z,37.7874,-115.0981,11.4,1,ml,9,195.16,0.383,0.2091,nn,nn00716475,2020-02-03T20:42:54.295Z,"47km N of Alamo, Nevada",earthquake,,7.6,0.28,5,reviewed,nn,nn
2020-02-01T15:43:31.482Z,17.9242,-66.843,10,2.9,ml,,200,0.112,0.49,us,us70007kby,2020-04-18T22:10:27.040Z,"7km SE of Maria Antonia, Puerto Rico",earthquake,1.6,1.6,0.063,33,reviewed,us,us
2020-02-01T15:39:57.370Z,17.801,-66.8536,9,2.43,md,8,267,0.176,0.14,pr,pr2020032027,2020-02-01T16:23:22.696Z,"19km SSE of Guanica, Puerto Rico",earthquake,0.94,0.79,0.26,6,reviewed,pr,pr
2020-02-01T15:32:41.643Z,66.3274,-157.2121,7.2,3,ml,,,,0.74,ak,ak0201h6bjzs,2020-04-18T22:10:09.040Z,"66km SSW of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-02-01T15:31:19.610Z,19.2220001,-155.4095001,32.04,2.3,md,53,141,0.01914,0.12,hv,hv71362782,2020-04-18T22:10:10.040Z,"9km NE of Pahala, Hawaii",earthquake,0.56,0.8,0.15,9,automatic,hv,hv
2020-02-01T15:10:41.230Z,37.1253333,-121.5228333,6.81,1.52,md,29,70,0.1043,0.08,nc,nc73334441,2020-02-12T00:23:03.184Z,"9km ENE of San Martin, CA",earthquake,0.23,0.78,0.042,5,reviewed,nc,nc
2020-02-01T15:10:22.900Z,40.0511667,-122.9105,6.07,1.72,md,6,161,0.1564,0.06,nc,nc73334436,2020-02-11T22:57:37.024Z,"41km NE of Covelo, CA",earthquake,0.52,2.81,0.159,8,reviewed,nc,nc
2020-02-01T15:00:39.460Z,35.1075,-95.38,14.9,2.04,ml,46,133,0.1196765154,0.32,ok,ok2020cfuh,2020-04-18T22:10:09.040Z,"2km WNW of Quinton, Oklahoma",earthquake,,1.2,0.27,10,reviewed,ok,ok
2020-02-01T14:54:52.240Z,35.809,-117.6203333,9.23,1.11,ml,17,80,0.01973,0.19,ci,ci39288976,2020-02-01T14:58:26.114Z,"20km WNW of Searles Valley, CA",earthquake,0.36,0.68,0.201,14,automatic,ci,ci
2020-02-01T14:51:23.151Z,60.242,-152.5364,92.3,1.4,ml,,,,0.17,ak,ak0201h5u5pu,2020-02-18T00:30:29.177Z,"29km SSE of Redoubt Volcano, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-02-01T14:44:16.710Z,19.2101669,-155.4106598,33.14,1.86,md,34,168,0.0299,0.1,hv,hv71362727,2020-02-01T14:47:31.510Z,"7km E of Pahala, Hawaii",earthquake,0.81,0.85,0.18,4,automatic,hv,hv
2020-02-01T14:44:00.663Z,18.7914,-80.8928,10,4.2,mb,,118,3.235,0.96,us,us60007mkv,2020-04-18T22:10:14.040Z,"61km SSE of East End, Cayman Islands",earthquake,8.2,2,0.236,5,reviewed,us,us
2020-02-01T14:39:29.219Z,35.10283333,-95.37933333,7.87,2.37,ml,54,133,0,0.24,ok,ok2020cftp,2020-04-18T22:10:09.040Z,"1km SW of Quinton, Oklahoma",earthquake,,1.6,0.26,10,reviewed,ok,ok
2020-02-01T14:31:10.300Z,19.4726658,-155.5963287,0.19,1.84,ml,15,79,0.01241,0.25,hv,hv71362707,2020-02-01T14:36:44.780Z,"28km E of Honaunau-Napoopoo, Hawaii",earthquake,0.69,0.71,4.62,4,automatic,hv,hv
2020-02-01T14:30:33.050Z,19.333,-155.1338333,7.3,0.94,md,27,124,0.0471,0.08,hv,hv71362702,2020-02-04T01:39:53.010Z,"15km SE of Volcano, Hawaii",earthquake,0.46,0.89,0.109,10,reviewed,hv,hv
2020-02-01T14:21:01.280Z,34.98433333,-97.72083333,7.2,1,ml,22,69,0.1142775748,0.31,ok,ok2020cfsz,2020-02-03T17:10:15.460Z,"17km SSW of Blanchard, Oklahoma",earthquake,,0.9,0.22,6,reviewed,ok,ok
2020-02-01T14:19:14.560Z,35.6955,-117.509,11.68,1.11,ml,13,161,0.1399,0.15,ci,ci39288968,2020-02-03T15:47:00.030Z,"12km SW of Searles Valley, CA",earthquake,0.41,1.24,0.22,12,reviewed,ci,ci
2020-02-01T14:14:04.053Z,5.642,126.6651,88.83,4.5,mb,,160,1.782,0.98,us,us60007m59,2020-04-18T22:10:09.040Z,"96km SE of Pondaguitan, Philippines",earthquake,11.6,6.5,0.121,20,reviewed,us,us
2020-02-01T14:10:55.373Z,63.1925,-150.7144,133.3,3.2,ml,,,,0.52,ak,ak0201h5lfq0,2020-04-18T22:10:09.040Z,"92km WSW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-02-01T14:10:40.900Z,19.3346667,-155.1333333,3.48,2.31,ml,56,121,0.04871,0.13,hv,hv71362682,2020-03-27T01:47:42.600Z,"15km SE of Volcano, Hawaii",earthquake,0.28,0.82,0.129,31,reviewed,hv,hv
2020-02-01T14:08:37.107Z,57.173,-154.8795,24.1,1.8,ml,,,,0.44,ak,ak0201h5kypu,2020-02-18T00:30:27.284Z,"67km SW of Larsen Bay, Alaska",earthquake,,2.7,,,reviewed,ak,ak
2020-02-01T13:58:02.520Z,63.8453,-149.3696,127,1.3,ml,,,,0.55,ak,ak0201h5a6u6,2020-02-18T00:30:26.398Z,"19km W of Healy, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-02-01T13:54:33.712Z,63.7383,-147.005,78.1,1,ml,,,,0.36,ak,ak0201h59dxn,2020-02-18T00:31:02.802Z,"70km WSW of Delta Junction, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2020-02-01T13:51:28.072Z,61.1405,-152.3873,4.6,1.1,ml,,,,0.6,ak,ak0201h58qcy,2020-02-18T18:18:26.098Z,"75km NNE of Redoubt Volcano, Alaska",earthquake,,12.9,,,reviewed,ak,ak
2020-02-01T13:49:29.260Z,41.4655,-112.3215,0.3,1.12,md,10,95,0.0989,0.17,uu,uu60358477,2020-02-03T17:24:08.190Z,"24km W of Perry, Utah",earthquake,0.84,11.69,0.292,6,reviewed,uu,uu
2020-02-01T13:48:40.420Z,19.334,-155.1336667,6.61,3.17,ml,52,115,0.04808,0.09,hv,hv71362617,2020-04-18T22:10:09.040Z,"16km SE of Volcano, Hawaii",earthquake,0.31,0.42,0.144,43,reviewed,hv,hv
2020-02-01T13:48:19.410Z,19.2093334,-155.4035034,32.05,2.98,ml,33,169,0.09822,0.12,hv,hv71362612,2020-02-01T13:53:54.860Z,"8km E of Pahala, Hawaii",earthquake,0.77,0.86,3.59,39,automatic,hv,hv
2020-02-01T13:43:16.292Z,63.0483,-150.9135,124.8,1.4,ml,,,,0.46,ak,ak0201h56zpp,2020-02-18T00:31:02.052Z,"90km NNW of Talkeetna, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-02-01T13:38:01.560Z,17.8823,-66.861,12,3.01,md,12,227,0.0946,0.13,pr,pr2020032024,2020-04-18T22:10:09.040Z,"15km SSE of Guanica, Puerto Rico",earthquake,0.83,0.38,0.32,8,reviewed,pr,pr
2020-02-01T13:29:13.780Z,33.6781667,-116.7115,15.12,0.23,ml,17,96,0.03277,0.09,ci,ci39288936,2020-02-03T17:35:42.103Z,"7km S of Idyllwild, CA",earthquake,0.26,0.46,0.142,3,reviewed,ci,ci
2020-02-01T13:28:49.200Z,19.192667,-155.4191742,34.67,1.88,md,39,201,0.04908,0.1,hv,hv71362592,2020-02-01T13:32:08.170Z,"6km ESE of Pahala, Hawaii",earthquake,0.77,1.01,0.15,5,automatic,hv,hv
2020-02-01T13:25:25.522Z,63.0069,-149.6699,71.5,1.2,ml,,,,0.45,ak,ak0201h535jc,2020-02-18T00:31:01.306Z,"56km SW of Cantwell, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2020-02-01T13:21:33.730Z,17.9668,-66.74,6,3.38,md,12,196,0.1394,0.18,pr,pr2020032023,2020-04-18T22:10:09.040Z,"3km SSW of Tallaboa, Puerto Rico",earthquake,0.81,0.41,0.14,6,reviewed,pr,pr
2020-02-01T13:05:46.736Z,64.3915,-147.0457,7.3,0.7,ml,,,,0.51,ak,ak0201h4ywva,2020-02-18T00:30:24.711Z,"16km SSW of Salcha, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-02-01T12:59:40.214Z,53.9871,-164.3962,69.5,2.2,ml,,,,0.43,ak,ak0201h4p1et,2020-02-18T00:31:00.478Z,"91km E of Akutan, Alaska",earthquake,,5.6,,,reviewed,ak,ak
2020-02-01T12:55:05.200Z,35.7225,-117.563,6.75,1.11,ml,19,87,0.09718,0.18,ci,ci39288928,2020-02-03T15:47:26.880Z,"15km WSW of Searles Valley, CA",earthquake,0.32,1.04,0.173,14,reviewed,ci,ci
2020-02-01T12:44:27.590Z,37.6583333,-118.8973333,1.75,0.67,md,9,149,0.007529,0.03,nc,nc73334431,2020-02-04T22:40:04.100Z,"8km ENE of Mammoth Lakes, CA",earthquake,0.36,0.33,0.073,6,reviewed,nc,nc
2020-02-01T12:44:09.945Z,40.0743,-119.6328,7.9,0.5,ml,4,190.72,0.122,0.1646,nn,nn00716361,2020-02-01T18:41:00.004Z,"47km N of Spanish Springs, Nevada",earthquake,,6.4,0.23,2,reviewed,nn,nn
2020-02-01T12:34:52.530Z,35.3211667,-117.8075,8.88,1.27,ml,21,77,0.06211,0.15,ci,ci39288920,2020-02-03T15:47:25.981Z,"17km WSW of Johannesburg, CA",earthquake,0.32,0.65,0.16,24,reviewed,ci,ci
2020-02-01T12:31:41.794Z,65.986,-166.2266,7.3,2.4,ml,,,,0.55,ak,ak0201h4j1i3,2020-04-18T22:10:09.040Z,"33km SSW of Shishmaref, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2020-02-01T12:28:57.234Z,61.2094,-146.9011,0,1.6,ml,,,,0.59,ak,ak0201h4ifjj,2020-02-18T18:18:25.305Z,"31km WNW of Valdez, Alaska",ice quake,,0,,,reviewed,ak,ak
2020-02-01T12:23:07.490Z,-26.6322,-176.1228,10,4.6,mb,,96,3.054,0.81,us,us70007mkh,2020-04-18T22:10:30.040Z,"South of the Fiji Islands",earthquake,10,1.9,0.164,11,reviewed,us,us
2020-02-01T12:20:18.845Z,17.9893,-66.9842,10,2.8,ml,,159,0.06,0.38,us,us70007kbx,2020-04-18T22:10:27.040Z,"6km ENE of La Parguera, Puerto Rico",earthquake,1.2,1.5,0.061,35,reviewed,us,us
2020-02-01T12:19:37.420Z,33.9595,-117.8765,13.75,1.78,ml,71,38,0.0417,0.17,ci,ci39288912,2020-02-03T20:05:00.770Z,"3km SE of Rowland Heights, CA",earthquake,0.15,0.31,0.163,82,reviewed,ci,ci
2020-02-01T12:17:46.262Z,58.8263,-153.6505,10.7,1.8,ml,,,,0.53,ak,ak0201h4g1u0,2020-02-18T18:18:24.397Z,"125km SE of Old Iliamna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-02-01T12:12:43.060Z,19.2111664,-155.4226685,33.39,2.14,md,53,140,0.03538,0.13,hv,hv71362517,2020-02-01T12:16:13.560Z,"6km E of Pahala, Hawaii",earthquake,0.55,0.73,0.12,19,automatic,hv,hv
2020-02-01T12:05:52.490Z,19.2036667,-155.4211731,31.3,2.04,md,26,204,0.04041,0.12,hv,hv71362512,2020-02-01T12:09:09.550Z,"6km E of Pahala, Hawaii",earthquake,0.79,0.82,0.21,6,automatic,hv,hv
2020-02-01T11:55:05.950Z,17.845,-66.8473,5,2.64,md,9,254,0.1339,0.07,pr,pr2020032022,2020-02-01T12:20:33.655Z,"15km SSE of Guanica, Puerto Rico",earthquake,0.5,0.35,0.4,2,reviewed,pr,pr
2020-02-01T11:54:33.110Z,33.2995,-116.3093333,9.94,0.72,ml,20,126,0.0627,0.24,ci,ci39288896,2020-02-03T15:47:40.982Z,"8km NE of Borrego Springs, CA",earthquake,0.46,0.8,0.137,13,reviewed,ci,ci
2020-02-01T11:52:33.699Z,31.1798,-103.2715,5,2.8,ml,,40,0.007,0.67,us,us60007m3h,2020-04-18T22:10:09.040Z,"34km SE of Pecos, Texas",earthquake,0.8,1.3,0.066,82,reviewed,us,us
2020-02-01T11:36:24.192Z,64.5256,-149.3865,14.1,0.7,ml,,,,0.67,ak,ak0201h3yn38,2020-02-18T00:30:22.214Z,"14km WSW of North Nenana, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-02-01T11:26:42.369Z,36.92016667,-99.91283333,7.75,1.71,ml,25,201,0.04589099462,0.18,ok,ok2020cfng,2020-02-03T16:39:27.112Z,"23km N of Laverne, Oklahoma",earthquake,,0.7,0.2,7,reviewed,ok,ok
2020-02-01T11:08:32.510Z,35.8523333,-117.6845,4.27,0.45,ml,10,79,0.07858,0.14,ci,ci39288888,2020-02-01T11:12:19.285Z,"22km ESE of Little Lake, CA",earthquake,0.42,1.22,0.133,6,automatic,ci,ci
2020-02-01T11:05:22.710Z,19.2126675,-155.4219971,32.27,1.89,md,50,145,0.03385,0.11,hv,hv71362472,2020-02-01T11:08:49.260Z,"6km E of Pahala, Hawaii",earthquake,0.54,0.75,0.09,10,automatic,hv,hv
2020-02-01T11:00:44.100Z,35.936,-117.6873333,5.34,0.48,ml,9,71,0.03225,0.24,ci,ci39288880,2020-02-03T19:45:42.028Z,"20km E of Little Lake, CA",earthquake,0.56,1.38,0.262,4,reviewed,ci,ci
2020-02-01T11:00:41.930Z,35.7328333,-117.5041667,13.55,0.47,ml,9,190,0.1123,0.21,ci,ci37433845,2020-02-03T19:44:28.615Z,"10km WSW of Searles Valley, CA",earthquake,0.71,1.46,0.054,5,reviewed,ci,ci
2020-02-01T10:54:20.410Z,35.8765,-117.7031667,6.3,0.89,ml,10,76,0.08314,0.12,ci,ci39288872,2020-02-01T10:57:54.627Z,"20km ESE of Little Lake, CA",earthquake,0.3,0.93,0.197,2,automatic,ci,ci
2020-02-01T10:53:55.960Z,35.878,-117.7041667,7.15,1.44,ml,21,86,0.08229,0.18,ci,ci39288864,2020-02-03T15:48:15.989Z,"19km ESE of Little Lake, CA",earthquake,0.3,0.87,0.213,22,reviewed,ci,ci
2020-02-01T10:50:28.980Z,19.2203331,-155.406662,32.15,1.86,md,53,150,0.01915,0.12,hv,hv71362452,2020-02-01T10:53:44.150Z,"7km ENE of Pahala, Hawaii",earthquake,0.52,0.77,0.22,16,automatic,hv,hv
2020-02-01T10:50:27.060Z,35.8745,-117.7005,7.8,2.55,ml,29,49,0.08379,0.16,ci,ci39288856,2020-04-18T22:10:25.040Z,"20km ESE of Little Lake, CA",earthquake,0.23,0.7,0.177,25,automatic,ci,ci
2020-02-01T10:46:45.380Z,33.5785,-116.8095,4.99,-0.16,ml,15,168,0.04081,0.08,ci,ci37434053,2020-02-06T17:43:45.872Z,"13km WNW of Anza, CA",earthquake,0.26,0.34,0.12,9,reviewed,ci,ci
2020-02-01T10:46:33.860Z,32.944,-116.2161667,10.9,0.85,ml,43,79,0.07409,0.2,ci,ci39288848,2020-02-06T17:40:06.853Z,"24km SSW of Ocotillo Wells, CA",earthquake,0.23,0.43,0.185,17,reviewed,ci,ci
2020-02-01T10:41:55.056Z,51.8514,-178.0085,2.9,2,ml,,,,0.34,ak,ak0201h3ecl5,2020-02-18T00:30:21.473Z,"9km ESE of Tanaga Volcano, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-02-01T10:37:56.580Z,36.1426667,-117.9198333,3.81,1.22,ml,16,61,0.05825,0.11,ci,ci39288840,2020-02-03T15:48:40.991Z,"11km NNE of Coso Junction, CA",earthquake,0.24,0.59,0.162,17,reviewed,ci,ci
2020-02-01T10:34:47.380Z,37.5406667,-112.6346667,5.51,1.41,md,11,87,0.275,0.25,uu,uu60358472,2020-02-03T16:50:43.110Z,"35km SSW of Panguitch, Utah",earthquake,0.69,2.48,0.279,6,reviewed,uu,uu
2020-02-01T10:34:01.780Z,33.5993333,-116.8051667,4.84,0.47,ml,21,75,0.03474,0.14,ci,ci39288832,2020-02-03T15:48:55.992Z,"13km WNW of Anza, CA",earthquake,0.28,0.52,0.184,15,reviewed,ci,ci
2020-02-01T10:26:51.495Z,6.7604,-72.9662,155.42,4.5,mb,,62,2.332,0.74,us,us60007m2t,2020-04-18T22:10:09.040Z,"9km NE of Aratoca, Colombia",earthquake,9,9.1,0.036,224,reviewed,us,us
2020-02-01T10:20:21.494Z,51.6362,-178.5895,6.6,2.3,ml,,,,0.55,ak,ak0201h39ruv,2020-02-18T00:30:20.697Z,"41km SW of Tanaga Volcano, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-02-01T10:18:05.680Z,19.189167,-155.4591675,37.17,1.95,md,38,154,0.06989,0.14,hv,hv71362422,2020-02-01T10:21:27.910Z,"2km SE of Pahala, Hawaii",earthquake,0.82,0.95,0.05,3,automatic,hv,hv
2020-02-01T10:06:55.189Z,36.91866667,-98.05633333,7.48,1.77,ml,54,102,0.159268746,0.25,ok,ok2020cfkq,2020-02-03T16:25:05.376Z,"26km S of Anthony, Kansas",earthquake,,0.7,0.13,4,reviewed,ok,ok
2020-02-01T10:05:48.500Z,17.9061,-66.8646,10,4.03,ml,11,218,0.0705,0.23,pr,pr2020032020,2020-04-18T22:10:09.040Z,"18km SSE of Guanica, Puerto Rico",earthquake,1.47,0.86,0.18,6,reviewed,pr,pr
2020-02-01T10:00:16.533Z,63.1741,-150.5839,111.8,1.3,ml,,,,0.45,ak,ak0201h35h4l,2020-02-18T00:30:58.912Z,"85km WSW of Cantwell, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-02-01T09:59:43.460Z,35.7778333,-117.591,6.48,0.5,ml,8,146,0.03819,0.1,ci,ci39288824,2020-02-03T15:49:10.434Z,"17km W of Searles Valley, CA",earthquake,0.36,0.53,0.088,7,reviewed,ci,ci
2020-02-01T09:48:08.290Z,32.9848333,-116.3123333,9.56,0.88,ml,21,122,0.03108,0.15,ci,ci39288816,2020-02-01T09:51:41.367Z,"24km SW of Ocotillo Wells, CA",earthquake,0.26,0.59,0.157,11,automatic,ci,ci
2020-02-01T09:43:55.801Z,28.9807,95.7207,10,4.9,mb,,37,4.074,0.58,us,us60007m2e,2020-04-18T22:10:09.040Z,"54km SE of Motuo, China",earthquake,7.5,1.9,0.051,120,reviewed,us,us
2020-02-01T09:41:27.804Z,65.9257,-166.231,6.9,2,ml,,,,0.99,ak,ak0201h2sur0,2020-02-18T00:30:58.143Z,"37km S of Shishmaref, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-02-01T09:40:33.750Z,35.8766667,-117.7016667,8.23,0.99,ml,21,71,0.08238,0.12,ci,ci39288808,2020-02-01T09:51:34.270Z,"20km ESE of Little Lake, CA",earthquake,0.21,0.65,0.199,14,automatic,ci,ci
2020-02-01T09:33:26.780Z,35.6238333,-117.5913333,6.5,0.65,ml,10,110,0.1116,0.13,ci,ci39288800,2020-02-03T15:49:58.059Z,"8km E of Ridgecrest, CA",earthquake,0.4,1.58,0.096,8,reviewed,ci,ci
2020-02-01T09:22:19.560Z,38.754,-122.7248333,2.34,1.34,md,41,127,0.007582,0.05,nc,nc73334416,2020-02-11T19:52:03.670Z,"4km SW of Anderson Springs, CA",earthquake,0.26,0.3,0.119,8,reviewed,nc,nc
2020-02-01T09:20:48.880Z,35.8696667,-117.691,9.08,0.71,ml,11,78,0.08475,0.04,ci,ci39288792,2020-02-03T15:50:21.097Z,"21km ESE of Little Lake, CA",earthquake,0.15,0.41,0.111,7,reviewed,ci,ci
2020-02-01T09:19:31.482Z,51.8456,-177.7348,4.4,1.5,ml,,,,0.51,ak,ak0201h2o5e6,2020-02-18T00:30:19.838Z,"28km E of Tanaga Volcano, Alaska",earthquake,,0.1,,,reviewed,ak,ak
