time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2018-06-12T07:35:59.660Z,19.4336662,-155.2915039,-1.16,1.96,ml,8,93,0.01263,0.15,hv,hv70255141,2018-06-12T07:41:39.420Z,"5km W of Volcano, Hawaii",earthquake,0.22,0.46,0.41,9,automatic,hv,hv
2018-06-12T07:35:40.437Z,38.4954,-117.8584,2.9,0.9,ml,6,205.36,0.241,0.0885,nn,nn00639280,2018-06-13T02:04:39.024Z,"41km S of Gabbs, Nevada",earthquake,,8.3,0,1,reviewed,nn,nn
2018-06-12T07:34:46.920Z,19.4196663,-155.2565002,0.56,2.37,ml,18,162,0.005367,0.15,hv,hv70255136,2018-06-12T07:40:29.840Z,"2km WSW of Volcano, Hawaii",earthquake,0.39,0.21,0.43,15,automatic,hv,hv
2018-06-12T07:34:28.100Z,19.4098339,-155.2733307,2.63,2.37,ml,15,109,0.0128,0.25,hv,hv70255131,2018-06-12T07:40:12.320Z,"4km WSW of Volcano, Hawaii",earthquake,0.68,0.51,0.36,14,automatic,hv,hv
2018-06-12T07:34:24.250Z,37.6583333,-118.8351667,2.04,1.22,md,22,110,0.02035,0.05,nc,nc73029196,2018-06-14T03:31:00.444Z,"13km E of Mammoth Lakes, CA",earthquake,0.29,0.52,0.26,19,reviewed,nc,nc
2018-06-12T07:34:07.470Z,37.6585,-118.836,1.81,1.16,md,23,108,0.02051,0.05,nc,nc73029191,2018-06-14T02:32:01.640Z,"13km E of Mammoth Lakes, CA",earthquake,0.25,0.32,0.132,20,reviewed,nc,nc
2018-06-12T07:33:48.330Z,34.1171667,-116.9211667,3.61,1.04,ml,39,58,0.02653,0.2,ci,ci38196192,2018-07-27T03:23:18.931Z,"14km S of Big Bear Lake, CA",earthquake,0.27,0.46,0.17,28,reviewed,ci,ci
2018-06-12T07:32:06.180Z,46.7886667,-121.9013333,8.83,1.11,ml,15,106,0.06231,0.08,uw,uw61398671,2018-06-18T17:42:33.310Z,"26km NW of Packwood, Washington",earthquake,0.28,0.47,0.199,12,reviewed,uw,uw
2018-06-12T07:29:48.800Z,19.4241657,-155.2738342,0.13,2.36,ml,14,104,0.003586,0.09,hv,hv70255126,2018-06-12T07:35:32.240Z,"3km W of Volcano, Hawaii",earthquake,0.23,0.16,0.35,10,automatic,hv,hv
2018-06-12T07:28:17.630Z,19.3974991,-155.2563324,0.48,2.36,ml,7,203,0.01283,0.08,hv,hv70255121,2018-06-12T07:33:58.280Z,"4km SSW of Volcano, Hawaii",earthquake,0.4,0.33,0.35,5,automatic,hv,hv
2018-06-12T07:27:48.910Z,19.4126663,-155.264328,-0.22,2.59,ml,11,82,0.00424,0.21,hv,hv70255116,2018-06-12T07:33:29.140Z,"3km SW of Volcano, Hawaii",earthquake,0.32,0.5,0.21,10,automatic,hv,hv
2018-06-12T07:25:56.500Z,19.3986664,-155.2884979,2.19,2.41,ml,10,228,0.01006,0.1,hv,hv70255111,2018-06-12T07:31:36.660Z,"6km SW of Volcano, Hawaii",earthquake,1.39,0.47,0.39,13,automatic,hv,hv
2018-06-12T07:24:50.100Z,19.4228325,-155.2754974,-0.15,2.68,ml,25,62,0.002747,0.31,hv,hv70255101,2018-06-12T07:30:33.690Z,"4km WSW of Volcano, Hawaii",earthquake,0.27,0.19,0.3,13,automatic,hv,hv
2018-06-12T07:24:13.630Z,19.3924999,-155.2948303,0.74,2.52,ml,21,51,0.002606,0.34,hv,hv70255096,2018-06-12T07:29:55.110Z,"7km SW of Volcano, Hawaii",earthquake,0.4,0.28,0.56,15,automatic,hv,hv
2018-06-12T07:24:06.300Z,19.3908329,-155.284668,1.46,2.59,ml,10,154,0.005106,0.09,hv,hv70255091,2018-06-12T07:29:47.000Z,"6km SW of Volcano, Hawaii",earthquake,0.49,0.35,0.61,13,automatic,hv,hv
2018-06-12T07:23:25.620Z,38.8115005,-122.8291702,0.39,0.88,md,9,82,0.002629,0.04,nc,nc73029181,2018-06-12T07:24:59.440Z,"7km WNW of The Geysers, CA",earthquake,0.32,0.62,,1,automatic,nc,nc
2018-06-12T07:23:14.500Z,38.8108333,-122.8298333,0.38,0.35,md,21,57,0.002028,0.04,nc,nc73029176,2018-06-13T02:38:01.671Z,"7km WNW of The Geysers, CA",earthquake,0.16,0.26,0.17,4,reviewed,nc,nc
2018-06-12T07:21:28.070Z,19.3971672,-155.277832,0.64,2.28,ml,20,69,0.00434,0.1,hv,hv70255086,2018-06-12T15:24:11.144Z,"5km SW of Volcano, Hawaii",earthquake,0.2,0.25,0.41,14,automatic,hv,hv
2018-06-12T07:19:11.600Z,19.4314995,-155.2633362,-0.02,2.45,ml,6,186,0.006014,0.07,hv,hv70255076,2018-06-12T07:24:52.060Z,"2km W of Volcano, Hawaii",earthquake,0.41,0.37,0.15,4,automatic,hv,hv
2018-06-12T07:18:54.990Z,19.4011669,-155.2949982,5.68,2.41,ml,12,195,0.01115,0.1,hv,hv70255071,2018-06-12T07:24:35.980Z,"6km WSW of Volcano, Hawaii",earthquake,1.34,0.63,0.45,10,automatic,hv,hv
2018-06-12T07:17:41.580Z,19.3961658,-155.2669983,0.11,2.38,ml,20,73,0.002258,0.21,hv,hv70255066,2018-06-12T07:23:21.130Z,"4km SW of Volcano, Hawaii",earthquake,0.18,0.24,0.41,9,automatic,hv,hv
2018-06-12T07:14:15.080Z,19.4191666,-155.2733307,0.97,1.88,ml,10,117,0.00686,0.2,hv,hv70255056,2018-06-12T07:19:55.290Z,"3km WSW of Volcano, Hawaii",earthquake,0.38,0.25,0.21,8,automatic,hv,hv
2018-06-12T07:12:49.380Z,51.608,-177.3291667,14.84,1.01,ml,13,238,0.1632,0.22,av,av61723801,2019-03-06T23:47:51.870Z,"55km WSW of Adak, Alaska",earthquake,1.69,1.75,0.137,10,reviewed,av,av
2018-06-12T07:12:47.060Z,38.8246651,-122.8476639,1.44,0.55,md,7,107,0.009989,0.01,nc,nc73029166,2018-06-12T07:14:25.628Z,"10km WNW of The Geysers, CA",earthquake,0.48,0.83,0.02,3,automatic,nc,nc
2018-06-12T07:12:25.266Z,61.684,-151.8414,97.4,1.9,ml,,,,0.53,ak,ak0187hou89q,2019-07-01T17:28:15.763Z,"95km W of Willow, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-06-12T07:10:38.990Z,19.4130001,-155.2663269,0.68,2.44,ml,33,59,0.006155,0.17,hv,hv70255051,2018-06-12T07:16:18.940Z,"3km WSW of Volcano, Hawaii",earthquake,0.24,0.17,0.32,12,automatic,hv,hv
2018-06-12T07:09:39.910Z,19.3980007,-155.2573395,-1.01,1.92,ml,8,128,0.008209,0.24,hv,hv70255046,2018-06-12T07:15:21.530Z,"4km SSW of Volcano, Hawaii",earthquake,0.21,0.31,0.41,9,automatic,hv,hv
2018-06-12T07:09:26.128Z,59.7267,-153.1334,102.6,2.3,ml,,,,0.46,ak,ak0187hotl6s,2019-07-01T17:28:15.358Z,"73km W of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-06-12T07:07:47.070Z,38.8198333,-122.7631667,2.2,1.32,md,28,55,0.01186,0.07,nc,nc73029161,2018-06-13T23:40:02.388Z,"4km W of Cobb, CA",earthquake,0.21,0.36,0.082,7,reviewed,nc,nc
2018-06-12T07:06:43.980Z,44.5846667,-110.7415,5.35,1.03,md,7,88,0.07323,0.09,uu,uu60285632,2018-06-12T14:38:48.260Z,"15km NNE of Old Faithful Geyser, Wyoming",earthquake,0.39,1.5,0.572,4,reviewed,uu,uu
2018-06-12T07:05:35.430Z,19.4133339,-155.2676697,2.03,2.04,ml,11,185,0.007459,0.14,hv,hv70255036,2018-06-12T07:11:16.460Z,"3km WSW of Volcano, Hawaii",earthquake,1.17,0.27,0.26,8,automatic,hv,hv
2018-06-12T07:05:34.050Z,-7.9909,107.4736,36.42,4.2,mb,,124,3.021,1.17,us,us1000erlh,2018-09-07T17:47:03.040Z,"46km SW of Bunisari, Indonesia",earthquake,9.6,3.9,0.176,9,reviewed,us,us
2018-06-12T07:04:55.290Z,19.4106674,-155.2660065,1.43,2.06,ml,23,55,0.005955,0.2,hv,hv70255031,2018-06-12T07:10:38.020Z,"3km SW of Volcano, Hawaii",earthquake,0.31,0.24,0.3,11,automatic,hv,hv
2018-06-12T07:04:41.920Z,19.3996658,-155.272171,1.56,2.43,ml,9,218,0.005965,0.12,hv,hv70255026,2018-06-12T07:10:22.840Z,"4km SW of Volcano, Hawaii",earthquake,0.99,0.45,0.32,6,automatic,hv,hv
2018-06-12T07:01:15.240Z,19.4193325,-155.2708282,0.39,2.51,ml,23,47,0.008257,0.16,hv,hv70255016,2018-06-12T15:04:09.663Z,"3km WSW of Volcano, Hawaii",earthquake,0.19,0.12,0.42,16,automatic,hv,hv
2018-06-12T07:00:31.320Z,37.657,-118.8376667,1.53,1.6,md,26,106,0.01906,0.05,nc,nc73029156,2018-06-13T19:07:00.446Z,"13km E of Mammoth Lakes, CA",earthquake,0.17,0.33,0.205,21,reviewed,nc,nc
2018-06-12T06:59:41.510Z,19.3981667,-155.2631683,1.25,2.41,ml,19,63,0.002704,0.27,hv,hv70255011,2018-06-12T07:05:23.200Z,"4km SW of Volcano, Hawaii",earthquake,0.53,0.44,0.4,11,automatic,hv,hv
2018-06-12T06:58:30.660Z,19.4025002,-155.2881622,0.81,1.93,ml,12,91,0.0136,0.14,hv,hv70255006,2018-06-12T07:04:11.220Z,"6km WSW of Volcano, Hawaii",earthquake,0.28,0.39,0.09,5,automatic,hv,hv
2018-06-12T06:58:11.050Z,44.588,-110.7513333,7.42,1.02,ml,13,91,0.07602,0.18,uu,uu60285627,2018-06-12T14:26:23.720Z,"15km NNE of Old Faithful Geyser, Wyoming",earthquake,0.61,1.15,0.11,3,reviewed,uu,uu
2018-06-12T06:54:45.030Z,33.2515,-116.8233333,11.99,1.34,ml,48,41,0.05628,0.18,ci,ci38196184,2018-07-27T04:15:22.879Z,"6km W of Lake Henshaw, CA",earthquake,0.2,0.53,0.148,26,reviewed,ci,ci
2018-06-12T06:54:18.660Z,19.3995,-155.276,1.36,3.49,ml,30,40,0.004674,0.1,hv,hv70254996,2018-09-07T17:47:00.040Z,"5km SW of Volcano, Hawaii",earthquake,0.17,0.15,0.188,15,reviewed,hv,hv
2018-06-12T06:53:05.470Z,19.4163333,-155.2761667,0.88,2.73,ml,28,38,0.007601,0.07,hv,hv70254991,2018-09-07T17:47:00.040Z,"4km WSW of Volcano, Hawaii",earthquake,0.15,0.11,0.14,41,reviewed,hv,hv
2018-06-12T06:52:35.930Z,19.3276667,-155.132,4.81,1.39,ml,26,128,0.04168,0.1,hv,hv70254986,2020-05-04T00:32:42.860Z,"15km SE of Volcano, Hawaii",earthquake,0.35,1,0.104,3,reviewed,hv,hv
2018-06-12T06:50:45.660Z,19.4088326,-155.2593384,0.06,2.3,ml,31,59,0.003277,0.22,hv,hv70254976,2018-06-12T14:53:34.697Z,"3km SW of Volcano, Hawaii",earthquake,0.22,0.19,0.47,19,automatic,hv,hv
2018-06-12T06:49:52.940Z,19.4165001,-155.2743378,0.54,2.11,ml,15,54,0.008769,0.11,hv,hv70254971,2018-06-12T06:55:33.260Z,"4km WSW of Volcano, Hawaii",earthquake,0.23,0.15,0.22,8,automatic,hv,hv
2018-06-12T06:46:53.580Z,44.5846667,-110.7396667,6.85,0.51,md,6,135,0.07197,0.07,uu,uu60285622,2018-06-12T19:41:05.710Z,"15km NNE of Old Faithful Geyser, Wyoming",earthquake,0.45,1.34,0.363,4,reviewed,uu,uu
2018-06-12T06:46:19.790Z,19.3924999,-155.2973328,5.18,2.33,ml,12,249,0.004012,0.16,hv,hv70254961,2018-06-12T06:51:58.920Z,"7km SW of Volcano, Hawaii",earthquake,1.1,0.82,0.44,5,automatic,hv,hv
2018-06-12T06:44:58.420Z,19.4286671,-155.2684937,2.75,2.13,ml,10,139,0.001757,0.12,hv,hv70254956,2018-06-12T06:50:39.530Z,"3km W of Volcano, Hawaii",earthquake,0.6,0.46,0.26,6,automatic,hv,hv
2018-06-12T06:43:17.760Z,44.5785,-110.7416667,4.76,0.55,ml,6,91,0.07531,0.08,uu,uu60285617,2018-06-12T19:36:25.280Z,"14km NNE of Old Faithful Geyser, Wyoming",earthquake,0.54,1.41,0.253,2,reviewed,uu,uu
2018-06-12T06:43:13.230Z,19.3980007,-155.2649994,0.41,2.42,ml,15,64,0.001004,0.14,hv,hv70254951,2018-06-12T14:45:44.580Z,"4km SW of Volcano, Hawaii",earthquake,0.22,0.3,0.45,12,automatic,hv,hv
2018-06-12T06:43:00.221Z,59.8241,-152.1225,53.6,1.6,ml,,,,0.64,ak,ak0187hofdxi,2019-07-01T17:28:15.026Z,"17km WNW of Anchor Point, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2018-06-12T06:40:27.000Z,44.5891667,-110.7436667,7.59,1.68,ml,18,68,0.07359,0.18,uu,uu60285612,2018-06-12T15:49:37.740Z,"15km NNE of Old Faithful Geyser, Wyoming",earthquake,0.41,0.91,0.145,3,reviewed,uu,uu
2018-06-12T06:36:55.440Z,-10.6526,-9.8139,10,4.9,mb,,139,5.237,0.81,us,us1000enyi,2018-09-07T17:47:00.040Z,"Ascension Island region",earthquake,9.1,2,0.156,85,reviewed,us,us
2018-06-12T06:36:25.080Z,19.4209995,-155.2828369,0.15,2.72,ml,13,94,0.004803,0.2,hv,hv70254946,2018-06-12T14:39:05.903Z,"4km WSW of Volcano, Hawaii",earthquake,0.39,0.25,0.28,11,automatic,hv,hv
2018-06-12T06:36:24.500Z,19.4161663,-155.2713318,0.81,2.58,ml,24,55,0.01039,0.11,hv,hv70254941,2018-06-12T06:42:04.180Z,"3km WSW of Volcano, Hawaii",earthquake,0.22,0.18,0.25,12,automatic,hv,hv
2018-06-12T06:34:55.110Z,19.4116669,-155.2801666,0.63,2.7,ml,25,31,0.007023,0.2,hv,hv70254936,2018-06-12T06:40:35.290Z,"4km WSW of Volcano, Hawaii",earthquake,0.22,0.16,0.28,13,automatic,hv,hv
2018-06-12T06:34:25.090Z,33.2518333,-116.8215,13.01,0.91,ml,33,63,0.0549,0.19,ci,ci38196176,2018-07-27T03:37:34.846Z,"6km WNW of Lake Henshaw, CA",earthquake,0.26,0.62,0.127,26,reviewed,ci,ci
2018-06-12T06:34:24.100Z,47.6855,-120.243,1.13,0.77,ml,8,134,0.1018,0.06,uw,uw61398666,2018-06-18T17:39:21.500Z,"2km WNW of Entiat, Washington",earthquake,0.42,2.53,0.148,4,reviewed,uw,uw
2018-06-12T06:33:47.890Z,19.4161663,-155.2856598,0.55,2.6,ml,19,49,0.002095,0.16,hv,hv70254931,2018-06-12T14:36:22.683Z,"5km WSW of Volcano, Hawaii",earthquake,0.36,0.16,3.25,6,automatic,hv,hv
2018-06-12T06:33:46.550Z,44.5973333,-110.7271667,8.45,1.48,ml,8,76,0.06053,0.15,uu,uu60015839,2018-06-12T15:44:54.680Z,"17km NNE of Old Faithful Geyser, Wyoming",earthquake,0.5,0.76,0.182,3,reviewed,uu,uu
2018-06-12T06:33:40.470Z,44.5915,-110.742,8,1.31,ml,12,68,0.07195,0.18,uu,uu60285602,2018-06-12T15:37:35.920Z,"16km NNE of Old Faithful Geyser, Wyoming",earthquake,0.46,0.69,0.164,2,reviewed,uu,uu
2018-06-12T06:31:40.840Z,19.4088326,-155.269165,0.75,2.64,ml,22,44,0.009345,0.17,hv,hv70254926,2018-06-12T06:37:23.410Z,"4km SW of Volcano, Hawaii",earthquake,0.24,0.29,0.41,11,automatic,hv,hv
2018-06-12T06:29:51.520Z,19.4083328,-155.2388306,0.5,2.78,ml,40,49,0.02021,0.18,hv,hv70254921,2018-06-12T06:51:36.940Z,"2km S of Volcano, Hawaii",earthquake,0.25,0.39,2.65,26,automatic,hv,hv
2018-06-12T06:28:05.610Z,19.4009991,-155.2640076,0.62,2.37,ml,17,84,0.003343,0.13,hv,hv70254911,2018-06-12T06:33:47.220Z,"4km SW of Volcano, Hawaii",earthquake,0.24,0.29,0.45,12,automatic,hv,hv
2018-06-12T06:27:41.742Z,61.1774,-151.2153,70,1.3,ml,,,,0.46,ak,ak0187hoc1oe,2019-07-01T17:28:14.643Z,"54km N of Nikiski, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2018-06-12T06:24:03.880Z,19.3921661,-155.2839966,3.55,2.16,ml,12,122,0.006004,0.18,hv,hv70254901,2018-06-12T06:29:42.590Z,"6km SW of Volcano, Hawaii",earthquake,1.72,1.47,0.39,6,automatic,hv,hv
2018-06-12T06:22:27.400Z,19.4136658,-155.2553406,0.47,2.33,ml,20,134,0.004561,0.25,hv,hv70254891,2018-06-12T14:25:09.812Z,"2km SW of Volcano, Hawaii",earthquake,0.35,0.25,0.35,11,automatic,hv,hv
2018-06-12T06:21:26.594Z,38.3632,-118.9014,15,0.8,ml,7,179.05,0.331,0.1074,nn,nn00639254,2018-06-13T02:04:20.737Z,"30km SW of Hawthorne, Nevada",earthquake,,2.2,0.26,2,reviewed,nn,nn
2018-06-12T06:20:51.660Z,38.8061667,-122.7745,1.35,0.29,md,16,51,0.008573,0.05,nc,nc73029151,2018-06-12T20:26:06.287Z,"4km NNW of The Geysers, CA",earthquake,0.24,0.42,0.168,5,reviewed,nc,nc
2018-06-12T06:20:48.670Z,-5.5756,150.2076,113.13,5.3,mww,,24,2.385,1.07,us,us1000enxj,2018-09-07T17:47:00.040Z,"7km ESE of Kimbe, Papua New Guinea",earthquake,7.9,4.4,0.068,21,reviewed,us,us
2018-06-12T06:18:54.830Z,19.4026661,-155.2646637,0.89,2.43,ml,24,53,0.004587,0.2,hv,hv70254881,2018-06-12T06:24:34.850Z,"4km SW of Volcano, Hawaii",earthquake,0.21,0.22,0.4,14,automatic,hv,hv
2018-06-12T06:17:36.740Z,19.3986664,-155.2718353,1.03,2.36,ml,22,67,0.003698,0.18,hv,hv70254876,2018-06-12T21:55:18.875Z,"5km SW of Volcano, Hawaii",earthquake,0.27,0.18,0.29,13,automatic,hv,hv
2018-06-12T06:17:21.810Z,19.4248333,-155.2848358,0.64,2.39,ml,17,68,0.005442,0.19,hv,hv70254871,2018-06-12T06:23:01.000Z,"4km W of Volcano, Hawaii",earthquake,0.36,0.19,0.3,13,automatic,hv,hv
2018-06-12T06:13:46.790Z,19.3953342,-155.2740021,1.33,2.31,ml,17,71,0.0003406,0.14,hv,hv70254861,2018-06-12T06:19:27.790Z,"5km SW of Volcano, Hawaii",earthquake,0.33,0.2,0.54,20,automatic,hv,hv
2018-06-12T06:13:36.530Z,37.6566667,-118.8416667,-0.3,0.36,md,12,134,0.01923,0.1,nc,nc73029146,2018-06-12T16:59:00.942Z,"12km E of Mammoth Lakes, CA",earthquake,0.37,31.61,0.183,11,reviewed,nc,nc
2018-06-12T06:13:15.150Z,19.416,-155.2738333,0.7,2.78,ml,19,42,0.009405,0.07,hv,hv70254856,2018-06-12T23:00:31.290Z,"4km WSW of Volcano, Hawaii",earthquake,0.18,0.17,0.102,6,reviewed,hv,hv
2018-06-12T06:11:53.780Z,19.4276676,-155.281662,0.74,2.12,ml,21,82,0.004816,0.14,hv,hv70254851,2018-06-12T06:17:32.550Z,"4km W of Volcano, Hawaii",earthquake,0.28,0.13,0.24,9,automatic,hv,hv
2018-06-12T06:09:14.790Z,44.5831667,-110.7485,6.54,1.53,md,7,91,0.07845,0.13,uu,uu60015834,2018-06-12T15:09:15.810Z,"15km NNE of Old Faithful Geyser, Wyoming",earthquake,0.49,1.47,0.421,3,reviewed,uu,uu
2018-06-12T06:09:10.030Z,19.4281673,-155.2733307,0.39,2.09,ml,11,109,0.005252,0.16,hv,hv70254841,2018-06-12T06:14:51.440Z,"3km W of Volcano, Hawaii",earthquake,0.31,0.36,0.23,7,automatic,hv,hv
2018-06-12T06:09:04.360Z,44.5923333,-110.7965,9.82,1.13,ml,6,109,0.04572,0.18,uu,uu60015844,2018-06-12T19:19:24.590Z,"14km N of Old Faithful Geyser, Wyoming",earthquake,0.86,0.84,0.138,2,reviewed,uu,uu
2018-06-12T06:08:57.080Z,44.586,-110.7543333,10.05,1.08,md,12,86,0.07492,0.15,uu,uu60285592,2018-06-12T15:01:00.910Z,"15km NNE of Old Faithful Geyser, Wyoming",earthquake,0.56,1.02,0.336,4,reviewed,uu,uu
2018-06-12T06:07:28.020Z,44.5878333,-110.7455,8.08,1.23,ml,14,69,0.07517,0.18,uu,uu60285587,2018-06-12T14:57:22.950Z,"15km NNE of Old Faithful Geyser, Wyoming",earthquake,0.47,1.01,0.162,3,reviewed,uu,uu
2018-06-12T06:07:27.330Z,38.8310013,-122.791832,1.49,0.56,md,9,82,0.007488,0.06,nc,nc73029141,2018-06-12T06:25:00.544Z,"6km W of Cobb, CA",earthquake,0.37,0.91,,1,automatic,nc,nc
2018-06-12T06:05:11.820Z,44.5916667,-110.7441667,8.75,1.85,ml,18,68,0.07343,0.18,uu,uu60285582,2018-06-12T14:52:44.330Z,"16km NNE of Old Faithful Geyser, Wyoming",earthquake,0.49,1.26,0.112,3,reviewed,uu,uu
2018-06-12T06:01:00.180Z,19.4034996,-155.2573395,1.23,2.1,ml,16,114,0.008872,0.22,hv,hv70254821,2018-06-12T06:06:41.760Z,"3km SW of Volcano, Hawaii",earthquake,0.34,0.5,0.37,10,automatic,hv,hv
2018-06-12T06:00:57.499Z,64.8911,-148.9275,20.2,0.7,ml,,,,0.58,ak,ak0187ho6ak5,2019-07-01T17:28:14.292Z,"35km NNE of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-06-12T05:59:30.930Z,19.4028339,-155.2664948,0.51,2.32,ml,23,71,0.004589,0.16,hv,hv70254816,2018-06-12T14:01:56.295Z,"4km SW of Volcano, Hawaii",earthquake,0.21,0.2,0.38,12,automatic,hv,hv
2018-06-12T05:58:37.840Z,44.5886667,-110.7548333,9.65,1.32,md,7,92,0.07346,0.08,uu,uu60285577,2018-06-12T19:14:11.740Z,"15km NNE of Old Faithful Geyser, Wyoming",earthquake,0.66,1.52,0.777,3,reviewed,uu,uu
2018-06-12T05:57:02.410Z,19.4060001,-155.2626648,1.48,2.46,ml,31,46,0.006602,0.15,hv,hv70254811,2018-06-12T21:55:14.091Z,"3km SW of Volcano, Hawaii",earthquake,0.26,0.21,0.36,14,automatic,hv,hv
2018-06-12T05:53:51.750Z,19.4200001,-155.2678375,0.51,2.39,ml,21,64,0.007042,0.24,hv,hv70254806,2018-06-12T05:59:31.840Z,"3km WSW of Volcano, Hawaii",earthquake,0.27,0.17,0.37,12,automatic,hv,hv
2018-06-12T05:52:56.750Z,19.3926659,-155.1768341,6.89,2.49,ml,8,324,0.08494,0.18,hv,hv70254801,2018-06-12T05:58:35.710Z,"7km ESE of Volcano, Hawaii",earthquake,16.42,4.8,0.52,3,automatic,hv,hv
2018-06-12T05:51:56.860Z,32.8496667,-115.6653333,3.55,1.38,ml,24,89,0.05309,0.19,ci,ci38196168,2018-07-27T03:03:12.471Z,"9km W of Imperial, CA",earthquake,0.26,0.34,0.181,20,reviewed,ci,ci
2018-06-12T05:51:47.890Z,44.586,-110.7425,7.79,1.26,md,11,87,0.07355,0.15,uu,uu60285572,2018-06-12T14:47:02.300Z,"15km NNE of Old Faithful Geyser, Wyoming",earthquake,0.42,0.93,0.378,5,reviewed,uu,uu
2018-06-12T05:51:37.320Z,33.2511667,-116.8243333,12.38,1.14,ml,45,41,0.057,0.16,ci,ci38196160,2018-07-27T04:02:44.219Z,"6km W of Lake Henshaw, CA",earthquake,0.19,0.48,0.177,26,reviewed,ci,ci
2018-06-12T05:51:04.590Z,19.3981667,-155.2669983,0.67,2.05,ml,25,56,0.0009152,0.16,hv,hv70254796,2018-06-12T05:56:45.130Z,"4km SW of Volcano, Hawaii",earthquake,0.2,0.16,0.69,14,automatic,hv,hv
2018-06-12T05:46:13.700Z,19.3873329,-155.2686615,0.47,1.86,md,18,55,0.01643,0.26,hv,hv70254781,2018-06-12T05:49:15.370Z,"5km SW of Volcano, Hawaii",earthquake,0.34,0.4,0.2,5,automatic,hv,hv
2018-06-12T05:46:09.080Z,19.4039993,-155.2550049,1.47,2.43,ml,20,122,0.009267,0.23,hv,hv70254776,2018-06-12T21:55:09.498Z,"3km SSW of Volcano, Hawaii",earthquake,0.42,0.37,0.35,11,automatic,hv,hv
2018-06-12T05:44:13.540Z,19.4155006,-155.2779999,1.04,2.07,ml,19,54,0.006143,0.14,hv,hv70254771,2018-06-12T05:49:53.810Z,"4km WSW of Volcano, Hawaii",earthquake,0.2,0.19,0.27,7,automatic,hv,hv
2018-06-12T05:40:37.680Z,19.4088326,-155.2831726,0.81,2.47,ml,37,25,0.008826,0.22,hv,hv70254766,2018-06-12T21:55:23.732Z,"5km WSW of Volcano, Hawaii",earthquake,0.25,0.15,1.96,24,automatic,hv,hv
2018-06-12T05:37:42.390Z,19.3891659,-155.2806702,0.51,2.13,ml,18,68,0.0028,0.19,hv,hv70254756,2018-06-12T05:43:24.310Z,"6km SW of Volcano, Hawaii",earthquake,0.22,0.33,0.3,8,automatic,hv,hv
2018-06-12T05:37:00.010Z,43.6151667,-110.4798333,6.02,1.69,ml,10,159,0.09,0.1,mb,mb80297814,2018-06-12T13:30:13.500Z,"27km ENE of Jackson, Wyoming",earthquake,0.74,1.21,0.134,6,reviewed,mb,mb
2018-06-12T05:34:48.740Z,19.3931675,-155.2831726,0.96,1.96,ml,13,127,0.006743,0.13,hv,hv70254751,2018-06-12T05:40:30.820Z,"6km SW of Volcano, Hawaii",earthquake,0.28,0.2,0.19,10,automatic,hv,hv
2018-06-12T05:32:28.210Z,19.4083328,-155.2839966,0.67,2.8,ml,20,101,0.009281,0.16,hv,hv70254746,2018-06-12T05:38:10.190Z,"5km WSW of Volcano, Hawaii",earthquake,0.3,0.18,0.47,8,automatic,hv,hv
2018-06-12T05:32:08.848Z,60.1374,-152.9022,113.2,1.5,ml,,,,0.26,ak,ak0187hnrm44,2019-07-01T17:28:13.915Z,"39km SSW of Redoubt Volcano, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2018-06-12T05:31:32.640Z,19.3994999,-155.2881622,0,2.25,ml,26,58,0.01093,0.22,hv,hv70254741,2018-06-12T05:37:13.630Z,"6km WSW of Volcano, Hawaii",earthquake,0.16,0.2,0.25,13,automatic,hv,hv
2018-06-12T05:30:31.459Z,57.5019,-151.7573,5.8,1.6,ml,,,,0.67,ak,ak19779071,2018-06-25T19:34:19.696Z,"50km SE of Kodiak, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2018-06-12T05:29:39.780Z,19.4086666,-155.2621613,0.63,2.74,ml,26,59,0.004028,0.3,hv,hv70254736,2018-06-12T05:35:23.640Z,"3km SW of Volcano, Hawaii",earthquake,0.32,0.3,0.43,14,automatic,hv,hv
2018-06-12T05:28:55.150Z,19.4043331,-155.2758331,0.82,2.65,ml,14,160,0.009155,0.11,hv,hv70254731,2018-06-12T05:34:36.340Z,"4km SW of Volcano, Hawaii",earthquake,0.52,0.32,0.44,10,automatic,hv,hv
2018-06-12T05:27:08.100Z,37.1636,-116.7424,1.5,0,ml,11,153.19,0.026,0.2253,nn,nn00639220,2018-06-13T02:03:49.817Z,"28km N of Beatty, Nevada",earthquake,,4.2,0.56,7,reviewed,nn,nn
2018-06-12T05:25:15.760Z,19.3968333,-155.2708333,0.22,2.78,ml,29,54,0.003026,0.11,hv,hv70254726,2018-09-07T17:47:00.040Z,"5km SW of Volcano, Hawaii",earthquake,0.16,0.19,0.185,42,reviewed,hv,hv
