time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2018-07-13T02:40:46.460Z,19.3981667,-155.2786667,0.1,1.81,ml,21,43,0.005499,0.1,hv,hv70414672,2019-08-07T03:16:13.450Z,"5km SW of Volcano, Hawaii",earthquake,0.13,0.18,0.188,10,reviewed,hv,hv
2018-07-13T02:39:29.880Z,19.4503326,-155.3353271,1.33,2.28,ml,28,97,0.05089,0.28,hv,hv70414667,2018-07-13T02:45:11.220Z,"10km WNW of Volcano, Hawaii",earthquake,0.63,0.8,0.24,13,automatic,hv,hv
2018-07-13T02:34:20.852Z,62.9343,-150.8656,101.3,1.1,ml,,,,0.22,ak,ak0188wvniyt,2019-07-01T17:47:46.332Z,"78km NNW of Talkeetna, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2018-07-13T02:32:50.870Z,46.8745,-112.5088333,16.23,1.3,ml,13,102,0.129,0.1,mb,mb80301709,2018-07-13T14:04:23.360Z,"15km SE of Lincoln, Montana",earthquake,0.32,0.4,0.155,3,reviewed,mb,mb
2018-07-13T02:29:37.030Z,1.3774,124.5168,227.99,4.6,mb,,97,2.912,0.64,us,us2000g8jy,2018-10-02T16:40:44.040Z,"36km W of Tomohon, Indonesia",earthquake,8.6,6.3,0.109,25,reviewed,us,us
2018-07-13T02:26:13.960Z,38.6581,-119.7445,9.3,1.6,ml,19,76.86,0.285,0.1861,nn,nn00644358,2018-07-13T17:18:58.234Z,"25km S of Gardnerville Ranchos, Nevada",earthquake,,1.7,0.28,11,reviewed,nn,nn
2018-07-13T02:23:43.250Z,19.3951664,-155.2918396,0.09,1.97,ml,17,63,0.005525,0.2,hv,hv70414612,2018-07-13T10:26:13.075Z,"6km SW of Volcano, Hawaii",earthquake,0.21,0.38,0.25,11,automatic,hv,hv
2018-07-13T02:17:52.360Z,46.0701667,-122.4206667,18.65,0.49,ml,7,304,0.1159,0.11,uw,uw61407991,2018-07-13T18:05:45.140Z,"17km N of Amboy, Washington",earthquake,1.03,0.77,0.197,6,reviewed,uw,uw
2018-07-13T02:14:51.650Z,33.5231667,-116.3978333,7.01,1.09,ml,39,80,0.02328,0.22,ci,ci38220256,2018-07-27T04:17:19.547Z,"18km SSW of La Quinta, CA",earthquake,0.3,0.71,0.196,27,reviewed,ci,ci
2018-07-13T02:12:52.050Z,37.198,-118.2301667,7.85,1.01,md,12,164,0.1686,0.03,nc,nc73044196,2018-07-13T02:53:02.352Z,"6km NE of Big Pine, CA",earthquake,0.74,1.22,0.199,4,reviewed,nc,nc
2018-07-13T02:12:36.000Z,38.7858333,-122.7253333,2.28,0.32,md,14,79,0.009273,0.08,nc,nc73044191,2018-07-13T23:29:02.853Z,"3km ENE of The Geysers, CA",earthquake,0.35,0.67,0.362,2,reviewed,nc,nc
2018-07-13T01:52:30.958Z,59.932,-140.0893,10.8,1.2,ml,,,,0.69,ak,ak0188wv5z13,2019-07-01T17:47:45.978Z,"47km NNW of Yakutat, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-07-13T01:52:10.300Z,-33.6005,77.7599,10,4.6,mb,,66,4.189,0.46,us,us2000g8jx,2018-10-02T16:40:44.040Z,"Mid-Indian Ridge",earthquake,7.5,1.9,0.126,19,reviewed,us,us
2018-07-13T01:43:50.880Z,19.317667,-155.2161713,5.55,1.74,ml,41,82,0.03712,0.2,hv,hv70414527,2018-07-13T01:49:31.240Z,"12km S of Volcano, Hawaii",earthquake,0.47,0.78,0.22,3,automatic,hv,hv
2018-07-13T01:39:00.290Z,19.4165001,-155.2709961,0.59,1.78,ml,19,56,0.0103,0.13,hv,hv70414522,2018-07-13T01:44:44.260Z,"3km WSW of Volcano, Hawaii",earthquake,0.14,0.14,0.19,10,automatic,hv,hv
2018-07-13T01:32:16.858Z,65.1283,-158.4128,11.4,0.9,ml,,,,0.59,ak,ak0188wv1nmd,2019-07-01T17:47:45.636Z,"144km WNW of Ruby, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-07-13T01:23:43.170Z,19.416666,-155.2861633,0.12,2.02,ml,15,73,0.002187,0.14,hv,hv70414472,2018-07-13T09:26:26.693Z,"5km WSW of Volcano, Hawaii",earthquake,0.17,0.19,0.33,10,automatic,hv,hv
2018-07-13T01:23:09.319Z,60.0211,-152.8508,97.5,1.1,ml,,,,0.25,ak,ak0188wuzplf,2019-07-01T17:47:45.292Z,"52km S of Redoubt Volcano, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2018-07-13T01:21:55.119Z,58.47,-153.5679,66.8,1.4,ml,,,,0.34,ak,ak0188wuzdp3,2019-07-01T17:47:43.945Z,"96km NW of Kodiak Station, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2018-07-13T01:21:30.280Z,52.7267,-176.5657,223.11,4.5,mb,,65,0.679,0.75,us,us2000g3mn,2019-07-01T17:47:43.574Z,"94km N of Adak, Alaska",earthquake,9.2,8,0.033,266,reviewed,us,us
2018-07-13T01:18:11.118Z,59.9258,-153.444,133.7,1.8,ml,,,,0.45,ak,ak0188wuyn5j,2019-07-01T17:47:43.220Z,"73km SSW of Redoubt Volcano, Alaska",earthquake,,1,,,reviewed,ak,ak
2018-07-13T01:17:57.235Z,63.1651,-150.876,62.8,1.3,ml,,,,0.89,ak,ak19860727,2018-07-13T01:24:07.341Z,"99km WSW of Cantwell, Alaska",earthquake,,4.4,,,automatic,ak,ak
2018-07-13T01:17:54.008Z,63.2802,-150.6295,122.9,1.3,ml,,,,0.22,ak,ak0188wuyiqw,2019-07-01T17:47:42.891Z,"84km W of Cantwell, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2018-07-13T01:00:15.530Z,51.3145,-177.6862,32.29,2.9,ml,,224,0.564,0.41,us,us2000g7c8,2019-07-01T17:47:42.514Z,"70km SSE of Tanaga Volcano, Alaska",earthquake,3.3,16.7,,,reviewed,us,ak
2018-07-13T00:57:43.813Z,59.2232,-152.6042,76.3,1.3,ml,,,,0.34,ak,ak0188wulmzx,2019-07-01T17:47:42.170Z,"75km SW of Homer, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2018-07-13T00:57:40.360Z,51.9613333,178.5031667,7.51,-0.05,ml,4,243,0.01075,0.13,av,av61743266,2019-03-07T01:00:13.400Z,"1km N of Little Sitkin Island, Alaska",earthquake,2.03,0.92,0.294,4,reviewed,av,av
2018-07-13T00:56:11.180Z,19.4361668,-155.2761688,-0.92,2.27,ml,15,77,0.01143,0.14,hv,hv70414392,2018-07-13T01:01:52.580Z,"4km W of Volcano, Hawaii",earthquake,0.17,0.21,0.22,6,automatic,hv,hv
2018-07-13T00:55:52.200Z,19.3438339,-155.3011627,0.59,2.76,ml,13,112,0.008131,0.05,hv,hv70414387,2018-07-13T01:01:33.960Z,"11km SW of Volcano, Hawaii",earthquake,0.39,0.34,0.27,6,automatic,hv,hv
2018-07-13T00:55:22.220Z,19.4561667,-155.4878333,9.51,1.05,md,13,91,0.03552,0.13,hv,hv70414382,2018-08-01T03:28:14.910Z,"26km W of Volcano, Hawaii",earthquake,0.65,0.81,0.087,9,reviewed,hv,hv
2018-07-13T00:54:43.180Z,35.5016667,-118.384,3.6,1.4,ml,20,78,0.1767,0.15,ci,ci38220240,2018-07-27T03:12:43.739Z,"14km SE of Bodfish, CA",earthquake,0.27,0.92,0.235,21,reviewed,ci,ci
2018-07-13T00:47:20.503Z,62.943,-149.1468,20.9,0.7,ml,,,,0.8,ak,ak0188wujg1e,2019-07-01T17:47:41.829Z,"50km S of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-07-13T00:45:11.640Z,33.4915,-116.7925,4.39,0.11,ml,14,115,0.08694,0.09,ci,ci38220232,2018-07-27T04:03:51.444Z,"9km NE of Aguanga, CA",earthquake,0.24,0.37,0.104,4,reviewed,ci,ci
2018-07-13T00:43:35.810Z,57.8514,162.8561,35,4,mb,,232,7.267,0.68,us,us2000g8k0,2018-10-02T16:40:44.040Z,"154km S of Ossora, Russia",earthquake,14.1,2,0.096,29,reviewed,us,us
2018-07-13T00:42:27.110Z,19.3993333,-155.2766667,0.27,5.3,mw,36,39,0.004869,0.11,hv,hv70414347,2018-10-30T02:52:31.400Z,"5km SW of Volcano, Hawaii",volcanic eruption,0.11,0.09,,33,reviewed,hv,hv
2018-07-13T00:41:09.060Z,33.5131667,-116.7963333,4.96,1.33,ml,44,26,0.003449,0.2,ci,ci38220224,2018-07-27T04:01:03.116Z,"10km NE of Aguanga, CA",earthquake,0.21,0.91,0.136,28,reviewed,ci,ci
2018-07-13T00:39:55.440Z,19.4138333,-155.2778333,0.83,3.39,ml,31,46,0.007033,0.09,hv,hv70414342,2018-10-02T16:40:36.040Z,"4km WSW of Volcano, Hawaii",earthquake,0.15,0.12,0.171,44,reviewed,hv,hv
2018-07-13T00:39:38.830Z,19.4173333,-155.2731667,1,2.5,ml,23,47,0.008482,0.07,hv,hv70414337,2018-10-02T16:40:36.040Z,"4km WSW of Volcano, Hawaii",earthquake,0.19,0.12,0.155,6,reviewed,hv,hv
2018-07-13T00:34:31.750Z,19.4135,-155.265,0.17,3.25,ml,31,64,0.005035,0.12,hv,hv70414327,2018-10-02T16:40:36.040Z,"3km SW of Volcano, Hawaii",earthquake,0.17,0.14,0.143,34,reviewed,hv,hv
2018-07-13T00:32:34.780Z,19.4640007,-155.4830017,0.58,2.18,ml,8,185,0.04186,0.32,hv,hv70414322,2018-07-13T00:38:17.880Z,"26km W of Volcano, Hawaii",earthquake,2.22,4.67,4.13,8,automatic,hv,hv
2018-07-13T00:32:28.970Z,19.4181671,-155.2709961,0.62,2.82,ml,40,29,0.009036,0.22,hv,hv70414317,2018-07-13T08:34:58.472Z,"3km WSW of Volcano, Hawaii",earthquake,0.27,0.15,2.9,31,automatic,hv,hv
2018-07-13T00:31:00.450Z,19.392334,-155.2668304,0.99,2.31,ml,10,100,0.01519,0.26,hv,hv70414307,2018-07-13T08:33:32.872Z,"5km SW of Volcano, Hawaii",earthquake,0.57,0.33,0.44,13,automatic,hv,hv
2018-07-13T00:29:47.810Z,19.3999996,-155.2713318,0.43,2.76,ml,30,59,0.005098,0.19,hv,hv70414302,2018-07-13T08:32:24.984Z,"4km SW of Volcano, Hawaii",earthquake,0.19,0.24,0.45,20,automatic,hv,hv
2018-07-13T00:28:56.110Z,19.3981667,-155.2765045,1.78,2.14,ml,13,74,0.003879,0.26,hv,hv70414297,2018-07-13T01:53:50.734Z,"5km SW of Volcano, Hawaii",earthquake,0.55,0.68,0.17,3,automatic,hv,hv
2018-07-13T00:27:43.650Z,19.4179993,-155.2656708,1.02,2.2,ml,10,109,0.006712,0.09,hv,hv70414287,2018-07-13T00:33:26.560Z,"3km WSW of Volcano, Hawaii",earthquake,0.55,0.31,0.23,8,automatic,hv,hv
2018-07-13T00:25:14.030Z,61.3038,-152.5026,12.3,2.2,ml,,,,0.55,ak,ak0188wuepsb,2019-07-01T17:47:41.499Z,"92km N of Redoubt Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-07-13T00:23:21.490Z,19.4078331,-155.2875061,-0.09,1.99,ml,23,44,0.01029,0.21,hv,hv70414282,2018-07-13T00:29:03.190Z,"5km WSW of Volcano, Hawaii",earthquake,0.16,0.25,0.38,12,automatic,hv,hv
2018-07-13T00:22:41.576Z,60.1252,-152.6343,87,1.5,ml,,,,0.48,ak,ak0188wue4rh,2019-07-01T17:47:41.129Z,"40km S of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-07-13T00:22:34.940Z,19.4174995,-155.2623291,0.62,1.92,ml,9,144,0.005662,0.09,hv,hv70414277,2018-07-13T00:28:17.330Z,"2km WSW of Volcano, Hawaii",earthquake,0.23,0.19,0.31,12,automatic,hv,hv
2018-07-13T00:20:01.110Z,19.4039993,-155.2866669,0.17,2.64,ml,27,34,0.01286,0.22,hv,hv70414272,2018-07-13T00:25:53.670Z,"5km WSW of Volcano, Hawaii",earthquake,0.18,0.17,2.01,23,automatic,hv,hv
2018-07-13T00:18:03.260Z,19.4156666,-155.2716675,0.86,3.08,ml,29,32,0.01063,0.18,hv,hv70414262,2018-07-13T00:23:46.080Z,"3km WSW of Volcano, Hawaii",earthquake,0.21,0.16,0.26,14,automatic,hv,hv
2018-07-13T00:16:55.930Z,19.4163342,-155.2728271,-0.69,2.92,ml,34,39,0.009508,0.31,hv,hv70414257,2018-07-13T00:22:35.450Z,"4km WSW of Volcano, Hawaii",earthquake,0.15,0.19,2.89,31,automatic,hv,hv
2018-07-13T00:14:05.300Z,19.4051666,-155.2881622,0.89,2.81,ml,14,78,0.01127,0.3,hv,hv70414252,2018-07-13T00:19:46.980Z,"6km WSW of Volcano, Hawaii",earthquake,0.44,0.32,0.37,14,automatic,hv,hv
2018-07-13T00:12:05.790Z,19.4105,-155.2783333,0.3,2.73,ml,33,40,0.008964,0.11,hv,hv70414242,2019-08-07T03:28:54.490Z,"4km WSW of Volcano, Hawaii",earthquake,0.12,0.12,0.258,25,reviewed,hv,hv
2018-07-13T00:09:25.470Z,19.3981667,-155.2718353,0.06,2.84,ml,41,42,0.003265,0.24,hv,hv70414232,2018-07-13T01:58:18.651Z,"5km SW of Volcano, Hawaii",earthquake,0.22,0.17,2.83,33,automatic,hv,hv
2018-07-13T00:07:22.070Z,19.4138336,-155.2734985,0.55,2.54,ml,18,45,0.0107,0.2,hv,hv70414227,2018-07-13T02:07:02.609Z,"4km WSW of Volcano, Hawaii",earthquake,0.22,0.27,0.29,14,automatic,hv,hv
2018-07-13T00:05:57.120Z,19.3990002,-155.2793274,-0.16,2.82,ml,8,178,0.0191,0.1,hv,hv70414222,2018-07-13T00:11:41.970Z,"5km SW of Volcano, Hawaii",earthquake,0.42,0.74,0.37,12,automatic,hv,hv
2018-07-13T00:05:41.060Z,39.3103333,-122.795,6.28,1.68,md,17,69,0.1487,0.08,nc,nc73044136,2018-07-13T02:42:03.291Z,"18km SE of Lake Pillsbury, CA",earthquake,0.24,1.2,0.182,17,reviewed,nc,nc
2018-07-13T00:05:37.330Z,19.3548336,-155.2666626,7.65,2.92,ml,9,230,0.01692,0.27,hv,hv70414217,2018-07-13T00:11:20.340Z,"8km SSW of Volcano, Hawaii",earthquake,1.47,0.66,0.48,17,automatic,hv,hv
2018-07-13T00:03:37.840Z,19.3950005,-155.2964935,0.76,2.49,ml,31,31,0.005502,0.36,hv,hv70414212,2018-07-13T00:09:18.510Z,"7km WSW of Volcano, Hawaii",earthquake,0.32,0.38,0.31,6,automatic,hv,hv
2018-07-13T00:02:32.650Z,0.0594,127.2337,118.84,4.2,mb,,110,0.72,0.59,us,us2000g8ju,2018-10-02T16:40:44.040Z,"81km S of Kota Ternate, Indonesia",earthquake,14.1,19.9,0.215,6,reviewed,us,us
2018-07-13T00:01:53.751Z,57.9041,-157.0561,11.1,1.5,ml,,,,0.58,ak,ak0188wu9nnz,2019-07-01T17:47:40.732Z,"90km SSW of King Salmon, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-07-13T00:00:55.220Z,19.4105,-155.263,0.6,2.19,ml,20,52,0.003344,0.09,hv,hv70414207,2019-08-07T03:33:10.970Z,"3km SW of Volcano, Hawaii",earthquake,0.15,0.16,0.187,8,reviewed,hv,hv
2018-07-13T00:00:46.700Z,19.3956661,-155.2879944,0.48,2.33,ml,11,58,0.007989,0.1,hv,hv70414197,2018-07-13T02:04:58.126Z,"6km SW of Volcano, Hawaii",earthquake,0.17,0.24,0.52,15,automatic,hv,hv
2018-07-12T23:57:09.299Z,51.5905,-178.6171,39.7,1.9,ml,,,,0.34,ak,ak0188vkr6r5,2019-07-01T17:47:40.382Z,"46km SW of Tanaga Volcano, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2018-07-12T23:56:57.390Z,19.3985004,-155.258667,0.71,2.2,ml,8,137,0.006957,0.13,hv,hv70414192,2018-07-13T02:06:44.752Z,"4km SSW of Volcano, Hawaii",earthquake,0.44,0.36,0.25,5,automatic,hv,hv
2018-07-12T23:55:31.070Z,19.4039993,-155.272995,0.47,2.48,ml,29,34,0.008608,0.2,hv,hv70414187,2018-07-13T02:09:53.885Z,"4km SW of Volcano, Hawaii",earthquake,0.16,0.16,0.3,15,automatic,hv,hv
2018-07-12T23:53:45.610Z,19.4006672,-155.2713318,0.96,2.78,ml,16,87,0.005554,0.21,hv,hv70414182,2018-07-13T02:11:49.502Z,"4km SW of Volcano, Hawaii",earthquake,0.37,0.39,0.47,5,automatic,hv,hv
2018-07-12T23:53:37.810Z,19.3899994,-155.2805023,0.69,2.58,ml,21,59,0.003634,0.3,hv,hv70414177,2018-07-12T23:59:20.960Z,"6km SW of Volcano, Hawaii",earthquake,0.27,0.34,0.34,14,automatic,hv,hv
2018-07-12T23:50:52.310Z,19.3990002,-155.2751617,1.54,2.77,ml,35,41,0.003887,0.13,hv,hv70414172,2018-07-13T02:14:59.153Z,"5km SW of Volcano, Hawaii",earthquake,0.2,0.15,0.36,19,automatic,hv,hv
2018-07-12T23:49:49.820Z,19.413166,-155.2754974,-0.34,2.07,ml,10,121,0.009267,0.16,hv,hv70414167,2018-07-12T23:55:30.630Z,"4km WSW of Volcano, Hawaii",earthquake,0.35,0.22,0.34,5,automatic,hv,hv
2018-07-12T23:48:11.630Z,19.4196663,-155.2595062,0.87,1.82,ml,11,138,0.003616,0.18,hv,hv70414162,2018-07-12T23:53:58.740Z,"2km WSW of Volcano, Hawaii",earthquake,0.6,0.45,0.12,4,automatic,hv,hv
2018-07-12T23:46:56.190Z,19.3896675,-155.2611694,-0.2,2.09,ml,9,93,0.009686,0.18,hv,hv70414157,2018-07-12T23:52:38.280Z,"5km SSW of Volcano, Hawaii",earthquake,0.43,0.49,0.13,3,automatic,hv,hv
2018-07-12T23:45:09.050Z,19.4181671,-155.269165,0.33,2.08,ml,23,66,0.008974,0.22,hv,hv70414152,2018-07-12T23:50:53.220Z,"3km WSW of Volcano, Hawaii",earthquake,0.3,0.24,0.18,9,automatic,hv,hv
2018-07-12T23:44:39.890Z,33.651,-116.7403333,11.8,0.2,ml,17,95,0.05829,0.18,ci,ci38220192,2018-07-27T03:48:46.235Z,"10km SSW of Idyllwild, CA",earthquake,0.38,0.64,0.133,4,reviewed,ci,ci
2018-07-12T23:43:54.760Z,17.8463,145.5235,299.57,4,mb,,128,2.603,0.55,us,us2000g7yb,2018-10-02T16:40:44.040Z,"39km SW of Pagan, Northern Mariana Islands",earthquake,17.1,10.6,0.064,65,reviewed,us,us
2018-07-12T23:43:00.070Z,33.51,-116.8005,5.16,0.4,ml,13,210,0.07642,0.06,ci,ci38220200,2018-07-27T03:15:13.498Z,"10km NE of Aguanga, CA",earthquake,0.31,0.79,0.025,6,reviewed,ci,ci
2018-07-12T23:41:35.540Z,19.4023342,-155.2646637,0.61,2.55,ml,19,73,0.004271,0.1,hv,hv70414142,2018-07-13T07:44:17.070Z,"4km SW of Volcano, Hawaii",earthquake,0.15,0.13,0.46,22,automatic,hv,hv
2018-07-12T23:41:08.210Z,19.4109993,-155.290329,0.39,2.54,ml,26,49,0.008862,0.23,hv,hv70414137,2018-07-12T23:46:50.550Z,"5km WSW of Volcano, Hawaii",earthquake,0.21,0.16,0.46,18,automatic,hv,hv
2018-07-12T23:40:03.170Z,19.4186668,-155.2709961,-0.72,1.92,ml,11,79,0.008682,0.18,hv,hv70414132,2018-07-12T23:45:44.250Z,"3km WSW of Volcano, Hawaii",earthquake,0.12,0.22,0.23,7,automatic,hv,hv
2018-07-12T23:37:14.960Z,19.4113331,-155.2718353,1.08,2.47,ml,22,44,0.01131,0.17,hv,hv70414127,2018-07-13T02:15:58.974Z,"4km WSW of Volcano, Hawaii",earthquake,0.23,0.27,0.24,13,automatic,hv,hv
2018-07-12T23:36:26.130Z,19.3738327,-155.2743378,6.69,2.42,ml,7,124,0.01443,0.24,hv,hv70414122,2018-07-13T02:16:58.738Z,"7km SSW of Volcano, Hawaii",earthquake,2.69,2.44,0.33,6,automatic,hv,hv
2018-07-12T23:35:54.830Z,33.6631667,-116.7771667,14.54,0.32,ml,28,107,0.06757,0.14,ci,ci38220184,2018-07-27T03:52:20.052Z,"10km SSW of Idyllwild, CA",earthquake,0.24,0.3,0.066,6,reviewed,ci,ci
2018-07-12T23:35:14.140Z,19.4214993,-155.3074951,1.2,2.61,ml,21,189,0.01542,0.26,hv,hv70414117,2018-07-13T02:24:50.190Z,"7km W of Volcano, Hawaii",earthquake,0.64,0.38,0.2,9,automatic,hv,hv
2018-07-12T23:34:52.545Z,56.1852,-156.2975,70,2.9,ml,,,,0.67,ak,ak0188vkmcme,2019-07-01T17:47:40.034Z,"58km NW of Chirikof Island, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2018-07-12T23:34:46.510Z,19.3994999,-155.3133392,3.4,2.56,ml,11,273,0.02056,0.18,hv,hv70414112,2018-07-12T23:40:29.520Z,"8km WSW of Volcano, Hawaii",earthquake,1.51,1.08,0.45,15,automatic,hv,hv
2018-07-12T23:34:14.020Z,14.9658,52.069,10,4.7,mb,,88,9.605,0.91,us,us2000g3ki,2018-10-02T16:40:36.040Z,"65km SE of Qishn, Yemen",earthquake,9.7,1.8,0.061,80,reviewed,us,us
2018-07-12T23:32:30.026Z,60.4816,-147.2954,15.1,1.6,ml,,,,0.68,ak,ak0188vklvga,2019-07-01T17:47:39.694Z,"82km ESE of Whittier, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-07-12T23:32:16.810Z,19.383667,-155.2898407,0.31,2.63,ml,22,89,0.007423,0.31,hv,hv70414107,2018-07-13T02:25:08.481Z,"7km SW of Volcano, Hawaii",earthquake,0.3,0.31,0.36,13,automatic,hv,hv
2018-07-12T23:31:58.740Z,19.3986664,-155.3206635,2.6,2.59,ml,10,299,0.02661,0.3,hv,hv70414102,2018-07-13T02:20:57.504Z,"9km WSW of Volcano, Hawaii",earthquake,2.29,1.3,0.42,17,automatic,hv,hv
2018-07-12T23:30:51.270Z,34.5015,-118.0278333,9.63,0.94,ml,19,60,0.02556,0.11,ci,ci38220176,2018-07-27T02:34:04.062Z,"5km WSW of Littlerock, CA",earthquake,0.2,0.33,0.083,8,reviewed,ci,ci
2018-07-12T23:29:30.570Z,19.3966675,-155.2828369,0.4,2.22,ml,22,42,0.008774,0.14,hv,hv70414097,2018-07-12T23:35:18.860Z,"6km SW of Volcano, Hawaii",earthquake,0.16,0.22,0.2,12,automatic,hv,hv
2018-07-12T23:27:36.500Z,19.4101658,-155.2831726,0.04,1.91,ml,20,61,0.007508,0.22,hv,hv70414092,2018-07-13T02:21:58.497Z,"5km WSW of Volcano, Hawaii",earthquake,0.18,0.26,0.24,8,automatic,hv,hv
2018-07-12T23:26:04.250Z,19.4220009,-155.267334,1.37,2.2,ml,16,83,0.005061,0.15,hv,hv70414087,2018-07-12T23:31:44.870Z,"3km WSW of Volcano, Hawaii",earthquake,0.3,0.31,2.08,14,automatic,hv,hv
2018-07-12T23:24:31.200Z,19.373167,-155.5050049,7.74,1.98,md,16,87,0.0554,0.23,hv,hv70414082,2018-07-12T23:27:31.200Z,"18km N of Pahala, Hawaii",earthquake,0.63,1.15,0.1,10,automatic,hv,hv
2018-07-12T23:22:57.860Z,19.4086666,-155.2888336,0.3,2.64,ml,25,37,0.01,0.22,hv,hv70414072,2018-07-12T23:28:38.170Z,"5km WSW of Volcano, Hawaii",earthquake,0.21,0.22,0.48,23,automatic,hv,hv
2018-07-12T23:20:44.050Z,19.4056664,-155.2801666,0.14,2.31,ml,21,71,0.01195,0.2,hv,hv70414067,2018-07-12T23:26:27.020Z,"5km WSW of Volcano, Hawaii",earthquake,0.2,0.17,0.32,16,automatic,hv,hv
2018-07-12T23:19:56.150Z,19.4039993,-155.2766724,1.06,1.89,ml,15,67,0.00905,0.28,hv,hv70414062,2018-07-12T23:25:39.780Z,"5km SW of Volcano, Hawaii",earthquake,0.41,0.5,0.27,10,automatic,hv,hv
2018-07-12T23:18:29.340Z,19.4186668,-155.2536621,1.18,2.01,ml,7,234,0.008129,0.11,hv,hv70414057,2018-07-12T23:24:10.190Z,"2km SW of Volcano, Hawaii",earthquake,1.1,0.28,0.5,4,automatic,hv,hv
2018-07-12T23:17:54.230Z,19.4048328,-155.2896729,1.75,1.88,ml,11,93,0.009914,0.17,hv,hv70414052,2018-07-12T23:23:36.070Z,"6km WSW of Volcano, Hawaii",earthquake,0.42,0.38,0.27,5,automatic,hv,hv
2018-07-12T23:14:41.300Z,19.4113331,-155.2766724,1.24,2.29,ml,20,47,0.00942,0.13,hv,hv70414047,2018-07-12T23:20:21.780Z,"4km WSW of Volcano, Hawaii",earthquake,0.24,0.31,2.38,15,automatic,hv,hv
2018-07-12T23:14:32.340Z,34.027,-117.238,11.82,1.74,ml,66,39,0.09114,0.21,ci,ci38220168,2018-07-27T03:21:31.012Z,"3km SE of Loma Linda, CA",earthquake,0.23,0.59,0.246,25,reviewed,ci,ci
2018-07-12T23:12:31.570Z,19.4328327,-155.2546692,1.01,2.4,ml,20,146,0.0114,0.35,hv,hv70414042,2018-07-12T23:18:11.100Z,"1km W of Volcano, Hawaii",earthquake,0.44,0.29,0.27,11,automatic,hv,hv
2018-07-12T23:11:49.590Z,19.4039993,-155.302002,0.18,2.47,ml,19,79,0.003219,0.14,hv,hv70414037,2018-07-12T23:17:29.710Z,"7km WSW of Volcano, Hawaii",earthquake,0.2,0.22,0.39,14,automatic,hv,hv
2018-07-12T23:10:53.980Z,35.4463333,-118.6128333,3.89,2,ml,29,64,0.2204,0.18,ci,ci38220160,2018-07-27T03:46:10.554Z,"19km SW of Bodfish, CA",earthquake,0.21,0.72,0.189,45,reviewed,ci,ci
2018-07-12T23:08:21.769Z,61.9586,-148.9046,15.5,0.9,ml,,,,0.58,ak,ak0188vkgpmo,2019-07-01T17:47:39.328Z,"18km N of Sutton-Alpine, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-07-12T23:08:05.869Z,64.9835,-147.3471,0,1.2,ml,,,,0.36,ak,ak0188vkgoei,2019-07-01T17:47:38.996Z,"22km NNE of Badger, Alaska",explosion,,0,,,reviewed,ak,ak
2018-07-12T23:07:19.540Z,19.3903332,-155.2740021,1.52,2.46,ml,12,59,0.00502,0.14,hv,hv70414017,2018-07-12T23:13:02.460Z,"5km SW of Volcano, Hawaii",earthquake,0.39,0.23,0.27,8,automatic,hv,hv
2018-07-12T23:04:09.187Z,61.0341,-151.7577,79.3,1.4,ml,,,,0.35,ak,ak0188vkftsm,2019-07-01T17:47:38.671Z,"46km NNW of Nikiski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-07-12T22:59:42.150Z,19.3993333,-155.267,-0.16,2.93,ml,37,51,0.001419,0.14,hv,hv70414002,2019-08-17T00:57:39.920Z,"4km SW of Volcano, Hawaii",earthquake,0.15,0.13,0.201,32,reviewed,hv,hv
2018-07-12T22:59:10.240Z,19.3950005,-155.276001,1.4,3.14,ml,33,41,0.002256,0.17,hv,hv70413997,2018-07-12T23:04:49.410Z,"5km SW of Volcano, Hawaii",earthquake,0.21,0.13,2.5,29,automatic,hv,hv
2018-07-12T22:59:01.910Z,37.6055,-118.9251667,1.53,1.16,md,21,121,0.01025,0.05,nc,nc73044101,2018-07-12T23:45:04.208Z,"6km SE of Mammoth Lakes, CA",earthquake,0.26,0.37,0.252,18,reviewed,nc,nc
2018-07-12T22:58:19.860Z,19.4060001,-155.2666626,0.71,2.62,ml,35,49,0.00774,0.21,hv,hv70413992,2018-07-12T23:04:00.130Z,"4km SW of Volcano, Hawaii",earthquake,0.27,0.2,2.32,25,automatic,hv,hv
