time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-06-24T01:52:04.817Z,58.9892,-150.8878,56.2,1.7,ml,,,,0.54,ak,ak01581fybmp,2019-05-21T04:21:19.746Z,"81km SSE of Homer, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-06-24T01:50:11.080Z,38.8120003,-122.8263321,2.65,0.65,md,10,105,0.02432,0.03,nc,nc72471261,2017-02-08T01:27:38.376Z,"7km WNW of The Geysers, California",earthquake,0.6,2.1,0.28,2,automatic,nc,nc
2015-06-24T01:49:44.530Z,34.378,-117.6456667,9.694,0.79,ml,10,152,0.02722,0.08,ci,ci37406960,2016-03-11T13:38:50.152Z,"2km NNW of Wrightwood, CA",earthquake,0.31,0.39,0.102,4,reviewed,ci,ci
2015-06-24T01:45:31.670Z,38.8115005,-122.8280029,2.043,1.09,md,10,76,0.002703,0.02,nc,nc72471256,2017-02-08T01:27:33.193Z,"7km WNW of The Geysers, California",earthquake,0.34,0.72,0.14,3,automatic,nc,nc
2015-06-24T01:42:46.740Z,-10.3017,161.9917,55.6,4.6,mb,,66,2.189,1.09,us,us20002wa8,2015-09-01T00:53:55.040Z,"18km NNE of Kirakira, Solomon Islands",earthquake,9.3,5.5,0.09,37,reviewed,us,us
2015-06-24T01:39:41.541Z,67.3348,-145.1377,17.1,1.7,ml,,,,0.87,ak,ak01581fvm5m,2019-05-21T04:21:19.420Z,"86km N of Fort Yukon, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-06-24T01:39:06.590Z,40.4693333,-121.5448333,3.305,-0.07,md,8,110,0.02072,0.02,nc,nc72471446,2017-02-08T01:27:27.952Z,"Lassen Peak area, California",earthquake,0.68,0.3,0.227,7,reviewed,nc,nc
2015-06-24T01:38:43.400Z,38.8113333,-122.8236667,1.836,2.73,md,69,25,0.005405,0.05,nc,nc72471246,2017-02-08T01:27:21.330Z,"6km WNW of The Geysers, California",earthquake,0.09,0.17,0.196,67,reviewed,nc,nc
2015-06-24T01:35:34.643Z,38.1938,-117.2653,8.8,2.7,ml,4,306.18,0.124,0.0987,nn,nn00499837,2018-06-29T23:56:11.649Z,"14km NNW of Tonopah, Nevada",earthquake,,7.4,0.18,2,reviewed,nn,nn
2015-06-24T01:34:18.064Z,40.6207,-117.3259,2.1,3.1,ml,13,88.44,0.801,0.1611,nn,nn00499724,2018-06-29T23:56:09.253Z,"33km W of Battle Mountain, Nevada",earthquake,,3.6,0.34,12,reviewed,nn,nn
2015-06-24T01:33:51.100Z,33.5681667,-116.6553333,10.439,0.4,ml,21,80,0.01705,0.08,ci,ci37406952,2016-03-11T06:31:03.318Z,"2km NE of Anza, CA",earthquake,0.19,0.32,0.116,9,reviewed,ci,ci
2015-06-24T01:27:31.000Z,35.8186667,-117.6443333,7.983,1.15,ml,16,68,0.03817,0.1,ci,ci37406944,2016-03-11T23:10:08.833Z,"22km N of Ridgecrest, CA",earthquake,0.19,0.41,0.507,2,reviewed,ci,ci
2015-06-24T01:19:30.460Z,35.8193333,-117.641,8.5,0.72,ml,17,69,0.03553,0.11,ci,ci37406936,2016-03-12T04:47:56.337Z,"22km WNW of Searles Valley, CA",earthquake,0.19,0.44,0.01,1,reviewed,ci,ci
2015-06-24T01:15:10.868Z,51.478,-177.5236,34.2,1.1,ml,,,,0.33,ak,ak01581fqelq,2019-05-21T04:21:19.085Z,"62km SE of Tanaga Volcano, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2015-06-24T01:08:13.850Z,-21.9315,170.4507,94.89,4.5,mb,,153,2.864,1.14,us,us20002wa7,2015-09-01T00:53:55.040Z,"172km WNW of Ile Hunter, New Caledonia",earthquake,5.8,8.4,0.204,7,reviewed,us,us
2015-06-24T00:57:03.010Z,38.8255005,-122.7825012,1.654,,,6,126,0.02072,0.02,nc,nc72471236,2017-02-08T01:27:12.275Z,"Northern California",earthquake,0.67,1.33,,,automatic,nc,nc
2015-06-24T00:57:02.250Z,34.2906667,-117.5146667,11.54,1.06,ml,27,69,0.03563,0.12,ci,ci37406928,2016-03-11T13:38:48.748Z,"4km NNW of Lytle Creek, CA",earthquake,0.19,0.34,0.19,17,reviewed,ci,ci
2015-06-24T00:50:55.595Z,38.3261,-118.6365,7.8,0.9,ml,7,113.84,0.128,0.1033,nn,nn00499718,2018-06-29T23:56:09.067Z,"22km S of Hawthorne, Nevada",earthquake,,4.3,0.35,5,reviewed,nn,nn
2015-06-24T00:47:16.600Z,18.6088,-66.3458,104,2.9,Md,13,219.6,0.2173923,0.1,pr,pr15175000,2015-09-01T00:53:55.040Z,"15km N of Brenas, Puerto Rico",earthquake,0.9,0.5,0,7,reviewed,pr,pr
2015-06-24T00:45:04.034Z,41.0119,-116.4036,0,0.5,ml,3,274.02,0.014,0.0386,nn,nn00499723,2018-06-29T23:56:09.155Z,"41km NW of Carlin, Nevada",earthquake,,0,0.06,2,reviewed,nn,nn
2015-06-24T00:40:07.553Z,60.9513,-151.9617,81.4,1.8,ml,,,,0.43,ak,ak01581fabn7,2019-05-21T04:21:18.740Z,"46km NW of Nikiski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-06-24T00:38:56.695Z,53.8459,-166.7012,4.1,0.6,ml,,,,0.15,ak,ak01581fa005,2019-05-21T04:21:18.407Z,"11km WSW of Dutch Harbor, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-06-24T00:37:26.693Z,38.0022,-118.152,5.9,1.7,ml,16,81.88,0.336,0.1158,nn,nn00499717,2018-06-29T23:56:08.966Z,"71km SE of Hawthorne, Nevada",earthquake,,3,0.27,6,reviewed,nn,nn
2015-06-24T00:33:48.868Z,61.54,-149.8007,50.3,1.1,ml,,,,0.69,ak,ak01581f8wti,2019-05-21T04:21:18.083Z,"8km ENE of Big Lake, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-06-24T00:11:13.668Z,60.1639,-141.3172,0,1.7,ml,,,,0.59,ak,ak01581f44cm,2019-05-21T04:21:17.746Z,"62km E of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-06-24T00:08:28.199Z,38.3246,-118.6442,7,1.2,ml,6,111.56,0.132,0.0923,nn,nn00499715,2018-06-29T23:56:08.847Z,"22km S of Hawthorne, Nevada",earthquake,,6.4,0.18,3,reviewed,nn,nn
2015-06-23T23:54:30.800Z,36.0048333,-120.9413333,9.564,1.04,md,18,92,0.04685,0.05,nc,nc72471226,2017-02-08T01:27:07.236Z,"28km SE of King City, California",earthquake,0.4,1.09,0.307,12,reviewed,nc,nc
2015-06-23T23:54:22.360Z,35.9111667,-117.703,6.37,0.38,ml,10,118,0.08579,0.1,ci,ci37406912,2016-03-12T01:02:28.604Z,"19km E of Little Lake, CA",earthquake,0.26,0.97,0.044,1,reviewed,ci,ci
2015-06-23T23:49:24.328Z,39.5547,-120.0012,10.8,-0.2,ml,6,155.77,0.061,0.1156,nn,nn00499721,2018-06-29T23:56:08.261Z,"4km NNW of Verdi, Nevada",earthquake,,3,0.31,3,reviewed,nn,nn
2015-06-23T23:30:13.120Z,35.0481667,-117.6588333,-0.81,1.75,ml,25,62,0.1176,0.14,ci,ci37406896,2016-03-12T01:02:26.995Z,"6km N of Boron, CA",quarry blast,0.32,31.61,0.2,28,reviewed,ci,ci
2015-06-23T23:20:23.871Z,51.5466,-177.5464,50.3,1.5,ml,,,,0.31,ak,ak015805bp03,2019-05-21T04:21:17.436Z,"55km SE of Tanaga Volcano, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-06-23T23:15:52.330Z,34.3353333,-116.882,-1.75,1.25,ml,40,59,0.04687,0.17,ci,ci37406880,2016-03-12T04:47:55.014Z,"9km NNW of Big Bear City, CA",quarry blast,0.27,31.61,0.071,24,reviewed,ci,ci
2015-06-23T23:13:48.541Z,62.9276,-150.5043,92.4,1.3,ml,,,,0.38,ak,ak015805a8w6,2019-05-21T04:21:17.087Z,"70km NNW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-06-23T23:05:55.387Z,65.003,-147.3561,0,0.9,ml,,,,0.42,ak,ak0158058joy,2019-05-21T04:21:16.751Z,"24km NNE of Badger, Alaska",explosion,,0,,,reviewed,ak,ak
2015-06-23T22:57:47.933Z,40.8364,-116.4055,5,0.7,ml,3,267.46,0.112,0.0494,nn,nn00499792,2018-06-29T23:56:08.435Z,"28km WNW of Carlin, Nevada",earthquake,,29.7,0,1,reviewed,nn,nn
2015-06-23T22:39:18.800Z,36.186,-117.8851667,1.56,1.24,ml,22,41,0.07241,0.12,ci,ci37406864,2016-03-11T08:18:33.271Z,"15km SE of Olancha, CA",earthquake,0.17,0.34,0.078,4,reviewed,ci,ci
2015-06-23T22:35:20.120Z,38.6873,43.1797,5,4.5,mwr,,,,0.98,us,us10002l9m,2015-09-01T00:53:55.040Z,"27km NW of Van, Turkey",earthquake,6.3,2.8,0.086,13,reviewed,isk,us
2015-06-23T22:34:43.487Z,61.7583,-147.0181,34.4,0.8,ml,,,,0.57,ak,ak015804taxo,2019-05-21T04:21:16.429Z,"78km NNW of Valdez, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-06-23T22:13:06.270Z,36.1883333,-118.0035,1.55,0.64,ml,12,102,0.1394,0.11,ci,ci37406848,2016-03-12T01:02:25.285Z,"10km S of Olancha, CA",earthquake,0.23,0.51,0.47,6,reviewed,ci,ci
2015-06-23T22:07:54.920Z,33.2711667,-116.3096667,8.21,0.89,ml,34,39,0.0734,0.14,ci,ci37406832,2016-03-11T06:31:01.805Z,"6km ENE of Borrego Springs, CA",earthquake,0.18,0.71,0.13,20,reviewed,ci,ci
2015-06-23T22:07:09.345Z,60.3428,-152.1259,85.2,0.9,ml,,,,0.29,ak,ak015804nfyu,2019-05-21T04:21:16.114Z,"37km ESE of Redoubt Volcano, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-06-23T22:05:26.720Z,-14.5926,170.4392,638.14,4.3,mb,,143,6.864,0.59,us,us20002w1k,2015-09-01T00:53:55.040Z,"Vanuatu region",earthquake,14,14.3,0.119,20,reviewed,us,us
2015-06-23T21:56:13.926Z,63.2443,-150.6682,124.9,1,ml,,,,0.36,ak,ak015804cisw,2019-05-21T04:21:15.786Z,"87km W of Cantwell, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-06-23T21:47:18.950Z,60.1761,-139.242,13.3,0.9,ml,,,,0.39,ak,ak015804alqv,2019-05-21T04:21:15.467Z,"75km NNE of Yakutat, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-06-23T21:45:59.664Z,51.259,-177.8714,21.8,1.3,ml,,,,0.31,ak,ak015804a9ge,2019-05-21T04:21:15.116Z,"72km SSE of Tanaga Volcano, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-06-23T21:24:56.220Z,33.4718333,-116.5691667,8.19,0.48,ml,23,105,0.03581,0.12,ci,ci37406800,2016-03-11T04:41:08.805Z,"13km SE of Anza, CA",earthquake,0.22,0.44,0.074,12,reviewed,ci,ci
2015-06-23T21:22:51.260Z,32.9575,-116.4041667,10.08,1.37,ml,43,60,0.06708,0.17,ci,ci37406792,2016-03-11T15:31:37.431Z,"19km NE of Pine Valley, CA",earthquake,0.23,0.5,0.188,22,reviewed,ci,ci
2015-06-23T21:20:26.740Z,38.8380013,-122.8381653,1.514,0.42,md,9,65,0.001802,0.02,nc,nc72471206,2017-02-08T01:27:01.859Z,"9km NW of The Geysers, California",earthquake,0.36,0.69,0.14,2,automatic,nc,nc
2015-06-23T21:14:53.245Z,62.918,-151.0905,114,2.1,ml,,,,0.5,ak,ak0158043lrg,2019-05-21T04:21:14.754Z,"83km NW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-06-23T21:13:40.471Z,61.1508,-149.1307,24.3,1,ml,,,,0.47,ak,ak0158043d27,2019-05-21T04:21:14.418Z,"42km E of Anchorage, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-06-23T21:04:16.948Z,63.8144,-149.149,12.6,1.5,ml,,,,0.66,ak,ak0158041dsu,2019-05-21T04:21:14.086Z,"10km WSW of Healy, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-06-23T20:58:22.760Z,37.268,-118.4048333,4.977,1.42,md,12,235,0.1378,0.06,nc,nc72471201,2018-06-29T23:56:07.884Z,"12km S of Bishop, California",earthquake,0.78,1.2,0.246,12,reviewed,nc,nc
2015-06-23T20:56:58.460Z,47.528,-122.6278333,-0.399,1.48,ml,5,322,0.11,0.06,uw,uw61045186,2016-07-22T19:52:44.730Z,"0km NNW of East Port Orchard, Washington",explosion,1.15,31.61,0.286,5,reviewed,uw,uw
2015-06-23T20:54:09.837Z,62.7096,-149.474,63,0.9,ml,,,,0.34,ak,ak015803qng7,2019-05-21T04:21:13.751Z,"54km NE of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-06-23T20:48:54.900Z,34.0285,-116.3215,8.5,1.36,ml,40,46,0.06989,0.14,ci,ci37406760,2016-03-11T08:18:31.437Z,"12km S of Joshua Tree, CA",earthquake,0.18,0.59,0.204,39,reviewed,ci,ci
2015-06-23T20:45:00.301Z,61.268,-146.7584,20.6,0.7,ml,,,,0.49,ak,ak015803op9q,2019-05-21T04:21:13.371Z,"26km NW of Valdez, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-06-23T20:44:10.220Z,36.0088333,-120.9443333,9.664,1.57,md,36,82,0.04775,0.06,nc,nc72471196,2017-02-08T01:26:50.240Z,"27km SE of King City, California",earthquake,0.27,0.9,0.196,26,reviewed,nc,nc
2015-06-23T20:40:33.017Z,63.483,-151.3227,3.3,0.6,ml,,,,0.69,ak,ak015803np7p,2019-05-21T04:21:13.038Z,"118km W of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-06-23T20:36:31.680Z,40.4663333,-121.5458333,3.185,-0.12,md,6,121,0.02162,0.01,nc,nc72471451,2017-02-08T01:26:39.219Z,"Lassen Peak area, California",earthquake,0.93,0.4,0.13,5,reviewed,nc,nc
2015-06-23T20:33:30.390Z,52.6741,-168.9032,47.2,2.3,ml,,,,0.35,ak,ak015803m6zz,2019-05-21T04:21:12.707Z,"29km S of Nikolski, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-06-23T20:33:04.774Z,61.2425,-149.4625,25.5,1.5,ml,,,,0.71,ak,ak015803m50t,2019-05-21T04:21:12.378Z,"23km E of Anchorage, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-06-23T20:16:29.930Z,40.0899,76.5361,48.83,4.1,mb,,173,1.898,1.07,us,us10002l8b,2015-09-01T00:53:55.040Z,"58km NE of Arzak, China",earthquake,4.9,13.1,0.37,2,reviewed,us,us
2015-06-23T20:11:59.580Z,36.252,-89.5188333,7.8,1.46,md,14,87,0.007484,0.06,nm,nm60080877,2019-10-10T14:44:27.840Z,"2km W of Ridgely, Tennessee",earthquake,0.23,0.4,0.141,11,reviewed,nm,nm
2015-06-23T20:09:18.280Z,-29.4982,-68.6046,89.73,4.6,mwr,,34,1.894,1.32,us,us10002l88,2015-09-01T00:53:55.040Z,"83km N of San Jose de Jachal, Argentina",earthquake,6.6,4.9,0.078,16,reviewed,us,us
2015-06-23T19:52:21.709Z,36.5108,-116.2037,9.7,0.6,ml,20,175.15,0.086,0.1035,nn,nn00499681,2018-06-29T23:56:07.645Z,"38km NNW of Pahrump, Nevada",earthquake,,1.4,0.37,12,reviewed,nn,nn
2015-06-23T19:43:30.210Z,38.8086662,-122.7716675,1.43,0.8,md,13,93,0.008108,0.02,nc,nc72471176,2017-02-08T01:26:34.215Z,"3km NNW of The Geysers, California",earthquake,0.3,0.81,0.25,2,automatic,nc,nc
2015-06-23T19:40:02.560Z,-29.6395,-176.8304,33.6,4.4,mb,,194,1.035,0.77,us,us20002w1i,2015-07-29T19:57:22.040Z,"111km ESE of Raoul Island, New Zealand",earthquake,10.6,6,0.144,14,reviewed,us,us
2015-06-23T19:35:29.480Z,47.1515,-121.8175,-1.02,1.07,ml,5,138,0.05361,0.22,uw,uw61044996,2016-07-22T19:52:44.500Z,"14km ESE of Enumclaw, Washington",explosion,1.32,31.61,0.118,4,reviewed,uw,uw
2015-06-23T19:31:02.832Z,59.9635,-152.6529,88.6,1.5,ml,,,,0.32,ak,ak01580309u3,2019-05-21T04:21:12.068Z,"50km WNW of Anchor Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-06-23T19:29:22.004Z,65.1256,-150.4596,14.6,1.1,ml,,,,0.58,ak,ak015802zvvs,2019-05-21T04:21:11.745Z,"16km NNE of Manley Hot Springs, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-06-23T19:28:17.660Z,51.4726,-178.2122,21,1.7,ml,,,,0.55,ak,ak015802znty,2019-05-21T04:21:11.426Z,"46km S of Tanaga Volcano, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-06-23T19:21:45.150Z,35.8081667,-117.548,-0.76,0.45,ml,13,139,0.04095,0.13,ci,ci37406704,2016-03-11T21:20:53.649Z,"14km WNW of Searles Valley, CA",quarry blast,0.31,31.61,0.175,3,reviewed,ci,ci
2015-06-23T19:20:31.000Z,-18.9612,169.4758,250.86,4.8,mb,,82,2.773,0.7,us,us10002l7z,2015-09-01T00:53:55.040Z,"68km NNE of Isangel, Vanuatu",earthquake,9.3,5.8,0.045,149,reviewed,us,us
2015-06-23T19:16:02.000Z,47.3151667,-123.6676667,-0.243,0.3,md,4,140,0.1569,0.51,uw,uw61044956,2016-07-22T19:52:44.280Z,"21km SE of Quinault Census Designated Place, Washington",explosion,1.28,31.61,0.487,3,reviewed,uw,uw
2015-06-23T19:00:52.710Z,32.779,-116.8888333,-0.21,1.62,ml,23,109,0.06253,0.26,ci,ci37406664,2016-03-11T21:20:52.379Z,"6km SE of Bostonia, CA",quarry blast,0.6,31.61,0.231,16,reviewed,ci,ci
2015-06-23T18:56:14.200Z,51.8337,178.4521,110.04,3.9,mb,,91,0.12,0.88,us,us10002mys,2019-05-21T04:21:11.110Z,"13km SSW of Little Sitkin Island, Alaska",earthquake,11,6,0.092,31,reviewed,us,us
2015-06-23T18:55:41.800Z,40.4251667,-121.5073333,5.495,-0.22,md,6,128,0.03964,0.16,nc,nc72471191,2017-02-08T01:26:29.284Z,"Lassen Peak area, California",earthquake,2.43,1.31,0.122,5,reviewed,nc,nc
2015-06-23T18:55:29.410Z,49.697,-124.512,1.959,1.4,md,7,187,0.4235,0.15,uw,uw61044901,2016-07-22T19:52:44.060Z,"Vancouver Island, Canada region",earthquake,0.89,3.09,0.016,3,reviewed,uw,uw
2015-06-23T18:54:13.896Z,61.5837,-146.3176,40.5,1,ml,,,,0.61,ak,ak015802jsjx,2019-05-21T04:21:10.800Z,"50km N of Valdez, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-06-23T18:49:12.708Z,51.5039,-177.5794,42.3,1.6,ml,,,,0.45,ak,ak015802ipvq,2019-05-21T04:21:10.469Z,"57km SE of Tanaga Volcano, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-06-23T18:47:15.158Z,36.514,-116.2119,10.2,1.1,ml,22,168.97,0.083,0.1464,nn,nn00499656,2018-06-29T23:56:07.500Z,"39km NNW of Pahrump, Nevada",earthquake,,1.2,0.36,12,reviewed,nn,nn
2015-06-23T18:44:41.350Z,34.341,-116.8843333,-1.75,1.12,ml,10,177,0.04758,0.2,ci,ci37406648,2016-03-12T06:37:59.647Z,"10km NNW of Big Bear City, CA",quarry blast,0.7,31.61,0.029,4,reviewed,ci,ci
2015-06-23T18:36:57.350Z,-23.8755,-174.8937,10,4.8,mb,,98,6.647,1.42,us,us20002w1g,2015-09-01T00:53:55.040Z,"281km S of `Ohonua, Tonga",earthquake,12.4,1.9,0.16,15,reviewed,us,us
2015-06-23T18:26:07.094Z,60.0325,-152.6796,98.6,1.3,ml,,,,0.28,ak,ak015802drz9,2019-05-21T04:21:10.099Z,"50km S of Redoubt Volcano, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-06-23T18:18:35.960Z,17.7791,120.8293,18.28,4.3,mb,,70,0.422,0.71,us,us20002w1e,2015-09-01T00:53:55.040Z,"14km NE of San Juan, Philippines",earthquake,6.3,5,0.122,21,reviewed,us,us
2015-06-23T18:14:35.790Z,35.5563333,-118.3311667,1.44,0.94,ml,18,71,0.1395,0.11,ci,ci37406640,2016-03-11T23:10:07.523Z,"15km ESE of Lake Isabella, CA",earthquake,0.16,0.34,0.118,4,reviewed,ci,ci
2015-06-23T18:11:10.060Z,34.143,-117.7216667,9,0.84,ml,16,82,0.07113,0.1,ci,ci37406632,2016-03-11T08:18:29.858Z,"5km N of Claremont, CA",earthquake,0.24,0.35,0.077,5,reviewed,ci,ci
2015-06-23T18:06:28.360Z,37.0976667,-97.6421667,1.51,2.46,ml,16,94,,0.07,ismpkansas,ismpkansas70115673,2015-07-19T23:25:27.910Z,"Kansas",earthquake,0.16,0.32,0.131,20,reviewed,ismp,ismp
2015-06-23T18:04:48.767Z,63.2887,-149.1423,0.7,0.8,ml,,,,0.55,ak,ak01580295fw,2019-05-21T04:21:09.784Z,"14km SW of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-06-23T18:04:21.540Z,38.813,-122.7885,3.193,0.76,md,33,37,0.006306,0.03,nc,nc72471141,2017-02-08T01:26:23.080Z,"4km NW of The Geysers, California",earthquake,0.19,0.27,0.272,5,reviewed,nc,nc
2015-06-23T17:54:38.430Z,-16.9671,-173.7121,43.21,4.7,mb,,133,3.567,1.24,us,us20002w1d,2015-09-01T00:53:55.040Z,"112km S of Hihifo, Tonga",earthquake,12.1,10.7,0.152,17,reviewed,us,us
2015-06-23T17:52:10.880Z,40.465,-121.5495,3.965,1.33,md,10,104,0.02432,0.05,nc,nc72471136,2017-02-08T01:26:15.269Z,"28km E of Shingletown, California",earthquake,0.33,0.6,0.18,10,reviewed,nc,nc
2015-06-23T17:46:24.350Z,34.712,-116.0531667,1.29,1.83,ml,15,79,0.08598,0.15,ci,ci37406624,2016-03-11T15:31:35.374Z,"10km E of Ludlow, CA",earthquake,0.26,0.61,0.16,24,reviewed,ci,ci
2015-06-23T17:38:56.760Z,36.7312,-97.9627,5,2.9,ml,,51,0.211,0.41,us,us10002l7l,2015-09-01T00:53:55.040Z,"22km WSW of Medford, Oklahoma",earthquake,1,2,0.074,24,reviewed,us,us
2015-06-23T17:38:39.240Z,36.4748,71.2152,104.24,4.3,mb,,77,0.827,1.08,us,us10002l7f,2015-09-01T00:53:55.040Z,"36km SW of Ashkasham, Afghanistan",earthquake,8.3,10.6,0.154,12,reviewed,us,us
2015-06-23T17:37:55.400Z,36.688,-98.6114,4.526,3.4,ml,,132,,0.52,us,us10002l7e,2015-09-01T00:53:55.040Z,"13km SSE of Alva, Oklahoma",earthquake,3.3,6.7,,,reviewed,tul,tul
2015-06-23T17:32:45.831Z,51.6189,-174.7632,41.5,1.6,ml,,,,0.57,ak,ak015801tpnr,2019-05-21T04:21:09.470Z,"76km SW of Atka, Alaska",earthquake,,5.5,,,reviewed,ak,ak
2015-06-23T17:16:48.480Z,36.1778333,-117.8805,2.751,0.26,ml,6,237,0.06346,0.04,ci,ci37406584,2016-03-12T06:37:58.068Z,"16km NNE of Coso Junction, CA",earthquake,0.43,0.46,0.006,1,reviewed,ci,ci
2015-06-23T17:15:32.480Z,-57.3182,157.5381,27.35,4.3,mb,,138,2.937,1.34,us,us20002w1a,2015-09-01T00:53:55.040Z,"Macquarie Island region",earthquake,10,6.2,0.148,14,reviewed,us,us
2015-06-23T17:14:45.440Z,36.8037,-116.1281,7.4,-0.5,ml,7,132.8,0.047,0.0701,nn,nn00499685,2018-06-29T23:56:07.778Z,"Nevada",earthquake,,2.6,0.05,2,reviewed,nn,nn
2015-06-23T17:11:13.440Z,21.5425,143.0966,317.22,4.1,mb,,100,5.59,0.76,us,us20002w18,2015-09-01T00:53:55.040Z,"217km WNW of Farallon de Pajaros, Northern Mariana Islands",earthquake,10.9,7.7,0.061,74,reviewed,us,us
2015-06-23T17:10:52.038Z,63.0277,-150.4785,9.5,1.3,ml,,,,0.75,ak,ak015801p0dv,2019-05-21T04:21:09.108Z,"80km NNW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-06-23T17:01:34.110Z,38.8338318,-122.8050003,1.625,0.41,md,15,50,0.01081,0.02,nc,nc72471111,2017-02-08T01:26:10.178Z,"7km W of Cobb, California",earthquake,0.29,0.51,0.03,3,automatic,nc,nc
2015-06-23T16:55:41.724Z,63.1946,-151.3933,14,0.5,ml,,,,0.71,ak,ak015801d77g,2019-05-21T04:21:08.764Z,"117km NNW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-06-23T16:54:10.490Z,52.6831,-168.7611,41.6,1.6,ml,,,,0.36,ak,ak015801cx2x,2019-05-21T04:21:08.442Z,"29km SSE of Nikolski, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2015-06-23T16:50:21.232Z,63.0023,-150.9472,114.7,1.2,ml,,,,0.3,ak,ak015801c31n,2019-05-21T04:21:07.993Z,"86km NNW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-06-23T16:47:56.010Z,51.6352,-171.169,27.8,2.2,ml,,,,0.64,ak,ak015801bikx,2019-05-21T04:21:07.639Z,"95km S of Amukta Island, Alaska",earthquake,,5,,,reviewed,ak,ak
2015-06-23T16:43:29.420Z,36.1803333,-118.0341667,0.989,0.61,ml,11,89,0.158,0.17,ci,ci37406560,2016-03-11T02:51:12.945Z,"12km SSW of Olancha, CA",earthquake,0.37,0.83,0.281,3,reviewed,ci,ci
2015-06-23T16:39:45.880Z,-10.8741,163.7131,23.32,4.7,mb,,108,3.972,0.97,us,us10002l6x,2015-09-01T00:53:55.040Z,"201km ESE of Kirakira, Solomon Islands",earthquake,10.6,6.3,0.092,36,reviewed,us,us
2015-06-23T16:34:37.790Z,38.748333,-122.7126694,2.516,0.97,md,5,129,0.01532,0.03,nc,nc72471101,2017-02-08T01:26:05.179Z,"Northern California",earthquake,3.59,6.44,0.02,3,automatic,nc,nc
2015-06-23T16:32:14.210Z,35.5592,141.9791,15.93,4.3,mb,,157,1.599,0.88,us,us10002l5u,2015-09-01T00:53:55.040Z,"105km E of Hasaki, Japan",earthquake,4.4,5,0.133,16,reviewed,us,us
2015-06-23T16:26:50.102Z,61.0255,-149.0394,19.9,1,ml,,,,0.55,ak,ak0158017036,2019-05-21T04:21:07.296Z,"34km NW of Whittier, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2015-06-23T16:24:14.639Z,62.2863,-150.5625,62.5,1.1,ml,,,,0.42,ak,ak0158016hx3,2019-05-21T04:21:06.962Z,"23km W of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-06-23T16:23:58.120Z,38.7886667,-122.719,2.087,0.88,md,32,64,0.004505,0.06,nc,nc72471096,2017-02-08T01:25:58.710Z,"3km S of Cobb, California",earthquake,0.17,0.32,0.246,8,reviewed,nc,nc
2015-06-23T16:15:01.230Z,33.7061667,-116.759,15.668,1.44,ml,56,37,0.0377,0.12,ci,ci37406528,2016-03-12T01:02:24.021Z,"5km SW of Idyllwild, CA",earthquake,0.13,0.24,0.177,33,reviewed,ci,ci
2015-06-23T16:07:44.510Z,33.7081667,-116.7565,15.368,0.85,ml,37,55,0.03541,0.14,ci,ci37406520,2016-03-11T23:10:06.195Z,"5km SW of Idyllwild, CA",earthquake,0.18,0.29,0.138,17,reviewed,ci,ci
