time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-06-12T22:30:14.880Z,38.1568,-117.9585,11.2,1.6,ml,17,114.16,0.048,0.08,nn,nn00747662,2020-06-12T22:39:22.291Z,"64km W of Tonopah, Nevada",earthquake,,1,,,automatic,nn,nn
2020-06-12T22:29:48.149Z,58.1683,-155.2888,7.6,0.6,ml,,,,0.5,ak,ak0207jler6r,2020-06-15T18:24:32.022Z,"98km SE of King Salmon, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-06-12T22:29:30.384Z,58.1934,-155.3054,1,0.4,ml,,,,0.19,ak,ak0207jleq6c,2020-06-15T18:24:29.283Z,"96km SE of King Salmon, Alaska",earthquake,,0,,,reviewed,ak,ak
2020-06-12T22:29:21.600Z,35.923,-117.666,7.93,0.91,ml,16,71,0.02789,0.09,ci,ci39477144,2020-06-16T02:25:16.781Z,"22km E of Little Lake, CA",earthquake,0.19,0.42,0.208,8,reviewed,ci,ci
2020-06-12T22:28:51.015Z,59.22,-136.9095,17.5,1,ml,,,,0.64,ak,ak0207jlek7u,2020-06-15T20:37:26.839Z,"83km W of Haines, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-12T22:27:29.940Z,37.6501667,-118.894,2.47,1.68,md,21,84,0.006187,0.05,nc,nc73407911,2020-06-13T01:47:04.500Z,"8km E of Mammoth Lakes, CA",earthquake,0.28,0.34,0.193,19,reviewed,nc,nc
2020-06-12T22:22:12.940Z,33.5826667,-116.8035,6.61,0.81,ml,29,51,0.03468,0.15,ci,ci39477136,2020-06-13T17:13:14.950Z,"12km WNW of Anza, CA",earthquake,0.22,0.47,0.232,27,reviewed,ci,ci
2020-06-12T22:13:53.140Z,52.0686667,-176.046,8.61,-0.48,ml,5,240,0.02767,0.07,av,av70901104,2020-06-13T00:58:33.100Z,"47km ENE of Adak, Alaska",earthquake,0.82,0.57,0.156,5,reviewed,av,av
2020-06-12T22:13:31.690Z,52.053,-176.0553333,8.58,-0.44,ml,6,192,0.01107,0.14,av,av70901099,2020-06-13T00:57:01.850Z,"45km ENE of Adak, Alaska",earthquake,0.72,0.72,0.156,6,reviewed,av,av
2020-06-12T22:09:03.531Z,9.8703,125.3126,56.17,4.5,mb,,125,6.001,0.74,us,us6000ae9a,2020-08-22T19:14:59.040Z,"15 km WNW of Mabua, Philippines",earthquake,13.6,9.4,0.242,5,reviewed,us,us
2020-06-12T21:58:06.556Z,67.0847,-154.2566,0.9,1.6,ml,,,,0.42,ak,ak0207jkzgpz,2020-06-15T20:37:25.790Z,"93km NW of New Allakaket, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-12T21:57:47.940Z,33.6346667,-116.7153333,15.52,0.49,ml,16,72,0.04864,0.06,ci,ci39477104,2020-06-18T18:19:20.834Z,"10km NNW of Anza, CA",earthquake,0.23,0.33,0.169,6,reviewed,ci,ci
2020-06-12T21:57:29.200Z,33.4838333,-116.7951667,5.46,0.21,ml,11,129,0.02879,0.09,ci,ci37278684,2020-06-18T18:27:29.885Z,"8km NE of Aguanga, CA",earthquake,0.28,0.67,0.175,4,reviewed,ci,ci
2020-06-12T21:56:57.770Z,33.4986667,-116.7898333,2.65,0.56,ml,24,60,0.07972,0.23,ci,ci39477096,2020-06-13T17:13:32.817Z,"9km NE of Aguanga, CA",earthquake,0.3,0.71,0.099,14,reviewed,ci,ci
2020-06-12T21:55:30.149Z,36.87533333,-97.3785,5.25,1.85,ml,74,117,0.1583689226,0.31,ok,ok2020lnmk,2020-06-12T22:18:37.573Z,"11km NW of Blackwell, Oklahoma",earthquake,,0.9,0.17,10,reviewed,ok,ok
2020-06-12T21:49:02.150Z,58.3373333,-154.8756667,4.41,-0.2,ml,9,170,0.06029,0.12,av,av70901049,2020-06-12T23:46:25.510Z,"103km NNW of Larsen Bay, Alaska",earthquake,1.19,0.54,0.347,9,reviewed,av,av
2020-06-12T21:48:11.410Z,52.0645,-176.1211667,2.03,-0.92,ml,4,171,0.01857,0.07,av,av70901094,2020-06-13T00:53:29.720Z,"42km ENE of Adak, Alaska",earthquake,0.35,0.71,0.172,4,reviewed,av,av
2020-06-12T21:42:50.490Z,52.0388333,-176.0775,7.43,-0.77,ml,5,124,0.0123,0.19,av,av70901089,2020-06-13T00:50:30.130Z,"43km ENE of Adak, Alaska",earthquake,0.75,1.62,0.156,5,reviewed,av,av
2020-06-12T21:41:51.440Z,38.8356667,-122.8008347,1.6,0.56,md,9,73,0.008639,0.02,nc,nc73407906,2020-06-12T22:12:04.149Z,"7km WNW of Cobb, CA",earthquake,0.36,1.29,,1,automatic,nc,nc
2020-06-12T21:40:29.040Z,35.6498333,-117.4115,5.79,1.42,ml,17,132,0.0755,0.18,ci,ci39477080,2020-06-13T17:13:34.529Z,"13km SSW of Trona, CA",earthquake,0.48,1.2,0.171,22,reviewed,ci,ci
2020-06-12T21:39:33.180Z,33.8711667,-117.5051667,2.89,0.83,ml,18,98,0.04673,0.11,ci,ci39477072,2020-06-18T18:16:39.816Z,"2km ESE of Home Gardens, CA",quarry blast,0.31,0.33,0.105,12,reviewed,ci,ci
2020-06-12T21:35:17.270Z,38.8216667,-122.7986679,2.79,0.55,md,9,100,0.009075,0.02,nc,nc73407901,2020-06-12T22:02:03.090Z,"6km NW of The Geysers, CA",earthquake,0.54,1.63,,1,automatic,nc,nc
2020-06-12T21:31:14.170Z,35.6451667,-117.4188333,6.05,1.75,ml,35,70,0.06838,0.12,ci,ci39477064,2020-06-18T18:13:49.900Z,"14km S of Searles Valley, CA",earthquake,0.15,0.46,0.135,25,reviewed,ci,ci
2020-06-12T21:30:35.324Z,64.9874,-147.3461,0,1.4,ml,,,,0.18,ak,ak0207jktiv6,2020-06-15T18:24:27.189Z,"22km NNE of Badger, Alaska",explosion,,0,,,reviewed,ak,ak
2020-06-12T21:27:42.290Z,36.1601667,-89.674,8.45,1.71,md,22,66,0.04605,0.04,nm,nm60295372,2020-06-13T13:17:44.200Z,"4km SSW of Caruthersville, Missouri",earthquake,0.67,1,0.084,17,reviewed,nm,nm
2020-06-12T21:23:29.820Z,48.4213333333333,-123.535166666667,-0.22,0.93,ml,4,216,0.1402,0.11,uw,uw61630572,2020-06-15T23:27:44.640Z,"3km SW of Langford, Canada",explosion,0.62,31.61,0.221742135556207,3,reviewed,uw,uw
2020-06-12T21:20:19.736Z,60.3594,-150.6709,59.6,1.1,ml,,,,0.42,ak,ak0207jkrck3,2020-06-15T18:24:26.133Z,"20km SSE of Sterling, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-06-12T21:14:57.789Z,59.6574,-153.3446,118.2,1.4,ml,,,,0.24,ak,ak0207jkq8wq,2020-06-15T18:24:25.118Z,"86km W of Anchor Point, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-06-12T21:09:51.280Z,33.2235,-117.177,-0.26,0.9,ml,20,158,0.06653,0.2,ci,ci39477040,2020-06-18T18:08:06.770Z,"7km ENE of Vista, CA",quarry blast,0.55,31.61,0.094,12,reviewed,ci,ci
2020-06-12T21:07:45.030Z,35.9053333,-117.7028333,2.57,1.94,ml,21,46,0.06014,0.12,ci,ci39477032,2020-06-13T17:15:21.590Z,"19km E of Little Lake, CA",earthquake,0.18,0.28,0.151,26,reviewed,ci,ci
2020-06-12T21:06:15.891Z,61.6375,-150.6174,2.5,1.2,ml,,,,0.63,ak,ak0207jkoc90,2020-06-15T18:24:24.048Z,"33km WSW of Willow, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-12T21:03:30.200Z,18.0288,-65.02,44,3.43,md,18,341,0.8366,0.78,pr,pr2020164014,2020-08-22T19:14:47.040Z,"23km SE of Esperanza, Puerto Rico",earthquake,7.64,28.11,0.13,9,reviewed,pr,pr
2020-06-12T20:59:38.430Z,35.861,-117.6985,6.85,0.99,ml,19,82,0.07515,0.07,ci,ci39477024,2020-06-18T18:04:13.747Z,"21km ESE of Little Lake, CA",earthquake,0.12,0.29,0.107,9,reviewed,ci,ci
2020-06-12T20:57:00.860Z,46.4206666666667,-122.237,-1.12,1.41,ml,21,115,0.07137,0.13,uw,uw61641126,2020-06-19T17:42:17.090Z,"15km S of Morton, Washington",explosion,0.5,31.61,0.0728929551453701,13,reviewed,uw,uw
2020-06-12T20:55:20.490Z,33.4971667,-116.5088333,8.31,0.7,ml,32,57,0.06296,0.12,ci,ci39477016,2020-06-15T22:23:31.100Z,"17km ESE of Anza, CA",earthquake,0.16,0.4,0.146,16,reviewed,ci,ci
2020-06-12T20:46:25.050Z,44.3943333,-115.212,16.73,1.94,ml,6,130,0.892,0.22,mb,mb80435814,2020-06-12T21:14:20.800Z,"67km ESE of Cascade, Idaho",earthquake,0.98,2.31,0.079,7,reviewed,mb,mb
2020-06-12T20:44:42.970Z,38.1993,-117.9373,28.3,1,ml,9,155.85,0.033,0.06,nn,nn00747654,2020-06-12T20:55:19.618Z,"63km WNW of Tonopah, Nevada",earthquake,,1.3,,,automatic,nn,nn
2020-06-12T20:44:42.306Z,60.2943,-141.0786,6.2,1.1,ml,,,,0.5,ak,ak0207jkb3uq,2020-06-15T18:24:23.026Z,"79km ENE of Cape Yakataga, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-06-12T20:42:30.442Z,60.0357,-151.2583,58.2,1,ml,,,,0.41,ak,ak0207jkanic,2020-06-15T18:24:51.709Z,"33km N of Fritz Creek, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-06-12T20:40:42.980Z,52.0331667,-176.0843333,6.8,-0.59,ml,6,130,0.0184,0.16,av,av70901084,2020-06-13T00:47:56.130Z,"42km ENE of Adak, Alaska",earthquake,0.63,0.98,0.246,6,reviewed,av,av
2020-06-12T20:40:08.446Z,54.1307,-165.9521,4.7,0.6,ml,,,,0.43,ak,ak0207jka61a,2020-06-15T18:24:22.149Z,"11km W of Akutan, Alaska",earthquake,,0,,,reviewed,ak,ak
2020-06-12T20:32:58.730Z,34.968,-118.9985,16.69,1.09,ml,14,135,0.06685,0.15,ci,ci39477000,2020-06-16T02:17:42.747Z,"7km WNW of Grapevine, CA",earthquake,0.41,0.78,0.068,8,reviewed,ci,ci
2020-06-12T20:32:12.040Z,38.1822,-117.8533,10.1,1.6,ml,14,95.55,0.078,0.07,nn,nn00747650,2020-06-12T20:46:00.505Z,"56km WNW of Tonopah, Nevada",earthquake,,1.3,,,automatic,nn,nn
2020-06-12T20:32:02.768Z,60.4205,-152.468,96.8,0.9,ml,,,,0.27,ak,ak0207jk8g8h,2020-06-15T18:24:21.306Z,"16km ESE of Redoubt Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-12T20:30:23.740Z,38.8344994,-122.80867,2.33,0.56,md,9,101,0.01114,0.01,nc,nc73407886,2020-06-12T20:45:05.676Z,"8km W of Cobb, CA",earthquake,0.54,1.25,,1,automatic,nc,nc
2020-06-12T20:25:26.437Z,37.6477,-105.487,5.59,1.4,ml,,120,0.098,0.23,us,us6000abl4,2020-08-22T19:14:51.040Z,"23 km N of Blanca, Colorado",earthquake,1.1,3.7,0.097,14,reviewed,us,us
2020-06-12T20:24:15.280Z,38.1717,-118.0678,5.7,1.6,ml,12,108.62,0.023,0.1,nn,nn00747645,2020-06-12T20:30:41.250Z,"62km SE of Hawthorne, Nevada",earthquake,,1.4,,,automatic,nn,nn
2020-06-12T20:22:34.710Z,38.822834,-122.8473358,1.71,0.38,md,12,82,0.008811,0.02,nc,nc73407881,2020-06-12T20:31:02.590Z,"9km WNW of The Geysers, CA",earthquake,0.27,0.56,0.23,2,automatic,nc,nc
2020-06-12T20:22:11.030Z,41.4726667,-112.33,0.34,1.25,ml,14,89,0.1005,0.2,uu,uu60395527,2020-06-15T14:09:38.250Z,"24km W of Perry, Utah",earthquake,0.83,31.61,0.027,3,reviewed,uu,uu
2020-06-12T20:21:45.230Z,38.164,-117.9907,4.7,0.9,ml,12,94.51,0.043,0.07,nn,nn00747638,2020-06-12T20:25:40.136Z,"67km W of Tonopah, Nevada",earthquake,,0.7,,,automatic,nn,nn
2020-06-12T20:18:30.630Z,47.9403333333333,-122.668333333333,-0.3,1.72,ml,5,319,0.2072,0.14,uw,uw61641106,2020-06-16T18:19:40.310Z,"2km NE of Port Ludlow, Washington",explosion,1.05,31.61,0.271059100218514,4,reviewed,uw,uw
2020-06-12T20:17:48.339Z,38.038,-98.0031,2.81,2.2,mb_lg,,92,0.025,0.56,us,us6000aaxk,2020-08-22T19:14:47.040Z,"5 km WNW of South Hutchinson, Kansas",earthquake,1.6,2.7,0.128,16,reviewed,us,us
2020-06-12T20:15:50.429Z,36.406,-96.94933333,5.69,0.87,ml,22,109,0.02339540902,0.17,ok,ok2020lnjc,2020-06-15T15:41:35.016Z,"15km WNW of Pawnee, Oklahoma",earthquake,,0.8,0.2,10,reviewed,ok,ok
2020-06-12T20:13:26.812Z,69.3601,-143.949,0.1,1.3,ml,,,,0.6,ak,ak0207jk4f8i,2020-06-15T18:24:20.379Z,"87km S of Kaktovik, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-06-12T20:09:55.920Z,38.1603,-117.925,14.5,1.8,ml,13,93.73,0.056,0.08,nn,nn00747634,2020-06-12T20:22:01.533Z,"61km W of Tonopah, Nevada",earthquake,,0.7,,,automatic,nn,nn
2020-06-12T20:05:28.431Z,69.366,-143.876,8.4,2.3,ml,,,,0.72,ak,ak0207jk2pws,2020-07-11T17:33:45.040Z,"86km S of Kaktovik, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-12T19:56:43.240Z,33.69,-116.7738333,16.8,0.79,ml,23,74,0.05404,0.26,ci,ci39476952,2020-06-13T17:16:24.900Z,"8km SW of Idyllwild, CA",earthquake,0.66,0.86,0.154,17,reviewed,ci,ci
2020-06-12T19:53:54.140Z,35.9285,-117.707,4.42,1.37,ml,25,56,0.04986,0.11,ci,ci39476944,2020-06-15T22:10:22.310Z,"18km E of Little Lake, CA",earthquake,0.14,0.25,0.185,15,reviewed,ci,ci
2020-06-12T19:50:38.450Z,39.4171667,-110.3275,-0.68,1.39,md,5,191,0.007169,0.05,uu,uu60395517,2020-06-16T17:07:23.830Z,"16km SSE of East Carbon City, Utah",earthquake,1.72,0.18,0.199,4,reviewed,uu,uu
2020-06-12T19:40:14.860Z,35.6611667,-121.0441667,5.77,1.54,md,30,126,0.1431,0.06,nc,nc73407876,2020-06-12T21:41:03.259Z,"11km NNE of Cambria, CA",earthquake,0.21,0.75,0.154,14,reviewed,nc,nc
2020-06-12T19:36:46.660Z,38.8348333,-122.8081667,0.25,1.16,md,38,44,0.01152,0.06,nc,nc73407871,2020-06-16T00:24:03.145Z,"8km W of Cobb, CA",earthquake,0.11,0.24,0.219,6,reviewed,nc,nc
2020-06-12T19:28:56.551Z,-5.679,106.1304,181.55,4.4,mb,,38,1.862,1.17,us,us6000aavx,2020-08-22T19:14:47.040Z,"48 km N of Serang, Indonesia",earthquake,7.1,5.5,0.066,75,reviewed,us,us
2020-06-12T19:28:08.635Z,51.9318,-173.7952,164.07,2.8,ml,,201,0.367,0.29,us,us6000accy,2020-08-22T19:14:54.040Z,"40 km SE of Atka, Alaska",earthquake,16.7,15.7,0.115,10,reviewed,us,us
2020-06-12T19:27:24.386Z,62.1722,-147.9348,41.7,1.3,ml,,,,0.66,ak,ak0207jjlzne,2020-06-15T18:24:18.139Z,"63km NE of Sutton-Alpine, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-06-12T19:26:28.550Z,38.8335,-122.8161667,1.46,0.21,md,24,47,0.01116,0.03,nc,nc73407866,2020-06-15T23:40:05.854Z,"8km NW of The Geysers, CA",earthquake,0.15,0.36,0.059,2,reviewed,nc,nc
2020-06-12T19:23:58.730Z,38.8333333,-122.8166667,1.47,0.33,md,27,48,0.01118,0.02,nc,nc73407861,2020-06-15T23:26:02.762Z,"8km NW of The Geysers, CA",earthquake,0.16,0.37,0.193,3,reviewed,nc,nc
2020-06-12T19:19:00.120Z,38.1895,-117.7683,5.6,1.5,ml,11,104.74,0.058,0.03,nn,nn00747628,2020-06-12T19:39:40.427Z,"49km WNW of Tonopah, Nevada",earthquake,,1.2,,,automatic,nn,nn
2020-06-12T19:16:24.757Z,39.2774,143.8977,53.64,4.7,mb,,128,2.647,0.67,us,us6000aavu,2020-08-22T19:14:47.040Z,"169 km E of Yamada, Japan",earthquake,7,4.8,0.047,144,reviewed,us,us
2020-06-12T19:14:29.590Z,19.225666,-155.4216614,29.41,1.84,md,21,136,0.02569,0.13,hv,hv71554042,2020-06-12T19:17:45.360Z,"6km ENE of Pahala, Hawaii",earthquake,0.82,1.22,0.13,3,automatic,hv,hv
2020-06-12T19:13:56.650Z,38.8195,-122.7773333,0.92,0.64,md,21,83,0.00676,0.05,nc,nc73407851,2020-06-15T23:32:03.802Z,"5km W of Cobb, CA",earthquake,0.18,0.37,,1,reviewed,nc,nc
2020-06-12T19:13:36.290Z,38.0476667,-118.7696667,5.06,2.08,md,24,192,0.2914,0.04,nc,nc73407856,2020-06-13T02:17:23.422Z,"28km SE of Bodie, CA",earthquake,0.51,7.28,0.273,25,reviewed,nc,nc
2020-06-12T19:12:18.120Z,35.9293333,-117.7063333,4.47,1.55,ml,25,57,0.04904,0.08,ci,ci39476896,2020-06-15T22:02:15.050Z,"18km E of Little Lake, CA",earthquake,0.1,0.2,0.149,17,reviewed,ci,ci
2020-06-12T19:11:39.486Z,64.7911,-148.4569,14.2,0.3,ml,,,,0.58,ak,ak0207jjilee,2020-06-15T18:24:16.231Z,"21km WSW of Ester, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-06-12T19:11:34.220Z,36.937,-121.3971667,8.36,1.6,md,39,42,0.04606,0.08,nc,nc73407846,2020-06-15T23:02:06.021Z,"10km N of Hollister, CA",earthquake,0.18,0.46,0.245,32,reviewed,nc,nc
2020-06-12T19:09:20.689Z,-16.4745,-173.786,71.4,4.9,mb,,49,3.201,1.06,us,us6000aavr,2020-08-22T19:14:47.040Z,"57 km S of Hihifo, Tonga",earthquake,6.7,5.6,0.03,348,reviewed,us,us
2020-06-12T19:08:53.720Z,59.6407,-152.5886,78.9,1.5,ml,,,,0.39,ak,ak0207jjhysx,2020-06-15T18:24:15.017Z,"45km WSW of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-12T19:07:52.630Z,19.2071667,-155.4193268,31.05,1.88,md,25,145,0.03655,0.17,hv,hv71554037,2020-06-12T19:11:14.440Z,"6km E of Pahala, Hawaii",earthquake,0.75,1.19,0.2,8,automatic,hv,hv
2020-06-12T19:06:02.525Z,59.6323,-150.8797,40.4,1,ml,,,,0.35,ak,ak0207jjhate,2020-06-15T18:24:17.229Z,"26km ESE of Fritz Creek, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-06-12T19:03:19.342Z,38.1738,-117.8812,11.8,1.9,ml,24,72.37,0.014,0.1548,nn,nn00747617,2020-06-13T02:17:21.546Z,"58km WNW of Tonopah, Nevada",earthquake,,0.6,0.19,8,reviewed,nn,nn
2020-06-12T19:01:08.160Z,46.0073333,-112.4651667,-2,1.72,ml,9,114,0.064,0.12,mb,mb80435689,2020-06-12T19:53:15.660Z,"5km E of Butte, Montana",quarry blast,0.46,31.61,0.158,5,reviewed,mb,mb
2020-06-12T18:55:52.890Z,19.2218342,-155.4255066,31.03,2.09,md,30,131,0.03071,0.14,hv,hv71554022,2020-06-12T18:59:21.360Z,"6km ENE of Pahala, Hawaii",earthquake,0.79,0.84,0.17,12,automatic,hv,hv
2020-06-12T18:55:45.820Z,34.0555,-117.1731667,10.45,0.83,ml,19,83,0.05426,0.13,ci,ci39476888,2020-06-16T02:05:50.700Z,"1km E of Redlands, CA",earthquake,0.23,0.56,0.245,9,reviewed,ci,ci
2020-06-12T18:54:46.590Z,33.5428333,-116.6781667,7.14,0.58,ml,28,51,0.04632,0.11,ci,ci39476880,2020-06-16T01:58:11.547Z,"1km SSW of Anza, CA",earthquake,0.14,0.31,0.103,11,reviewed,ci,ci
2020-06-12T18:45:47.270Z,38.8190002,-122.8406677,2.2,0.33,md,16,79,0.006024,0.03,nc,nc73407841,2020-06-12T19:08:03.064Z,"9km WNW of The Geysers, CA",earthquake,0.25,0.5,0.25,2,automatic,nc,nc
2020-06-12T18:44:09.570Z,38.1752,-118.0683,5.6,1.3,ml,10,137.86,0.018,0.03,nn,nn00747611,2020-06-12T18:52:40.150Z,"62km SE of Hawthorne, Nevada",earthquake,,1.3,,,automatic,nn,nn
2020-06-12T18:41:31.187Z,51.6324,-174.0112,9.1,1.7,ml,,,,0.31,ak,ak0207jj3kn2,2020-06-15T18:24:49.651Z,"64km SSE of Atka, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2020-06-12T18:38:56.993Z,56.7895,-156.3872,73.2,1.6,ml,,,,0.6,ak,ak0207jj2zhf,2020-06-15T18:24:48.721Z,"117km NNW of Chirikof Island, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2020-06-12T18:37:56.229Z,34.38216667,-96.86633333,0,1.59,ml,38,162,0.3509311353,0.35,ok,ok2020lnfw,2020-06-15T15:33:24.682Z,"16km SE of Sulphur, Oklahoma",quarry blast,,0.6,0.22,18,reviewed,ok,ok
2020-06-12T18:34:07.310Z,38.187,-117.9848,2.5,1.4,ml,14,88.83,0.046,0.17,nn,nn00747608,2020-06-12T18:45:20.512Z,"67km ESE of Hawthorne, Nevada",earthquake,,1.4,,,automatic,nn,nn
2020-06-12T18:30:24.440Z,35.5853333,-117.3931667,9.41,1.85,ml,23,80,0.06462,0.19,ci,ci39476832,2020-06-12T20:15:46.850Z,"20km S of Trona, CA",earthquake,0.36,0.84,0.159,26,reviewed,ci,ci
2020-06-12T18:30:03.090Z,66.3355,-157.2937,6.9,1.4,ml,,,,0.38,ak,ak0207jj15kn,2020-06-15T18:24:13.963Z,"66km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-12T18:27:28.910Z,39.412,-110.3053333,-1.48,1.7,md,6,198,0.01951,0.03,uu,uu60395492,2020-06-16T17:06:49.500Z,"17km SSE of East Carbon City, Utah",earthquake,0.58,0.35,0.435,5,reviewed,uu,uu
2020-06-12T18:19:24.140Z,35.7061667,-117.5181667,9.27,0.43,ml,11,141,0.127,0.11,ci,ci39476784,2020-06-16T01:39:45.542Z,"12km WSW of Searles Valley, CA",earthquake,0.39,0.92,0.041,4,reviewed,ci,ci
2020-06-12T18:19:16.250Z,59.4864,-152.5262,70.8,1,ml,,,,0.3,ak,ak0207jiyp9y,2020-06-15T18:24:12.913Z,"50km SW of Anchor Point, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2020-06-12T18:18:18.710Z,32.9658333,-115.8746667,11.13,1.66,ml,53,41,0.04376,0.24,ci,ci39476776,2020-06-15T21:44:06.750Z,"25km WSW of Westmorland, CA",earthquake,0.21,0.42,0.236,21,reviewed,ci,ci
2020-06-12T18:15:12.851Z,64.4211,-146.8727,5.8,0.5,ml,,,,0.21,ak,ak0207jixyl1,2020-06-15T18:24:11.861Z,"11km S of Salcha, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-06-12T18:12:56.610Z,35.9143333,-117.7048333,3.15,0.63,ml,17,63,0.05545,0.08,ci,ci39476760,2020-06-15T21:28:10.083Z,"18km E of Little Lake, CA",earthquake,0.12,0.48,0.191,7,reviewed,ci,ci
2020-06-12T18:12:14.270Z,38.1158,-118.0435,6.4,1.8,ml,18,133.02,0.046,0.1,nn,nn00747604,2020-06-12T18:16:21.496Z,"68km SE of Hawthorne, Nevada",earthquake,,1.5,,,automatic,nn,nn
2020-06-12T18:08:05.270Z,33.583,-116.8043333,6.45,0.86,ml,33,32,0.03524,0.16,ci,ci39476752,2020-06-12T20:21:53.560Z,"12km WNW of Anza, CA",earthquake,0.22,0.46,0.146,27,reviewed,ci,ci
2020-06-12T18:02:51.713Z,60.3755,-152.4751,88.9,1.2,ml,,,,0.34,ak,ak0207jiv9av,2020-06-15T18:24:10.767Z,"19km SE of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-06-12T17:59:04.875Z,-17.7695,-178.5292,539.87,4,mb,,122,3.257,0.64,us,us6000ae95,2020-08-22T19:14:59.040Z,"230 km E of Levuka, Fiji",earthquake,12.4,7.4,0.1,33,reviewed,us,us
2020-06-12T17:57:28.081Z,60.7798,-153.2452,4.5,0.9,ml,,,,0.54,ak,ak0207jilja8,2020-06-15T18:24:09.700Z,"42km NW of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-06-12T17:53:40.020Z,35.6086667,-117.3811667,9.52,1.04,ml,15,81,0.08463,0.19,ci,ci39476720,2020-06-12T20:21:15.396Z,"17km S of Trona, CA",earthquake,0.63,1.15,0.123,14,reviewed,ci,ci
2020-06-12T17:50:14.380Z,1.9132,127.1718,78.24,4.2,mb,,94,1.15,0.64,us,us6000ae93,2020-08-22T19:14:59.040Z,"95 km WNW of Tobelo, Indonesia",earthquake,6.7,7,0.095,35,reviewed,us,us
2020-06-12T17:49:53.951Z,69.3481,-143.9329,3.2,1.5,ml,,,,0.7,ak,ak0207jijwg6,2020-06-15T18:24:08.679Z,"88km S of Kaktovik, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-06-12T17:47:33.040Z,38.8216667,-122.7876663,-0.61,0.55,md,9,89,0.01001,0.16,nc,nc73407831,2020-06-12T18:06:04.664Z,"6km W of Cobb, CA",earthquake,0.41,2.12,,1,automatic,nc,nc
2020-06-12T17:47:27.300Z,34.102,-117.4856667,3,0.48,ml,17,102,0.07524,0.23,ci,ci39476696,2020-06-15T16:36:22.092Z,"3km W of Fontana, CA",earthquake,0.41,0.75,0.05,5,reviewed,ci,ci
2020-06-12T17:45:27.330Z,44.5176667,-115.2813333,11.78,1.8,ml,6,136,0.766,0.27,mb,mb80435634,2020-06-12T18:54:54.180Z,"60km E of Cascade, Idaho",earthquake,1.17,2.95,0.159,4,reviewed,mb,mb
2020-06-12T17:43:32.530Z,37.6245,-118.8825,5.93,0.2,md,13,116,0.01626,0.07,nc,nc73407826,2020-06-13T08:33:06.976Z,"9km E of Mammoth Lakes, CA",earthquake,0.86,0.38,0.212,12,reviewed,nc,nc
2020-06-12T17:42:02.895Z,38.3451,142.5191,64.19,4.4,mb,,126,2.687,0.83,us,us6000aau3,2020-08-22T19:14:47.040Z,"near the east coast of Honshu, Japan",earthquake,7.9,8.6,0.1,34,reviewed,us,us
2020-06-12T17:39:21.702Z,59.7579,-153.4344,110.9,1.5,ml,,,,0.57,ak,ak0207jihoyh,2020-06-15T18:24:07.624Z,"83km E of Old Iliamna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-12T17:37:56.380Z,38.3731667,-122.5913333,8.15,1.21,md,24,61,0.02652,0.1,nc,nc73407816,2020-06-16T16:22:05.380Z,"5km W of Glen Ellen, CA",earthquake,0.23,0.37,0.117,16,reviewed,nc,nc
2020-06-12T17:36:39.736Z,63.2695,-151.1976,1,0.7,ml,,,,0.39,ak,ak0207jih33x,2020-06-15T18:24:06.748Z,"113km W of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-06-12T17:36:24.480Z,37.6475,-118.9245,3.65,0.3,md,11,96,0.01659,0.05,nc,nc73407821,2020-06-12T20:16:03.645Z,"5km ENE of Mammoth Lakes, CA",earthquake,0.67,0.79,0.192,10,reviewed,nc,nc
2020-06-12T17:34:41.530Z,42.2777,144.5165,42.63,4.2,mb,,136,2.316,0.87,us,us6000ae94,2020-08-22T19:14:59.040Z,"Hokkaido, Japan region",earthquake,9.1,7.8,0.093,32,reviewed,us,us
