time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-11-12T16:11:42.241Z,53.738,-165.2106,50.3,2.2,ml,,,,0.39,ak,ak015eivf1v4,2019-05-21T05:48:36.167Z,"57km SE of Akutan, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2015-11-12T16:09:51.000Z,54.3117,-162.4018,10.8,2.6,ml,,,,0.92,us,us10003znl,2019-05-21T05:48:35.845Z,"88km SE of False Pass, Alaska",earthquake,3.6,6.5,,12,reviewed,ak,ak
2015-11-12T16:07:28.900Z,17.9344,-66.9805,13,1.5,Md,4,270,0.07006859,0.23,pr,pr15316008,2015-11-12T20:08:55.014Z,"8km WSW of Guanica, Puerto Rico",earthquake,2.2,2.3,0,4,reviewed,pr,pr
2015-11-12T16:04:57.910Z,54.1961,-162.3077,11.39,3.3,ml,,197,0.912,0.3,us,us10003znk,2019-05-21T05:48:35.481Z,"102km SE of False Pass, Alaska",earthquake,4.5,8.6,0.128,8,reviewed,us,us
2015-11-12T16:01:14.240Z,-29.4679,-71.9908,12.43,3.9,mwr,,150,0.794,1.33,us,us10003xt3,2016-02-13T02:08:17.040Z,"82km NW of Coquimbo, Chile",earthquake,4.8,4.8,0.078,16,reviewed,us,us
2015-11-12T15:56:47.690Z,34.1038333,-117.3125,15.32,2.06,ml,85,21,0.0957,0.17,ci,ci37271927,2016-03-12T01:12:27.665Z,"3km N of Colton, CA",earthquake,0.14,0.25,0.189,72,reviewed,ci,ci
2015-11-12T15:44:12.700Z,37.2153333,-122.1653333,8.75,2.07,md,44,85,0.005405,0.13,nc,nc72554676,2017-02-08T17:16:16.640Z,"10km NNW of Boulder Creek, California",earthquake,0.24,0.34,0.216,42,reviewed,nc,nc
2015-11-12T15:42:21.544Z,36.7444,-116.2136,3.8,-0.3,ml,5,262.58,0.017,0.0142,nn,nn00518722,2018-06-30T00:07:10.163Z,"51km ESE of Beatty, Nevada",earthquake,,2.9,0.05,3,reviewed,nn,nn
2015-11-12T15:39:49.941Z,60.6732,-150.3003,45.8,1.6,ml,,,,0.21,ak,ak015eiuzmwi,2019-05-21T05:48:35.130Z,"29km ENE of Sterling, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-11-12T15:33:57.881Z,62.1848,-150.2522,25.8,1.4,ml,,,,0.28,ak,ak015eiuyd7w,2019-05-21T05:48:34.792Z,"17km SSW of Talkeetna, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2015-11-12T15:32:28.438Z,64.6538,-151.3715,16.4,0.8,ml,,,,0.55,ak,ak015eiuy38b,2019-05-21T05:48:34.463Z,"52km SW of Manley Hot Springs, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-11-12T15:30:10.397Z,37.5918,-115.3054,5.7,0.7,ml,9,148.68,0.274,0.0856,nn,nn00518661,2018-06-30T00:07:08.697Z,"28km NNW of Alamo, Nevada",earthquake,,4.2,0.27,6,reviewed,nn,nn
2015-11-12T15:27:19.470Z,35.0756667,-118.2978333,2.79,2.67,ml,52,28,0.09214,0.15,ci,ci37271903,2016-03-11T12:01:08.278Z,"12km WNW of Mojave, CA",earthquake,0.14,0.41,0.148,77,reviewed,ci,ci
2015-11-12T15:19:16.130Z,38.8278351,-122.7981644,1.3,1.18,md,20,46,0.00991,0.03,nc,nc72554656,2017-02-08T17:16:08.758Z,"6km W of Cobb, California",earthquake,0.22,0.35,0.12,6,automatic,nc,nc
2015-11-12T15:09:43.555Z,63.4816,-151.2359,13.5,0.9,ml,,,,0.64,ak,ak015eiut6xf,2019-05-21T05:48:34.147Z,"114km W of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-11-12T15:04:34.116Z,37.9976,-118.0471,1.2,0.9,ml,13,128.47,0.441,0.1297,nn,nn00518658,2018-06-30T00:07:08.800Z,"72km W of Tonopah, Nevada",earthquake,,4.3,0.29,3,reviewed,nn,nn
2015-11-12T15:03:29.570Z,38.8105011,-122.8096695,4.01,,,4,225,0.01171,0.01,nc,nc72554646,2017-02-08T17:16:03.579Z,"Northern California",earthquake,3.78,6.77,,,automatic,nc,nc
2015-11-12T14:58:21.539Z,36.7422,-116.2017,1.1,0,ml,17,48.03,0.017,0.1343,nn,nn00518657,2018-06-30T00:07:08.567Z,"53km ESE of Beatty, Nevada",earthquake,,2.7,0.13,8,reviewed,nn,nn
2015-11-12T14:45:30.620Z,-30.1103,-72.1805,10,4.3,mb,,189,0.733,0.63,us,us10003yqn,2016-02-13T02:08:17.040Z,"82km WSW of Coquimbo, Chile",earthquake,6,2,0.375,2,reviewed,us,us
2015-11-12T14:34:35.752Z,37.3919,-117.0643,8.7,0,ml,6,212.56,0.369,0.1236,nn,nn00518720,2018-06-30T00:07:10.077Z,"38km SSE of Goldfield, Nevada",earthquake,,26.2,0.11,3,reviewed,nn,nn
2015-11-12T14:32:29.308Z,65.2323,-152.4388,14.6,1.1,ml,,,,0.47,ak,ak015eiucnoy,2019-05-21T05:48:33.807Z,"18km WNW of Tanana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-11-12T14:27:54.070Z,19.8471667,-155.3775,31.087,1.84,md,14,268,,0.11,hv,hv61100386,2020-07-06T20:56:24.420Z,"21 km SW of Laupāhoehoe, Hawaii",earthquake,1.51,2.12,0.073,8,reviewed,hv,hv
2015-11-12T14:18:51.685Z,63.6292,-149.427,107.7,1.4,ml,,,,0.32,ak,ak015eiu9pe8,2019-05-21T05:48:33.494Z,"34km SW of Healy, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-11-12T14:11:53.195Z,38.6763,-119.4125,4.1,1,ml,11,132.64,0.266,0.1035,nn,nn00518656,2018-06-30T00:07:08.447Z,"13km SSW of Smith Valley, Nevada",earthquake,,4.7,0.16,3,reviewed,nn,nn
2015-11-12T14:05:24.471Z,36.4962,-116.582,1.2,0.2,ml,6,205.81,0.11,0.1653,nn,nn00518719,2018-06-30T00:07:09.985Z,"48km SSE of Beatty, Nevada",earthquake,,32.2,0,1,reviewed,nn,nn
2015-11-12T14:04:19.393Z,36.7438,-116.1984,0.8,-0.2,ml,17,65.32,0.02,0.1289,nn,nn00518669,2018-06-30T00:07:08.316Z,"53km ESE of Beatty, Nevada",earthquake,,3,0.49,6,reviewed,nn,nn
2015-11-12T14:01:40.730Z,-5.827,109.1681,29.75,4.5,mb,,104,1.753,0.78,us,us10003xsn,2016-02-13T02:08:17.040Z,"105km NE of Karangampel, Indonesia",earthquake,9.1,5.7,0.116,22,reviewed,us,us
2015-11-12T13:55:21.760Z,61.4213,-154.0837,1.6,1.4,ml,,,,0.65,ak,ak015eitw4z4,2019-05-21T05:48:33.158Z,"127km NW of Redoubt Volcano, Alaska",earthquake,,3,,,reviewed,ak,ak
2015-11-12T13:54:55.660Z,51.5948,158.5146,64.86,4.7,mb,,111,1.433,1.04,us,us10003xsk,2016-02-13T02:08:17.040Z,"138km E of Ozernovskiy, Russia",earthquake,9.2,6.5,0.062,78,reviewed,us,us
2015-11-12T13:53:45.971Z,36.7387,-116.2252,4.8,-0.2,ml,6,293.84,0.015,0.0357,nn,nn00518718,2018-06-30T00:07:09.893Z,"51km ESE of Beatty, Nevada",earthquake,,2.3,0.12,3,reviewed,nn,nn
2015-11-12T13:36:57.220Z,32.763,-115.8615,6.02,1.11,ml,15,71,0.1095,0.17,ci,ci37271839,2016-03-11T06:40:12.324Z,"13km ENE of Ocotillo, CA",earthquake,0.25,1.71,0.054,7,reviewed,ci,ci
2015-11-12T13:36:57.200Z,38.8154984,-122.8181686,0.26,0.43,md,6,121,0.00991,0.01,nc,nc72554636,2017-02-08T17:15:59.006Z,"Northern California",earthquake,0.44,0.77,0.13,2,automatic,nc,nc
2015-11-12T13:33:03.870Z,38.8245,-122.7771667,1.63,2.78,md,69,43,0.008108,0.05,nc,nc72554631,2017-02-08T17:15:52.800Z,"4km W of Cobb, California",earthquake,0.09,0.1,0.2,75,reviewed,nc,nc
2015-11-12T13:32:28.050Z,32.7596667,-115.8648333,6.57,0.9,ml,17,71,0.1123,0.16,ci,ci37271823,2016-03-11T04:51:04.001Z,"12km ENE of Ocotillo, CA",earthquake,0.25,1.11,0.183,4,reviewed,ci,ci
2015-11-12T13:30:27.960Z,37.0581667,-97.5315,5.5,1.73,ml,12,142,0.06237,0.03,ismpkansas,ismpkansas70153298,2015-11-12T18:06:45.270Z,"7km ENE of Caldwell, Kansas",earthquake,0.22,0.75,0.109,11,reviewed,ismp,ismp
2015-11-12T13:30:15.740Z,37.057,-97.532,5.89,1.86,ml,21,104,0.06181,0.04,ismpkansas,ismpkansas70153248,2015-11-12T17:59:21.970Z,"7km ENE of Caldwell, Kansas",earthquake,0.15,0.41,0.185,19,reviewed,ismp,ismp
2015-11-12T13:24:24.429Z,62.6474,-151.1551,84.2,1.5,ml,,,,0.46,ak,ak015eitphze,2019-05-21T05:48:32.820Z,"64km NW of Talkeetna, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-11-12T13:20:17.460Z,33.2726667,-116.269,4.52,0.89,ml,37,66,0.08075,0.21,ci,ci37271815,2016-03-11T13:48:17.400Z,"10km E of Borrego Springs, CA",earthquake,0.29,0.79,0.171,17,reviewed,ci,ci
2015-11-12T13:07:57.219Z,41.8483,-119.6419,6.8,0.9,ml,5,224.99,0.156,0.1168,nn,nn00518664,2018-06-30T00:07:08.097Z,"69km ESE of Lakeview, Oregon",earthquake,,6.2,0.49,3,reviewed,nn,nn
2015-11-12T13:07:11.265Z,51.4541,-176.0975,25.1,1.8,ml,,,,0.19,ak,ak015eitltsm,2019-05-21T05:48:32.477Z,"61km SE of Adak, Alaska",earthquake,,7.5,,,reviewed,ak,ak
2015-11-12T12:58:34.980Z,15.947,147.5872,33.61,4.7,mb,,80,3.522,1.02,us,us10003xsj,2016-02-13T02:08:17.040Z,"210km ESE of Anatahan, Northern Mariana Islands",earthquake,9.1,4.6,0.07,62,reviewed,us,us
2015-11-12T12:57:51.281Z,63.4614,-146.655,17.7,1,ml,,,,0.52,ak,ak015eitb72w,2019-05-21T05:48:32.160Z,"78km SW of Delta Junction, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-11-12T12:54:49.925Z,61.4321,-154.1098,9.8,1.4,ml,,,,0.66,ak,ak015eitajts,2019-05-21T05:48:31.839Z,"128km NW of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-11-12T12:51:34.580Z,34.0325,-117.2351667,16.43,1.53,ml,78,32,0.08279,0.14,ci,ci37271807,2016-03-11T23:19:49.713Z,"3km SE of Loma Linda, CA",earthquake,0.14,0.27,0.216,52,reviewed,ci,ci
2015-11-12T12:47:41.150Z,36.2691667,-120.8455,6.89,1.92,md,75,74,0.06396,0.11,nc,nc72554621,2017-02-08T17:15:42.300Z,"25km ENE of King City, California",earthquake,0.19,0.49,0.231,62,reviewed,nc,nc
2015-11-12T12:38:50.000Z,47.8676667,-121.648,8.95,1.57,ml,15,99,0.1035,0.12,uw,uw61104146,2016-07-22T20:00:29.430Z,"3km ENE of Gold Bar, Washington",earthquake,0.39,0.99,0.15,17,reviewed,uw,uw
2015-11-12T12:36:07.460Z,38.8266678,-122.8564987,2.37,0.86,md,13,96,0.0009009,0.04,nc,nc72554616,2017-02-08T17:15:33.761Z,"10km WNW of The Geysers, California",earthquake,0.33,0.83,0.08,4,automatic,nc,nc
2015-11-12T12:28:02.100Z,36.1886,-97.3726,4.247,2.6,ml,,39,,0.53,us,us10003xsc,2016-02-13T02:08:17.040Z,"13km SW of Perry, Oklahoma",earthquake,1.2,7.4,,,reviewed,tul,tul
2015-11-12T12:15:42.419Z,60.0157,-140.6745,5,1.8,ml,,,,0.62,ak,ak015eit26bl,2019-05-21T05:48:31.521Z,"74km NW of Yakutat, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-11-12T12:07:22.940Z,-6.4825,106.8627,126.02,4.7,mb,,31,0.819,0.85,us,us10003xsb,2016-02-13T02:08:17.040Z,"0km E of Cibinong, Indonesia",earthquake,8,5.1,0.072,58,reviewed,us,us
2015-11-12T12:06:54.182Z,61.4285,-154.0836,16.2,1.4,ml,,,,0.4,ak,ak015eit09sa,2019-05-21T05:48:31.168Z,"127km NW of Redoubt Volcano, Alaska",earthquake,,1,,,reviewed,ak,ak
2015-11-12T12:05:22.200Z,37.371,-121.7311667,5.9,1.19,md,20,55,0.02973,0.02,nc,nc72554611,2017-02-08T17:15:29.044Z,"7km E of East Foothills, California",earthquake,0.19,0.47,0.157,21,reviewed,nc,nc
2015-11-12T12:00:32.390Z,38.8213348,-122.7795029,0.38,0.75,md,6,95,0.008108,0.01,nc,nc72554606,2017-02-08T17:15:22.770Z,"4km W of Cobb, California",earthquake,0.48,1.2,0.17,2,automatic,nc,nc
2015-11-12T11:59:57.030Z,34.0611667,-117.2596667,12.83,0.98,ml,53,47,0.04813,0.17,ci,ci37271775,2016-03-12T01:12:25.192Z,"1km N of Loma Linda, CA",earthquake,0.19,0.49,0.108,15,reviewed,ci,ci
2015-11-12T11:58:50.690Z,61.4367,-154.0928,17.8,2.5,ml,,,,0.54,ak,ak015eispz59,2019-05-21T05:48:30.850Z,"128km NW of Redoubt Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-11-12T11:55:43.456Z,61.4352,-154.099,17.1,3.5,ml,,,,0.71,ak,ak015eispbft,2019-05-21T05:48:30.499Z,"128km NW of Redoubt Volcano, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-11-12T11:48:37.598Z,62.8345,-143.5142,7.7,0.9,ml,,,,0.37,ak,ak015eisnsz3,2019-05-21T05:48:30.162Z,"62km SSW of Tok, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2015-11-12T11:42:19.830Z,37.0575,-97.5346667,5.52,1.75,ml,17,104,0.06367,0.03,ismpkansas,ismpkansas70153218,2016-10-27T23:13:32.670Z,"Kansas",earthquake,0.17,0.57,0.179,19,reviewed,ismp,ismp
2015-11-12T11:33:53.356Z,63.2933,-151.1618,7.8,1.3,ml,,,,0.51,ak,ak015eiskmg7,2019-05-21T05:48:29.846Z,"111km W of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-11-12T11:32:56.120Z,33.6901667,-116.7886667,17.52,0.77,ml,35,40,0.0683,0.13,ci,ci37271767,2016-03-12T01:12:23.767Z,"8km SW of Idyllwild, CA",earthquake,0.18,0.34,0.146,16,reviewed,ci,ci
2015-11-12T11:19:52.070Z,33.5933333,-116.7435,12.54,0.08,ml,20,103,0.0172,0.13,ci,ci37271759,2016-03-11T03:01:03.382Z,"8km WNW of Anza, CA",earthquake,0.34,0.45,0.165,5,reviewed,ci,ci
2015-11-12T11:14:24.750Z,22.1577,121.2354,10,4,mb,,148,0.672,0.63,us,us10003yq9,2016-02-13T02:08:17.040Z,"53km ENE of Hengchun, Taiwan",earthquake,4,1.8,0.212,6,reviewed,us,us
2015-11-12T11:14:00.000Z,36.874,-98.3294,5,2.5,ml,,121,,0.34,us,us10003xrr,2016-02-13T02:08:17.040Z,"13km N of Cherokee, Oklahoma",earthquake,1.5,6.2,,,reviewed,tul,tul
2015-11-12T11:13:29.868Z,58.8439,-154.5536,125.4,3.5,ml,,,,0.72,ak,ak015eisgabe,2019-05-21T05:48:29.529Z,"103km SSE of Old Iliamna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-11-12T10:55:17.284Z,62.0697,-150.5538,14.8,2,ml,,,,0.61,ak,ak015eis3ttc,2019-05-21T05:48:29.215Z,"36km SW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-11-12T10:54:53.440Z,41.9649,-120.1678,9.8,1.1,ml,6,146.96,0.118,0.1163,nn,nn00518651,2018-06-30T00:07:08.008Z,"28km SSE of Lakeview, Oregon",earthquake,,2.1,0.38,3,reviewed,nn,nn
2015-11-12T10:50:02.666Z,62.7271,-151.9183,17.3,1.2,ml,,,,0.99,ak,ak015eis2q3u,2019-05-21T05:48:28.900Z,"103km WNW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-11-12T10:48:13.200Z,36.9661,-97.8492,5.457,3,ml,,44,,0.5,us,us10003xrf,2016-02-13T02:08:17.040Z,"20km NNW of Medford, Oklahoma",earthquake,1.1,4.4,,,reviewed,tul,tul
2015-11-12T10:46:18.053Z,63.1861,-150.5616,120.1,1.5,ml,,,,0.27,ak,ak015eis1wfh,2019-05-21T05:48:28.563Z,"83km WSW of Cantwell, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-11-12T10:42:32.470Z,59.3933,-153.0733,95.8,1.9,ml,,,,0.32,ak,ak015eis12of,2019-05-21T05:48:28.210Z,"82km WSW of Anchor Point, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2015-11-12T10:40:18.670Z,19.4256667,-155.269,0.511,1.22,ml,6,128,,0.08,hv,hv61100191,2020-07-06T20:54:40.050Z,"4 km WSW of Volcano, Hawaii",earthquake,0.46,0.79,,1,reviewed,hv,hv
2015-11-12T10:10:08.340Z,38.9845,-123.0466667,8.08,0.79,md,10,107,0.02162,0.07,nc,nc72554591,2017-02-08T17:15:16.482Z,"13km WSW of Lakeport, California",earthquake,0.57,0.55,0.279,7,reviewed,nc,nc
2015-11-12T10:09:40.600Z,32.8873333,-115.523,11.44,1.63,ml,22,75,0.03472,0.21,ci,ci37271751,2016-03-11T23:19:47.822Z,"6km NE of Imperial, CA",earthquake,0.38,0.53,0.215,16,reviewed,ci,ci
2015-11-12T10:03:15.570Z,19.4091663,-155.2853394,1.41,2.17,ml,19,74,,0.26,hv,hv61100166,2020-08-26T21:11:52.220Z,"6 km SW of Volcano, Hawaii",earthquake,0.25,0.34,0.26,17,reviewed,hv,hv
2015-11-12T09:45:56.480Z,34.389,-116.8678333,6.59,1,ml,32,87,0.05279,0.17,ci,ci37271743,2016-03-11T17:33:31.348Z,"11km ESE of Lucerne Valley, CA",earthquake,0.26,0.59,0.173,8,reviewed,ci,ci
2015-11-12T09:38:48.050Z,33.1438333,-116.4168333,10.86,1.14,ml,45,54,0.124,0.17,ci,ci37271735,2016-03-11T04:51:01.779Z,"13km SSW of Borrego Springs, CA",earthquake,0.2,0.39,0.19,25,reviewed,ci,ci
2015-11-12T09:24:27.200Z,35.9197,-97.3397,5.495,3,ml,,64,,0.55,us,us10003xr7,2016-02-13T02:08:17.040Z,"8km ENE of Guthrie, Oklahoma",earthquake,1.4,7.6,,,reviewed,tul,tul
2015-11-12T09:20:59.240Z,36.962,-97.8523333,7.36,1.83,ml,10,144,0.08881,0.02,ismpkansas,ismpkansas70220588,2017-02-13T22:05:14.860Z,"Oklahoma",earthquake,0.25,0.5,0.161,19,reviewed,ismp,ismp
2015-11-12T09:20:42.250Z,36.9616667,-97.8516667,7.48,1.56,ml,13,73,0.08932,0.03,ismpkansas,ismpkansas70153168,2017-02-13T21:49:49.180Z,"Oklahoma",earthquake,0.18,0.33,0.15,19,reviewed,ismp,ismp
2015-11-12T09:12:32.848Z,61.4428,-154.0954,12.2,1.6,ml,,,,0.77,ak,ak015eir97mc,2019-05-21T05:48:27.880Z,"129km NW of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-11-12T09:06:19.500Z,38.7675018,-122.7321701,4.52,0.59,md,5,215,0.01351,0.01,nc,nc72554586,2017-02-08T17:15:11.520Z,"Northern California",earthquake,3.4,4.87,0.21,3,automatic,nc,nc
2015-11-12T08:43:37.611Z,67.0611,-148.7184,4.6,2,ml,,,,1.01,ak,ak015eiqufkx,2019-05-21T05:48:27.419Z,"67km ESE of Coldfoot, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-11-12T08:36:50.593Z,63.3987,-151.5264,4.3,1,ml,,,,0.49,ak,ak015eiqsykj,2019-05-21T05:48:27.114Z,"128km W of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-11-12T08:30:09.460Z,35.7658333,-117.6031667,5.93,0.64,ml,14,136,0.05001,0.14,ci,ci37271727,2016-03-11T21:31:37.409Z,"17km NNE of Ridgecrest, CA",earthquake,0.33,0.67,0.056,1,reviewed,ci,ci
2015-11-12T08:23:30.113Z,55.4117,-155.4999,31.9,3.4,ml,,,,0.67,ak,ak015eiqq4oj,2019-05-21T05:48:26.786Z,"46km S of Chirikof Island, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2015-11-12T08:22:47.707Z,63.2004,-150.8212,132.5,1.8,ml,,,,0.56,ak,ak015eiqpybm,2019-05-21T05:48:26.476Z,"96km WSW of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-11-12T08:18:06.100Z,38.935,-123.029,2.26,0.54,md,6,134,0.06757,0,nc,nc71098494,2017-02-08T17:15:05.920Z,"14km N of Cloverdale, California",earthquake,0.44,3.26,0.179,5,reviewed,nc,nc
2015-11-12T08:17:39.320Z,38.83,-122.8026667,1.59,1.28,md,35,40,0.009009,0.04,nc,nc72554581,2017-02-08T17:14:58.670Z,"6km W of Cobb, California",earthquake,0.15,0.25,0.181,17,reviewed,nc,nc
2015-11-12T08:16:55.530Z,-63.2463,170.5629,10,4.3,mb,,180,14.605,0.59,us,us10003yqa,2016-11-10T22:00:21.805Z,"Balleny Islands region",earthquake,14.2,2,0.201,7,reviewed,us,us
2015-11-12T08:15:13.900Z,36.123,-118.053,1.11,1.47,ml,29,79,0.1605,0.17,ci,ci37271719,2016-03-11T03:01:01.905Z,"13km NW of Coso Junction, CA",earthquake,0.2,0.9,0.257,8,reviewed,ci,ci
2015-11-12T08:11:51.788Z,65.1671,-152.0412,8.3,1.2,ml,,,,0.52,ak,ak015eiqnlre,2019-05-21T05:48:26.138Z,"1km ESE of Tanana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-11-12T08:10:07.920Z,33.2711667,-116.7778333,11.15,1.36,ml,47,47,0.03856,0.18,ci,ci37271711,2016-03-12T06:47:45.799Z,"4km NNW of Lake Henshaw, CA",earthquake,0.2,0.43,0.129,31,reviewed,ci,ci
2015-11-12T08:07:31.700Z,41.6081667,-121.5418333,2.55,1,md,6,225,0.02793,0.05,nc,nc72557736,2017-02-08T17:14:50.847Z,"38km S of Tulelake, California",earthquake,1.03,0.31,0.155,4,reviewed,nc,nc
2015-11-12T08:07:01.800Z,62.2874,-149.1328,44.9,2.2,ml,,,,0.43,ak,ak015eiqmn1g,2019-05-21T05:48:25.794Z,"39km ENE of Y, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-11-12T08:04:21.230Z,38.8561667,-123.0115,5.83,0.88,md,24,82,0.05225,0.06,nc,nc72554571,2017-02-08T17:14:45.872Z,"5km N of Cloverdale, California",earthquake,0.25,0.79,0.232,11,reviewed,nc,nc
2015-11-12T07:48:46.650Z,37.6336667,-118.9708333,5.31,1.17,md,25,62,0.01892,0.03,nc,nc72554566,2017-02-08T17:14:39.360Z,"1km S of Mammoth Lakes, California",earthquake,0.27,0.47,0.321,19,reviewed,nc,nc
2015-11-12T07:47:31.970Z,46.3086667,-122.351,13.86,0.39,ml,9,205,0.007017,0.09,uw,uw61104136,2016-07-22T20:00:29.180Z,"28km SSW of Morton, Washington",earthquake,0.58,0.78,0.154,7,reviewed,uw,uw
2015-11-12T07:46:27.790Z,38.8424988,-122.8273315,1.58,0.82,md,9,90,0.007207,0.02,nc,nc72554561,2017-02-08T17:14:29.210Z,"9km WNW of Cobb, California",earthquake,0.37,1.02,0.1,3,automatic,nc,nc
2015-11-12T07:43:01.150Z,37.3626667,-121.7446667,1.42,0.94,md,12,127,0.02162,0.06,nc,nc72554556,2017-02-08T17:14:24.281Z,"6km ESE of East Foothills, California",earthquake,0.31,0.37,0.35,12,reviewed,nc,nc
2015-11-12T07:40:20.659Z,63.9454,-148.782,113.1,2.2,ml,,,,0.4,ak,ak015eiq8bip,2019-05-21T05:48:25.477Z,"13km NE of Healy, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-11-12T07:34:02.710Z,46.321,-122.3771667,14.81,1.45,ml,28,84,0.02892,0.2,uw,uw61104131,2016-07-22T20:00:28.860Z,"27km SSW of Morton, Washington",earthquake,0.4,0.65,0.167,24,reviewed,uw,uw
2015-11-12T07:33:56.380Z,38.8305016,-122.8030014,1.77,0.89,md,16,57,0.009009,0.02,nc,nc72554551,2017-02-08T17:14:19.203Z,"7km W of Cobb, California",earthquake,0.25,0.4,0.09,5,automatic,nc,nc
2015-11-12T07:24:51.200Z,18.6429,-65.6436,17,2.4,Md,4,234,0.42130987,0.14,pr,pr15316007,2015-11-12T12:02:03.395Z,"30km NNE of Luquillo, Puerto Rico",earthquake,1,0.9,0,3,reviewed,pr,pr
2015-11-12T07:19:52.220Z,37.1128333,-119.7585,20.74,1.93,md,6,213,0.109,0.09,nc,nc72554546,2017-02-08T17:14:14.184Z,"8km S of Yosemite Lakes, California",earthquake,0.8,0.32,0.231,6,reviewed,nc,nc
2015-11-12T07:16:12.800Z,19.3784,-68.0992,61,2.9,Md,4,291.6,0.8992136,0.5,pr,pr15316006,2016-02-13T02:08:17.040Z,"93km NNE of Punta Cana, Dominican Republic",earthquake,6.8,17.9,0,4,reviewed,pr,pr
2015-11-12T07:09:20.656Z,37.1635,-117.3912,10.7,0.2,ml,10,157.87,0.215,0.1564,nn,nn00518715,2018-06-30T00:07:09.802Z,"62km WNW of Beatty, Nevada",earthquake,,4.5,0.36,5,reviewed,nn,nn
2015-11-12T07:05:11.369Z,37.1758,-117.3855,10.2,0.1,ml,6,167.78,0.215,0.1042,nn,nn00518711,2018-06-30T00:07:09.591Z,"60km SSW of Goldfield, Nevada",earthquake,,8,0.21,2,reviewed,nn,nn
2015-11-12T06:53:50.120Z,-29.5478,-72.1065,10,4.4,mwr,,92,0.84,0.86,us,us10003xqq,2016-02-13T02:08:17.040Z,"86km WNW of Coquimbo, Chile",earthquake,5.1,1.8,0.043,52,reviewed,us,us
2015-11-12T06:52:07.460Z,38.8416672,-122.8301697,1.9,0.98,md,15,60,0.005405,0.02,nc,nc72554541,2017-02-08T17:14:09.323Z,"9km WNW of Cobb, California",earthquake,0.26,0.45,0.08,6,automatic,nc,nc
2015-11-12T06:50:47.580Z,41.551,-121.5585,-1.68,1.41,md,7,188,0.05045,0.23,nc,nc72557726,2017-02-08T17:14:04.091Z,"Medicine Lake area, California",earthquake,0.77,0.82,0.21,5,reviewed,nc,nc
2015-11-12T06:50:27.000Z,51.3138,-172.8122,4.7,3.4,ml,,,,0.99,us,us10003zp2,2019-05-21T05:48:25.167Z,"137km SE of Atka, Alaska",earthquake,2.9,7.5,,,reviewed,ak,ak
2015-11-12T06:42:57.266Z,63.3347,-151.5184,0.2,1,ml,,,,0.62,ak,ak015eipne66,2019-05-21T05:48:24.817Z,"128km W of Cantwell, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2015-11-12T06:41:29.927Z,38.3306,-118.1672,10.1,1.5,ml,16,52.17,0.103,0.1168,nn,nn00518647,2018-06-30T00:07:07.895Z,"45km ESE of Hawthorne, Nevada",earthquake,,1.9,0.18,3,reviewed,nn,nn
2015-11-12T06:36:12.139Z,51.5775,-173.4254,34.8,2.5,ml,,,,0.61,ak,ak015eipm0e5,2019-05-21T05:48:24.486Z,"87km SE of Atka, Alaska",earthquake,,4.4,,,reviewed,ak,ak
2015-11-12T06:34:02.090Z,41.631,-121.5875,-0.78,0.98,md,6,217,0.03243,0.43,nc,nc71098454,2017-02-08T17:13:58.396Z,"Medicine Lake area, California",earthquake,1.7,2.85,0.277,5,reviewed,nc,nc
